# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:19:54 AEST 2021 [seed=1622348392681]
# -overwrite -save_every 10000 -save_state 2.MEDUCLN_dates_noHyperPrior.xml.state 2.MEDUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
6600000	-5920962.437035347	-1957.886687306555	-5919004.550348041	195.98906366135213	195.98906366135213	2147.5389722414243	144.52991707925773	0.8079541560915755	1.4902174783277078	0.847608481407018	0.45861307992142714	1.4473300234180564	0.9482767808342225	0.01062911237896212	6.160499229120243E-5	0.013990098293263127	3.2002680254670474E-7	4.152909104369577	0.20475246408019165	-5919004.550348041	-1250.758241052335	-694.11709398988
6700000	-5920973.707549285	-1969.4910031118998	-5919004.216546173	152.46120753971152	152.46120753971152	2194.303007144695	125.13728798141499	0.8551862987448893	1.4578492667726766	0.8924707266264955	0.47739334408860357	1.4276292320705701	0.8894711316967718	0.01018849693845736	6.121804556545838E-5	0.014937138152432363	2.9855184780172284E-7	3.7157995148491265	0.2320980763962645	-5919004.216546173	-1250.758241052335	-707.670602416549
6800000	-5920961.179743539	-1964.2339404378872	-5918996.945803101	158.3764730244311	158.3764730244311	2136.0454325271567	147.0340023483805	0.7960493480874951	1.4830127596534777	0.8934396884972564	0.5484824555960659	1.4042601258046006	0.8747556223611117	0.04829083015887465	5.1760993871353495E-5	0.010590002535793001	3.1098627289483275E-7	3.815975342905731	0.4673074420268175	-5918996.945803101	-1250.758241052335	-700.254920597174
6900000	-5920928.152038358	-1943.8965282486233	-5918984.2555101095	245.88902708243296	245.88902708243296	2184.676021427499	123.41745219415066	0.8232657872718336	1.5471544842401945	0.9130540710156285	0.5075817436308837	1.4104273935388245	0.7985165203026415	0.03914915955624737	5.2675669655442975E-5	0.01220596754832786	2.921684011691241E-7	3.517402082934617	0.6138444640034947	-5918984.2555101095	-1250.758241052335	-682.29058069753
7000000	-5920942.862374353	-1963.8645757589597	-5918978.997798595	183.59384501021458	183.59384501021458	2258.9112058913315	136.02477404639376	0.8640754596234701	1.4867876360621184	0.9100913607470821	0.47515815762339947	1.4164999227895974	0.8473874631543387	0.03888993417619092	4.695036140436485E-5	0.009645792439907729	2.934779398287667E-7	3.2472935402384433	0.1445100051438531	-5918978.997798595	-1250.758241052335	-701.0893566514352
7100000	-5920972.057630922	-1974.7017191568507	-5918997.355911765	714.0436878075741	714.0436878075741	3500.2232012024447	130.756858538185	0.829809187318821	1.4518709885929328	0.8587724748212451	0.5031987934017315	1.488612407962144	0.8677361479031315	0.0417201424181502	4.001440861785446E-5	0.00772949353331991	1.9260211280426078E-7	3.4452095774022133	0.22973929387275405	-5918997.355911765	-1250.758241052335	-712.718274969909
7200000	-5920959.416267682	-1969.8532901478957	-5918989.562977534	276.64514141043594	276.64514141043594	2460.4599914478267	169.07726539092556	0.850572488043333	1.4936400817976443	0.8876508168650584	0.4845666632324892	1.3775786626676072	0.9059912873938726	0.023387421327032972	3.5601051615343984E-5	0.00763759824263716	2.6254394625078484E-7	3.2294199007164304	0.31381100772554765	-5918989.562977534	-1250.758241052335	-704.0094038070795
7300000	-5920961.054073966	-1970.82237551678	-5918990.23169845	203.13438317375093	203.13438317375093	2329.747672963007	137.1909366874323	0.8577394466607849	1.505804654121886	0.8558441879113503	0.5500306514601138	1.408430697674004	0.8221503621718663	0.006385689817739252	4.211123235623935E-5	0.011865136309706002	2.7755830851498376E-7	3.224892857553682	0.432422382542306	-5918990.23169845	-1250.758241052335	-708.0666654708233
7400000	-5920944.320831412	-1961.7559030762216	-5918982.564928336	224.1223502241248	224.1223502241248	2272.038920162904	147.14252378732422	0.8559402641426267	1.4939604537271425	0.9139344942547108	0.5178975035059779	1.3433994532221882	0.874867831147359	0.016551161983486117	4.434360419001795E-5	0.012051726368069126	2.860829590813446E-7	3.2432645544124994	0.3497114106341766	-5918982.564928336	-1250.758241052335	-697.9431335992522
7500000	-5920954.940639221	-1959.0912631713811	-5918995.84937605	206.9185961013542	206.9185961013542	2232.3690228368164	138.69399344164836	0.8655022352682085	1.3982107112495707	0.8777842036752667	0.48887906570564005	1.3602953292911821	1.009328454810136	0.00868574646390009	3.752676036501409E-5	0.008963220817341876	2.909603634037475E-7	2.9905300241526036	0.294184194848013	-5918995.84937605	-1250.758241052335	-696.2399698591687
7600000	-5920964.813813567	-1945.8478631192495	-5919018.965950448	195.08856905693463	195.08856905693463	1993.7128157085758	122.77644843148221	0.8374385377146907	1.480199446620363	0.869399119980123	0.5692905649845521	1.3612909071739603	0.8823814235263194	0.010433404200040398	3.7610503403070816E-5	0.007401863679856385	3.2631747063638957E-7	3.0423919083941744	0.3423872420508339	-5919018.965950448	-1250.758241052335	-684.5406552008616
7700000	-5920945.288030764	-1948.4666408652147	-5918996.821389899	187.71320547124543	187.71320547124543	2045.055166658276	136.83207719444562	0.8061207942339391	1.4848519971879377	0.8789829488261782	0.5297670989590797	1.4348260063586353	0.8654511544342397	0.05393372868252154	3.541931897427135E-5	0.0059612737676642295	3.191575711292744E-7	3.0819256959626027	0.288551304108158	-5918996.821389899	-1250.758241052335	-685.716467313043
7800000	-5920840.994338643	-1953.383718451723	-5918887.610620191	180.131113686185	180.131113686185	2009.2678292174999	136.77452107600797	0.8470885561888518	1.5146879341857205	0.8591427598059441	0.46383835941786783	1.4068933782944348	0.9083490121071907	0.017182894106621327	2.7421168840201427E-5	0.00403762909205418	3.209375787473912E-7	2.9404170230130005	0.49417444948895395	-5918887.610620191	-1250.758241052335	-690.8550549687782
7900000	-5920856.466556844	-1965.3471805955696	-5918891.119376249	345.6809925714188	345.6809925714188	2497.2929776901847	132.1904299508476	0.8135455812032346	1.4433588081521864	0.8810682774155277	0.5506084231550742	1.4249259273436368	0.8864929827303519	0.019362338665737045	2.513981002337353E-5	0.002819930225722803	2.6191449906831565E-7	3.0880135679933476	0.5191715274227368	-5918891.119376249	-1250.758241052335	-703.4206852333676
8000000	-5920893.577326426	-1983.780538291955	-5918909.796788135	426.783491282208	426.783491282208	2836.024608662989	170.11938279993217	0.8459686351943099	1.398195208709757	0.875738970451934	0.5326197712207072	1.4202892465408061	0.9271881678824981	0.054525039810751186	2.3280954047180437E-5	0.0029951877149355967	2.364617740940961E-7	4.068089218318439	0.23297912563172063	-5918909.796788135	-1250.758241052335	-718.0890590787983
8100000	-5920875.94452941	-1971.067324807642	-5918904.877204603	409.3784832870913	409.3784832870913	2663.4578489420355	155.8580067384958	0.8799067151387336	1.4875411057377779	0.8853118073686824	0.4499716883617422	1.3990018039485266	0.8982668794445502	0.02009543563410406	2.2836349595406507E-5	0.0028828306822643755	2.555084073666316E-7	2.8228104881086167	0.3396975177655068	-5918904.877204603	-1250.758241052335	-706.8546331803109
8200000	-5920865.997243626	-1958.6987691529528	-5918907.298474473	384.0840543611682	384.0840543611682	2591.4657994501076	156.23300817369955	0.8427782269345394	1.462135607894484	0.8983296694841364	0.5446200161955496	1.3914665454278876	0.8606699340634166	0.006089343374801074	2.4213902576890414E-5	0.003300756226785887	2.530228740769696E-7	2.810563277024393	0.4085289218403252	-5918907.298474473	-1250.758241052335	-694.4304224599761
8300000	-5920874.263878507	-1968.6884288619067	-5918905.575449645	282.9171133372803	282.9171133372803	2388.9468225377723	140.91808888045128	0.8445683286060675	1.4578182813798914	0.95439235283435	0.5086150535315489	1.4362542785275358	0.7983517051206195	0.040563015070550136	1.3260429592291875E-5	9.8909764391998E-4	2.727890254918595E-7	2.9332964139169446	0.07408741198172006	-5918905.575449645	-1250.758241052335	-706.1810185300988
8400000	-5920893.659266172	-1965.7499182981328	-5918927.909347874	180.5739056048915	180.5739056048915	2141.431923076699	139.94413048979774	0.8868666532624813	1.4711727230099574	0.9004794997312707	0.5246842604455323	1.3750889456297326	0.8417079179210385	0.009307696501363328	1.485125907489925E-5	0.00114246012138858	3.023646392016834E-7	3.016653189953675	0.1726082365371861	-5918927.909347874	-1250.758241052335	-703.2904907826575
8500000	-5920896.272998111	-1987.0365066269806	-5918909.236491485	333.5403596546991	333.5403596546991	2647.3505160219665	167.3919976490068	0.8745642943094903	1.4559417411213287	0.8172714426757558	0.4877473338727778	1.498774872992539	0.8657003150281207	0.008399451792377798	1.526183628035462E-5	0.0014813676122727066	2.5339532502739624E-7	2.740932419489867	0.249903663900584	-5918909.236491485	-1250.758241052335	-721.916898644002
8600000	-5920909.237399841	-2003.9180893779867	-5918905.319310463	218.10085527016108	218.10085527016108	2685.00848113851	193.5302178668857	0.8362537398812611	1.4937301973146064	0.8682327192995167	0.4504753008665618	1.4877611485151865	0.8635468941228808	0.03964396902720431	1.1222739419033686E-5	7.381792118623392E-4	2.464550478335305E-7	2.808865402739523	0.26689444892996933	-5918905.319310463	-1250.758241052335	-736.2954391227477
8700000	-5920901.21983128	-1989.4199679817143	-5918911.799863298	206.61494705759944	206.61494705759944	2440.252162317103	186.13672654236456	0.8001059824710917	1.5546192555100464	0.789349619876971	0.5457558366482356	1.4129939542099053	0.8971753512837639	0.021596814668924675	1.3729497894765513E-5	0.001106691306887135	2.681962476782832E-7	2.6214734398632666	0.4719690671417323	-5918911.799863298	-1250.758241052335	-722.4196917792675
8800000	-5920899.165775441	-1981.9509934841822	-5918917.214781957	383.4056196179097	383.4056196179097	2693.4239142011756	151.92202352265835	0.8341226120576001	1.5049046820291332	0.8533940858684809	0.5528646164221825	1.4001967685191226	0.8545172351034941	0.009734494574230687	1.9800771371586946E-5	0.0021423277462784365	2.460237950610866E-7	2.8278393550399015	0.4519695348905133	-5918917.214781957	-1250.758241052335	-718.2392456752224
8900000	-5920890.65211493	-1973.2926306032264	-5918917.359484326	312.4482616729372	312.4482616729372	2457.5257045013072	168.82807059787984	0.8228898847889552	1.4891600248259254	0.9250417853353715	0.5187639342876955	1.4450589761557142	0.7990853946063482	0.04333178727370627	1.8884937276992016E-5	0.0017994232853203098	2.679339406973339E-7	2.8625191492839424	0.49702477610685336	-5918917.359484326	-1250.758241052335	-707.8088829060971
9000000	-5920887.037560095	-1982.2213723133098	-5918904.816187782	235.1644090945921	235.1644090945921	2463.190984632103	172.57571568029246	0.8558882444558106	1.4727819897836574	0.918079799416791	0.4301076549282824	1.3981773319661703	0.9249649794492966	0.06311969416249544	1.7617422797705406E-5	0.0016994093168486576	2.6689390876237393E-7	2.781305196889137	0.4745089374473781	-5918904.816187782	-1250.758241052335	-716.362488935732
9100000	-5920871.967123502	-1971.8504773193913	-5918900.116646183	359.61979842640307	359.61979842640307	2675.973411940847	146.94384036924865	0.879858823007578	1.4735939682526946	0.871718640064432	0.5295121205807274	1.352567572199753	0.8927488758948214	0.01884105168888358	2.2940239552576866E-5	0.002606775330617335	2.4407079850998136E-7	2.818817045645121	0.5367431797512824	-5918900.116646183	-1250.758241052335	-708.5320499350884
9200000	-5920862.977881757	-1957.9929652789187	-5918904.984916477	214.24615083202002	214.24615083202002	2218.4603849843256	161.65404986868643	0.7943385602474248	1.565296374303371	0.8641804297055791	0.47350675526705505	1.442214318928853	0.8604635615477223	0.03097165353686171	2.0324363336779666E-5	0.00203558105656103	2.90820523111693E-7	2.70315291828531	0.5326824651070297	-5918904.984916477	-1250.758241052335	-693.1640542259711
9300000	-5920884.811666314	-1982.5846724964842	-5918902.226993817	297.0642315018729	297.0642315018729	2792.3498812010303	133.87618536592123	0.8435300562124375	1.4955092167727837	0.9346975391389811	0.5000156485524664	1.375854189412266	0.8503933499110731	0.027490613472551998	3.0389594993183246E-5	0.005973448397141793	2.3106284816840184E-7	3.756116606440634	0.25377462321169575	-5918902.226993817	-1250.758241052335	-720.4028218391593
9400000	-5920861.006028458	-1962.7664143191002	-5918898.239614138	330.94975213412226	330.94975213412226	2564.0504922980936	123.65840048552508	0.9243403420660663	1.6028508563209187	0.8125451833835485	0.46999212562669146	1.4055737038315035	0.7846977887712793	0.025194225724213218	4.508126890595725E-5	0.01219904099589812	2.5318080318742144E-7	3.745994718167622	0.25860065579074687	-5918898.239614138	-1250.758241052335	-701.3216949708534
9500000	-5920862.747488775	-1983.2872927161966	-5918879.460196059	299.6079693028925	299.6079693028925	2718.9568516262475	158.0411530161967	0.8416490502368164	1.5480833372751015	0.8678517811285217	0.5198718528613302	1.3649020118095816	0.8576419666886566	0.041576765844489744	4.40476551059261E-5	0.011734655697658313	2.442371628436417E-7	3.6909986820497305	0.10723841565746661	-5918879.460196059	-1250.758241052335	-718.4096805580722
9600000	-5920897.203774657	-1995.4579335434069	-5918901.745841114	262.2630117498566	262.2630117498566	2751.792753260126	187.62150765507798	0.8299818271157456	1.4475278939507752	0.906192422166703	0.481688047190145	1.362803863657783	0.9718059459188534	0.0558561656677518	4.65561056728247E-5	0.01468303386003009	2.3855887471682734E-7	3.2351511781424143	0.10948875165762047	-5918901.745841114	-1250.758241052335	-727.5548420430828
9700000	-5920871.754538617	-1969.8091706682333	-5918901.945367949	270.3054934974577	270.3054934974577	2402.842905858681	150.64589624769593	0.86998103207904	1.4733114184662655	0.9447700867471708	0.4709569770342573	1.3407626978124016	0.9002177878608703	0.004258971003063452	4.940474227996835E-5	0.012787620300429275	2.83596055197381E-7	3.303136946260975	0.10122285529886918	-5918901.945367949	-1250.758241052335	-705.624427714668
9800000	-5920912.147414805	-1994.0572351328371	-5918918.090179672	224.1343957773495	224.1343957773495	2660.22681833738	146.28119755204276	0.8858790094057111	1.4216428931830574	0.9323752823962218	0.5543993382227472	1.3805189123014296	0.8251845644908398	0.004651792024896838	4.742043124134797E-5	0.013381888366027205	2.5215813771390353E-7	3.3261175093089825	0.2814309479721105	-5918918.090179672	-1250.758241052335	-730.3703323597977
9900000	-5920875.643365307	-1994.4494254809092	-5918881.1939398255	407.829376785814	407.829376785814	2889.388758735837	161.96398031526778	0.8650975142874805	1.496466211466288	0.8969335788136295	0.510621050044112	1.3895321536584462	0.8413494917300517	0.0567412079755009	4.625164290749739E-5	0.011977825586657376	2.286307837373653E-7	3.4451388744420828	0.4865713549370109	-5918881.1939398255	-1250.758241052335	-729.140582802521
10000000	-5920887.828824262	-1970.1525226425797	-5918917.67630162	161.46707183908939	161.46707183908939	2128.3781393404915	139.7463766773859	0.8641360049770054	1.503600329806661	0.8531119420144802	0.5050838675981197	1.3945742264927494	0.879493629110991	0.016697939902038862	5.177138295977592E-5	0.014556569253026973	3.1110257317902766E-7	3.2604022208222854	0.4897022428283587	-5918917.67630162	-1250.758241052335	-706.9520278888438
10100000	-5920905.191584728	-1976.229633217908	-5918928.96195151	182.9516482901329	182.9516482901329	2287.2978740064823	148.70196320354842	0.866955803663095	1.401209297003206	0.9587332295180315	0.48403063597334833	1.414052882497921	0.8750181513444053	0.047793460508158435	4.124694694849393E-5	0.008623127736764116	2.840425153825518E-7	3.505425979346143	0.5499805400005802	-5918928.96195151	-1250.758241052335	-712.2546697944845
10200000	-5920896.987005295	-1979.8820888059336	-5918917.10491649	469.0074874297899	469.0074874297899	2879.961683352425	161.66383993978633	0.7505137310941964	1.4351428761951437	0.8671606816078432	0.5803739566829598	1.465612713855144	0.9011960405647201	0.028360289140101247	2.8505411848098376E-5	0.0038631796187528398	2.300209281141065E-7	3.2471139847310804	0.5490898758270822	-5918917.10491649	-1250.758241052335	-714.9762779434059
10300000	-5920886.604894563	-1985.8927295185135	-5918900.712165044	251.59725044211734	251.59725044211734	2600.82034395051	134.23875496692062	0.8117527670250378	1.506786801456381	0.8904606598815831	0.5479165554376756	1.3577074146055228	0.8853758015938074	0.007847090057067716	3.226781699895665E-5	0.0057812190050447135	2.492735755062701E-7	3.42198737641663	0.624546632659814	-5918900.712165044	-1250.758241052335	-723.6499078949547
10400000	-5920860.105633094	-1961.623463306728	-5918898.482169787	319.19608838237906	319.19608838237906	2481.6727542618505	141.9503140903735	0.8359997591655535	1.4999318720320822	0.8512739651269868	0.5404474690374457	1.3640144469047346	0.9083324877332054	0.016136905414047758	2.523680427602656E-5	0.003234098346944894	2.58967681489671E-7	3.530378767617717	0.563550908033671	-5918898.482169787	-1250.758241052335	-698.721277236369
