# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:15:16 AEST 2021 [seed=1622348116121]
# -overwrite -save_every 10000 -save_state 0.PREUCLN_dates_noHyperPrior.xml.state 0.PREUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1488000000	-5892779.655276425	-101.47260634220338	-5892678.182670083	1431.2608250995345	1431.2608250995345	2865.2688328684617	85.56374732991333	0.6791482169550053	2.0181847166534292	0.2276863834638166	0.06847777974219157	1.99494255234532	1.0115603508404185	0.07875013013830637	8.466195879475703E-5	0.32295563947922	3.9946225439395266E-8	1.0482645158649964	-0.15459466410224926	-5892678.182670083	-36.94680261461362	-56.22285772693095
1488500000	-5892768.413510053	-93.79350030312453	-5892674.62000975	1362.696370877107	1362.696370877107	2265.330336502414	85.33125524722875	0.6609047993656318	1.8791549410144395	0.16928134468932918	0.19418471017911212	2.0024687608416736	1.0940054439099918	0.060463481181608575	1.0988007330718424E-4	0.6612610821264375	5.003683902589176E-8	1.7943793021320638	-0.1526511453943267	-5892674.62000975	-36.94680261461362	-47.33449010283621
1489000000	-5892764.922065057	-91.13329307137386	-5892673.788771985	1124.166779558371	1124.166779558371	1813.900390414523	121.80611896661244	0.5895614141674742	2.0383742858917238	0.19407320173496415	0.13472289770114762	1.9507278300479973	1.0925403704568706	0.015026886746401952	4.940449190968209E-5	0.12698301450996044	6.018587113903218E-8	1.472955105147527	-0.33276298387506054	-5892673.788771985	-36.94680261461362	-43.168357239825255
1489500000	-5892775.88836659	-95.66268369102737	-5892680.225682899	1124.783969297418	1124.783969297418	2186.032781867522	85.14545756506257	0.5254918078853684	1.9292935217257308	0.1836582673123603	0.1811230332847996	2.1738168086655754	1.0066165611263451	0.011730182093985785	9.383425889252253E-5	0.7001141611401681	5.240580531805017E-8	2.528026815757349	-0.22679253789001708	-5892680.225682899	-36.94680261461362	-49.308064167202076
1490000000	-5892769.350492257	-93.713770803241	-5892675.636721454	1097.4486696970826	1097.4486696970826	1947.9948291924009	71.35888595371621	0.655241321716901	1.8987070931826155	0.13647768069614058	0.15827426266808634	1.9145910758303963	1.2367085659060373	0.040514804438930054	7.887459472284312E-5	0.483908665448895	5.6107229351248083E-8	2.427274029103352	-0.2665706375057213	-5892675.636721454	-36.94680261461362	-49.40952464874856
1490500000	-5892772.903994479	-93.74975506817307	-5892679.1542394115	1294.0337241111795	1294.0337241111795	2261.7723413630592	107.33487931656234	0.6186522542538346	1.9671231922169712	0.2219814702442485	0.1696827768734006	1.9649507162702675	1.057609590141453	0.03138036230095569	6.260421057034264E-5	0.2114013708821463	4.913626821889731E-8	2.8035196246316234	-0.13343003729613243	-5892679.1542394115	-36.94680261461362	-46.88593858725767
1491000000	-5892774.575278579	-93.6182737984647	-5892680.957004781	1373.0266896157377	1373.0266896157377	2371.6910500482695	104.1993355335557	0.7148895340501001	1.9328930888310876	0.30795966778310635	0.17783200960337459	1.7421875536931173	1.1242381460393902	0.06358870050276147	5.702493185711232E-5	0.154062316891897	4.684141242851212E-8	1.7439613555055302	-0.2977548408009023	-5892680.957004781	-36.94680261461362	-47.252362362972384
1491500000	-5892771.014856211	-93.92996570338676	-5892677.084890507	1250.1575075816652	1250.1575075816652	2231.0235785084287	69.95307566317197	0.7230427417175336	1.9367488632584844	0.27604271506642847	0.2359872985402781	1.877347682984063	0.9508306984333893	0.09135138825113107	4.986171455125292E-5	0.1655899367251441	5.247305071430131E-8	1.0136308035888517	-0.13552367562641976	-5892677.084890507	-36.94680261461362	-50.959121063838175
1492000000	-5892768.192083685	-92.57460698909291	-5892675.617476695	1209.64759850306	1209.64759850306	2120.4289336832103	85.54860920944076	0.8077374175088536	2.010525696561403	0.10561407608136358	0.17139686633426948	1.8533005410094385	1.0514254025048468	0.09463846556053425	3.604986001405574E-5	0.05882377867960918	5.2985695883448794E-8	0.85233540128925	-0.36195685084517504	-5892675.617476695	-36.94680261461362	-48.529489006857766
1492500000	-5892772.963865511	-93.76389986128649	-5892679.19996565	1221.1831766749265	1221.1831766749265	2145.8420152865947	103.86699859474612	0.7786277416332567	2.0771667499054707	0.08875391266969457	0.14940941940996083	1.8031585540581418	1.1028836223236511	0.025953112246206948	7.951634079192187E-5	0.2751441312066733	5.326753886873233E-8	1.2070024895853968	-0.08727338149389688	-5892679.19996565	-36.94680261461362	-46.891591282509935
1493000000	-5892773.836227898	-93.2674210807732	-5892680.568806817	1152.8006434891074	1152.8006434891074	2006.8753291718501	60.21952008148369	0.5862430665970909	1.8690562015110417	0.18973715797299293	0.15541659847955855	1.76544368477187	1.4341032906676245	0.008483210940429241	7.24672303029975E-5	0.3087437749688131	5.6240569822979255E-8	1.181132602474682	-0.409284729430794	-5892680.568806817	-36.94680261461362	-50.73213553687455
1493500000	-5892767.966430081	-91.93530201909738	-5892676.031128062	1116.7541642952733	1116.7541642952733	1896.403413638625	64.03665547407111	0.6849053746923485	1.9565468458999624	0.14973486047536078	0.1646903483298853	1.9605894824145713	1.08353308818805	0.028948190967465183	6.941108764920371E-5	0.2425060870738461	6.161088002288205E-8	1.0577518071687144	0.034889829761221645	-5892676.031128062	-36.94680261461362	-49.18312133614324
1494000000	-5892783.119357614	-97.36336672493537	-5892685.755990889	1373.892421213849	1373.892421213849	2515.1455851775986	116.0719374982602	0.6650653381273445	1.9564321943006584	0.18800854000277264	0.2070260809111438	1.808958797060271	1.1745090495979862	0.29029195877599756	8.48337071512795E-5	0.3731489172139364	4.5042870728058726E-8	1.4870677415741624	0.3634897366915177	-5892685.755990889	-36.94680261461362	-48.45216671400077
1494500000	-5892771.204707434	-96.04956654082642	-5892675.1551408935	1211.2282051153393	1211.2282051153393	2362.2527960894527	117.7498959050353	0.6264731980338104	1.987269965716827	0.24286198460528569	0.14937204286900557	1.914466535265908	1.07955627350934	0.05997661359348734	7.121763810309917E-5	0.4474792016286665	4.979663414859692E-8	1.084504572603126	-0.1654343203168093	-5892675.1551408935	-36.94680261461362	-47.309464330417676
1495000000	-5892764.4322448475	-92.0923174976625	-5892672.33992735	1177.515163860141	1177.515163860141	1937.1674909238216	60.65982832192863	0.6410643247721054	1.916158914190126	0.16775887453558191	0.14985947583449064	2.018981579920203	1.1061768307476705	0.027766742314780095	1.0782129587467965E-4	0.6122659209741655	5.861953591698187E-8	1.117357123864474	-0.03587280914346949	-5892672.33992735	-36.94680261461362	-48.28408600396668
1495500000	-5892771.305863333	-91.64184283217487	-5892679.664020501	1106.5268413813774	1106.5268413813774	1926.3868452951288	108.08107058457462	0.5588288027080397	2.0363864088008543	0.19088431914944679	0.12244545553162517	1.8413433770932026	1.250111636717008	0.13355435180113923	6.237930972177363E-5	0.16749956283982226	6.27043147575088E-8	1.5835915949681185	-0.2573465571444819	-5892679.664020501	-36.94680261461362	-44.57374261564307
1496000000	-5892767.309767933	-91.5482791605547	-5892675.761488772	1114.146520652165	1114.146520652165	1903.1206332353768	96.81288237470159	0.6367923477666244	1.9758578443665984	0.2225783533591267	0.14412106169516725	1.843833701418898	1.1768166913937619	0.12099961327922257	6.941573809096175E-5	0.24400544165427315	6.126497930594367E-8	1.635415907088367	-0.42731097295490056	-5892675.761488772	-36.94680261461362	-45.33113419379511
1496500000	-5892774.813296184	-96.0829877248239	-5892678.730308459	1180.0457696698968	1180.0457696698968	2170.5437719678175	110.4533788414988	0.6369307011257683	1.9096714712560858	0.19947862461296934	0.2155101112412999	1.8359013327831277	1.202507758980929	0.05201185923045263	1.0232446861801633E-4	0.5830706015630245	5.121350346779629E-8	1.1662942960435394	-0.3867457989488967	-5892678.730308459	-36.94680261461362	-47.40430369065689
1497000000	-5892768.427819246	-94.70057210178592	-5892673.727247145	1246.7059615998862	1246.7059615998862	2184.1122048754514	89.3536049460809	0.4941914465882322	2.0704956105614727	0.24564460886485434	0.14346179028808345	1.8780121319221044	1.1681944117754348	0.022098961342284628	1.0165482781653701E-4	0.527895846940263	5.3212262829859915E-8	1.6575327154997397	-0.36775394398885397	-5892673.727247145	-36.94680261461362	-48.36368845773159
1497500000	-5892776.10067521	-96.23101060611779	-5892679.869664604	1200.2133780123033	1200.2133780123033	2262.238370971086	115.34709788983193	0.5449389848640876	1.9940577808193052	0.20481282361039727	0.07770553655468641	1.739509515046868	1.4389753591048342	0.07813476851766887	7.226332405702851E-5	0.24033710218427293	4.781982614735303E-8	1.310949701132111	-0.22932420998115227	-5892679.869664604	-36.94680261461362	-48.29213678712455
1498000000	-5892782.134310648	-98.0328510215836	-5892684.101459626	1172.8633780914363	1172.8633780914363	2408.9340206220622	118.39916081438933	0.6675931284081489	2.2408801575268575	0.10302070418520931	0.14006655116968186	1.8939786416665587	0.9544608170437213	0.04339878304582469	7.543980160851837E-5	0.6916560039021067	4.340063708030461E-8	2.394406423347239	-0.3252207682139065	-5892684.101459626	-36.94680261461362	-48.495939185449956
1498500000	-5892764.206509948	-91.37155930550085	-5892672.834950643	1112.6758162444014	1112.6758162444014	1895.7152326024134	96.94768428505283	0.737356478014549	1.9902141071652297	0.17180213755648788	0.11147543213919286	1.8416514867852125	1.1475003583395054	0.12039371683444822	4.84532807187107E-5	0.11813657941700605	6.032207824957885E-8	1.6209751896328701	-0.06183296543529211	-5892672.834950643	-36.94680261461362	-45.73781282206113
1499000000	-5892767.445618821	-91.90163054657941	-5892675.543988274	1252.0702338483595	1252.0702338483595	2156.6701172385256	93.20216175168022	0.53665469222494	2.1044186377777727	0.22568797593988943	0.18311205913198442	1.8990967450831233	1.0510298898424653	0.1508889290053757	4.243569331555651E-5	0.1026202495959962	4.9716132371009E-8	1.6920900678232182	-0.30946157864695617	-5892675.543988274	-36.94680261461362	-46.75911843173589
1499500000	-5892771.325374458	-93.95464341300746	-5892677.370731045	1139.2046431288952	1139.2046431288952	2050.6458637298233	112.9879695342101	0.5826896399959092	2.102089740565366	0.21941041342416595	0.1856995397215998	1.7369701261075106	1.1731405401856219	0.06382758911397801	4.983519316391308E-5	0.09877132623360585	5.491293230034134E-8	2.752669139214716	0.2780613759436794	-5892677.370731045	-36.94680261461362	-46.90297432188484
1500000000	-5892768.1391991265	-90.65829524794799	-5892677.480903879	1114.6177488978237	1114.6177488978237	1982.0889153784497	84.43762330420606	0.6281575338923399	2.109644264219622	0.2409385711250004	0.09591527327648422	1.9425688623273691	0.9827754951593518	0.07805140109097002	1.6240960425176394E-5	0.01302543838945988	5.703040242725071E-8	2.167290708807649	-0.19779551194679781	-5892677.480903879	-36.94680261461362	-47.30404484917517
1500500000	-5892769.222988941	-95.41110021525628	-5892673.8118887255	1505.7583615908554	1505.7583615908554	2782.4725778472794	106.7988545203929	0.7572774365615091	2.0962314127278723	0.13517775135146035	0.14158256935658392	1.8414633186712484	1.0282675113314905	0.003578845454436079	2.8992673465087587E-5	0.03878947029082525	4.0240601380117395E-8	1.75036975160163	-0.2639302282015402	-5892673.8118887255	-36.94680261461362	-49.7237404022362
1501000000	-5892775.3140256135	-94.42814898363437	-5892680.8858766295	1289.7164562600424	1289.7164562600424	2332.5094485235268	90.15750799651197	0.604960826675138	2.270359162478764	0.10500834242761196	0.10588467072858744	1.800753304002818	1.113033693687245	0.0705580213541642	8.323261873789046E-5	0.5585159293447095	5.088272512668324E-8	1.6575357881732342	-0.29235984260059733	-5892680.8858766295	-36.94680261461362	-47.98282083900847
1501500000	-5892769.099045141	-91.90324166570448	-5892677.195803475	1236.5152413301694	1236.5152413301694	2107.521646875994	75.97675895055819	0.6590461160197527	1.8993030997051144	0.20600066663764746	0.17567843035653427	1.966834888627268	1.0931367986538507	0.010012263728898983	5.8129962073572465E-5	0.165388299650659	5.3397961875817824E-8	1.7947744072394378	-0.451989181533688	-5892677.195803475	-36.94680261461362	-48.376856581991106
1502000000	-5892772.92874032	-96.27033208558393	-5892676.658408234	1132.71904142676	1132.71904142676	2199.044080072351	138.0429181051792	0.6502538846372372	2.1761336661610855	0.13936521173088637	0.18422142247908455	1.7884425454482853	1.0615832695435932	0.0487761070991431	4.972043658887453E-5	0.2577216160624067	4.820091189037478E-8	1.3400444195174868	-0.5140731070306364	-5892676.658408234	-36.94680261461362	-46.295363800296805
1502500000	-5892775.947428886	-96.39598754565304	-5892679.55144134	1174.708308532371	1174.708308532371	2329.4309226796004	97.3370361086077	0.5246863356893392	2.1938516316104346	0.215920398068286	0.16141802021229917	1.9965564008823122	0.9075672135374998	0.15879300204425062	4.622851043965137E-5	0.20341805342515432	4.8495296699827244E-8	1.3873743850110096	-0.36290696981294956	-5892679.55144134	-36.94680261461362	-50.50134595425166
1503000000	-5892776.732412775	-97.81263424151936	-5892678.919778533	1407.0716478180436	1407.0716478180436	2625.670536003073	121.77622611310427	0.576400699264336	1.9628405748170439	0.15703316547358454	0.23927076145671483	2.0076506413563244	1.0568041576321698	0.003625475383517617	8.212256993744546E-5	0.804940581804144	4.107232952488411E-8	1.321534122816813	-0.2684080042039574	-5892678.919778533	-36.94680261461362	-47.64444849607024
1503500000	-5892769.239065193	-94.14147797285216	-5892675.097587219	1119.561732153172	1119.561732153172	2177.4956416403847	85.83633126569528	0.6908135879024392	2.1250735997961256	0.21517879407842694	0.17351369953032794	1.754861163038395	1.0405591556544544	0.04276123378390014	5.1617467900651544E-5	0.28914577426109633	4.756436281679958E-8	2.2512238101426134	-0.0885608447811691	-5892675.097587219	-36.94680261461362	-49.278220553134716
1504000000	-5892775.645455506	-93.4476028306402	-5892682.197852675	1091.575793561123	1091.575793561123	1949.9753045052823	57.72489079356509	0.5116887638342638	1.952182019610461	0.2422850664039494	0.23705211505621732	2.1245009842928244	0.9322910508024516	0.13570356625721597	4.411127519967963E-5	0.16663817820885007	6.09280568667087E-8	1.1750305501043001	0.048616728625780876	-5892682.197852675	-36.94680261461362	-51.62690149399782
1504500000	-5892769.448584078	-97.8006875177635	-5892671.64789656	1449.4263499559772	1449.4263499559772	2955.580416292528	126.39294534620296	0.651772514568364	2.03629170224674	0.21926617584845792	0.12937130642449401	1.9952299265532756	0.9680683743588372	0.058587603953184124	1.3894344919065785E-5	0.017297670740542267	3.747125517187909E-8	1.458512453146164	-0.20006758999113144	-5892671.64789656	-36.94680261461362	-50.54594014044032
1505000000	-5892765.252707507	-94.10187123129862	-5892671.150836276	1184.8296300222178	1184.8296300222178	2213.005680572482	125.6607068494994	0.6131463174090139	2.098393009988009	0.1946311249687173	0.14779353210654356	1.8205551227236692	1.1254808928042164	0.024687381890186298	4.6978870423650484E-5	0.22142755746492246	5.008967650481633E-8	1.764131032447347	-0.28068274703867685	-5892671.150836276	-36.94680261461362	-45.559080114154746
1505500000	-5892779.723124059	-100.50628024848595	-5892679.216843811	1267.893907718565	1267.893907718565	2680.0442640504634	130.8128142488369	0.6078972255591399	1.9324665258417828	0.08734863550810376	0.1489932107020998	2.1423019562214085	1.0809924461676346	0.07811869359893213	5.885274214144921E-5	0.38034961909993337	3.9718427366282834E-8	1.635577764586372	-0.1734405524485509	-5892679.216843811	-36.94680261461362	-50.79395673118075
1506000000	-5892768.555366622	-94.61066076338798	-5892673.944705859	1225.5663723891485	1225.5663723891485	2420.3784011983203	123.8719120756175	0.7379299246985341	2.0630541806586105	0.24594581258269357	0.18632863167921684	1.6393378115884498	1.1274036387926678	0.1085163271406919	1.7980691642914657E-5	0.030524247261219	4.764772319487643E-8	1.1542240582920367	-0.23103612269727938	-5892673.944705859	-36.94680261461362	-47.23723144497575
1506500000	-5892781.7800953435	-101.29746409369353	-5892680.482631249	1178.0330693442893	1178.0330693442893	2330.7923050416557	166.49404072560148	0.7007389585769386	2.2864929461388632	0.13450062295852516	0.11776488674646468	1.8259546184686193	0.9345479671107572	0.07322194486595708	9.752991582038312E-5	0.8936000514417698	5.218945425264485E-8	1.369357993338909	-0.40026447774253127	-5892680.482631249	-36.94680261461362	-46.09509321195839
1507000000	-5892773.785733262	-94.89835295166507	-5892678.88738031	1112.5204057949527	1112.5204057949527	2027.0619351614228	148.83407036481643	0.6652621169583925	2.0139121213045117	0.16972484952713005	0.1990457712390642	1.8580109263453812	1.0940442146256877	0.3031524381724386	2.8010584425229705E-5	0.05922937861359462	5.98525849018342E-8	3.018960429283154	-0.14623714666591175	-5892678.88738031	-36.94680261461362	-44.229750862299845
1507500000	-5892776.545007143	-99.09649684766947	-5892677.448510296	1367.102120152176	1367.102120152176	2707.6499623028767	82.69110879285917	0.5978944076600545	2.231411574535332	0.23471284439548207	0.25395264889060826	1.62326704454763	1.0587614799710683	0.025956079808349727	6.78898345397493E-5	0.5210329785300494	4.0068802448956026E-8	1.3463305710701097	-0.36730849818428357	-5892677.448510296	-36.94680261461362	-53.786225017422005
1508000000	-5892764.78030344	-93.66588290369448	-5892671.114420536	1196.417922236646	1196.417922236646	2276.5120279874013	82.66962106627288	0.6931583474017768	2.096374154457369	0.20291331815828767	0.14719275197987092	1.8695198966018276	0.9908415314010458	0.039186328390297516	2.9108090555976813E-5	0.08580798584465703	5.0693597378476983E-8	1.2582610313926132	-0.46500605837759384	-5892671.114420536	-36.94680261461362	-50.09124807808762
1508500000	-5892772.721161205	-96.1900256384146	-5892676.5311355665	1130.6776892454889	1130.6776892454889	2250.5976263554458	146.03300924936468	0.5116777013428276	2.0353918881253796	0.15231932546731586	0.14435596774481924	1.9694520794960793	1.1868030378237544	0.025203361039807356	2.1926922823438013E-5	0.04267597350292861	5.102447548568609E-8	1.318435057992173	-0.4673428468799902	-5892676.5311355665	-36.94680261461362	-46.58925633422602
1509000000	-5892776.32827594	-97.73257608245336	-5892678.595699858	1125.1145164259324	1125.1145164259324	2121.2618841389503	101.85274881398595	0.6520270470295996	2.233884968906136	0.13412424419969693	0.22401069500230475	1.6612966098737996	1.0946564349886394	0.05612949656755954	1.1552781258586138E-4	1.5516555030667594	5.0609624204814764E-8	1.317386223151181	-0.3701477866574922	-5892678.595699858	-36.94680261461362	-46.90483553671129
1509500000	-5892775.753604422	-98.3379214889762	-5892677.415682933	1237.0803621913517	1237.0803621913517	2631.574751493527	116.60147353758023	0.6849242339129102	2.205059480102687	0.1468643540156867	0.22833555752079482	1.540108735526537	1.1947076389215585	0.05686651743706768	1.023453418382171E-5	0.008946305533136287	4.2117240687712975E-8	1.3155319182669871	-0.3273373782890119	-5892677.415682933	-36.94680261461362	-52.19975126960348
1510000000	-5892783.179882705	-104.67267155401926	-5892678.5072111515	1361.5048399050927	1361.5048399050927	3083.112135922805	163.78476886411647	0.7972556217789991	1.9372412882585839	0.17827749263030054	0.1608544104931241	1.7702079656284133	1.1561632212107538	0.008541692947587044	5.707990872908389E-5	0.462253754571336	3.691604801107696E-8	1.498741216903924	-0.016308644553478104	-5892678.5072111515	-36.94680261461362	-51.62368458685891
1510500000	-5892777.641922167	-97.03121610774292	-5892680.610706059	1296.131373719168	1296.131373719168	2575.470132268617	97.42391862343695	0.5192649166050518	1.960195812714306	0.20446160900599203	0.24227015217647146	2.13725855768228	0.9365489518160761	0.1201095708532806	4.1074555231385445E-5	0.18301094138028107	4.5653086040208045E-8	1.3849382462606814	-0.2864347756334854	-5892680.610706059	-36.94680261461362	-51.377682282766166
1511000000	-5892776.448727826	-98.95149749663516	-5892677.497230329	1144.5986806108974	1144.5986806108974	2300.6687452480837	99.58685893927323	0.6092720885941949	2.2324399245836197	0.1538100272110012	0.08183414557118401	1.8166328373162817	1.106010976723896	0.06379379222765179	8.658762035680645E-5	0.8647902981970724	4.9221387833642047E-8	1.2804868683191644	-0.32915385224166716	-5892677.497230329	-36.94680261461362	-50.626239849537455
1511500000	-5892774.171831023	-95.45460233738737	-5892678.7172286855	1254.346168487812	1254.346168487812	2488.2109243414616	106.7618714168407	0.6138426094428093	2.3026301909673936	0.12785963408571765	0.11220733853338917	1.8656836105718726	0.9777766163990018	0.024135087103576515	2.7496874818527076E-5	0.06090379812981187	4.992442785951143E-8	1.297411440021219	-0.3052231603099244	-5892678.7172286855	-36.94680261461362	-49.646336063839215
1512000000	-5892774.478316536	-101.22038517524715	-5892673.257931361	1372.93773647536	1372.93773647536	2972.621919820902	119.76623471905341	0.6245728794900047	2.059065195400987	0.26491232853611907	0.14872549564684384	1.9274340490736999	0.9752900518525289	0.02781614562238603	3.216431980670781E-5	0.10653894656763567	3.984740982615091E-8	1.4995926732129556	-0.27717608824876755	-5892673.257931361	-36.94680261461362	-53.950768178505236
1512500000	-5892767.71447415	-94.58183985034103	-5892673.1326343	1203.3111733710284	1203.3111733710284	2402.089670146149	104.09090199927587	0.6343636108178804	1.7943446801900018	0.1677375821434091	0.1537490653732582	1.988325181105208	1.2614798803704261	0.09916262990442794	1.0018847411875603E-5	0.008301107313655446	4.8883349862174763E-8	1.2982532595648288	-0.19460234446544822	-5892673.1326343	-36.94680261461362	-49.57996506054536
1513000000	-5892770.910302824	-94.79004988559063	-5892676.120252939	1191.4955731170453	1191.4955731170453	2301.354946953821	132.2990199092094	0.6950399517721855	1.9184967135006568	0.23755118679572282	0.16284715642158037	2.006482422313451	0.9795825691965894	0.0721049772562185	2.6485637127656143E-5	0.07671423506174439	4.771508711997743E-8	1.8204239084339846	-0.20908917820245115	-5892676.120252939	-36.94680261461362	-46.27186478062511
1513500000	-5892779.789581415	-97.70767186631537	-5892682.0819095485	1140.8722170298395	1140.8722170298395	2414.137249243128	122.53266539385739	0.6673844821962753	2.09492164841482	0.1706054535393205	0.1029201828387506	1.9311496070407617	1.0330186259702576	0.046388883359405345	5.441149407887427E-5	0.3913543451245433	4.5842095445662264E-8	2.1493991335668814	0.33166940772710135	-5892682.0819095485	-36.94680261461362	-48.86716565330167
1514000000	-5892771.889300482	-96.90687376403534	-5892674.982426718	1118.0017277595118	1118.0017277595118	2249.6707767210637	123.341687858752	0.6748462983905228	1.9436814567081242	0.14536885695787372	0.24796482603457118	1.933882248348723	1.0542563135603666	0.10382880814836568	5.179423271648659E-5	0.2549268613925115	4.984197438582685E-8	2.214287889680625	0.3398472110122883	-5892674.982426718	-36.94680261461362	-48.28407400988686
1514500000	-5892772.010442571	-97.28452787154473	-5892674.725914699	1120.3456339103845	1120.3456339103845	2334.4459936118483	100.21927269936094	0.7160404697850722	2.0948984683612784	0.1598903171741696	0.1592832187350074	1.7150337872651706	1.1548537386794846	0.06197830719860807	4.256512167159592E-5	0.17127146331429738	4.8158476115886786E-8	1.592215061644692	-0.40757444506920104	-5892674.725914699	-36.94680261461362	-51.44240799586388
1515000000	-5892776.025137405	-94.14665002834468	-5892681.8784873765	1120.1261001717671	1120.1261001717671	1976.771467696904	80.37552720814644	0.6901552605111095	2.1666911799419064	0.2002149790404841	0.09569875030724556	1.8483950268940288	0.9988448033054105	0.476139336746937	8.18005488407832E-5	0.3609436921267519	5.871548977553702E-8	1.769099683041518	-0.3386533141905902	-5892681.8784873765	-36.94680261461362	-48.41945172579655
1515500000	-5892774.512330004	-92.65006941913283	-5892681.862260585	1107.3738459086585	1107.3738459086585	1913.6020288830866	97.99333131348301	0.5823382084810729	2.0260488849343377	0.19248273459832638	0.20531024035084763	1.8053894852365184	1.1884304463990822	0.05936731678594819	8.468976116862055E-5	0.39036798114316684	5.7927988994408855E-8	1.6967283766549037	-0.18578670044894185	-5892681.862260585	-36.94680261461362	-45.87240619375542
1516000000	-5892767.151413533	-91.75975159818503	-5892675.391661935	1190.1873866474873	1190.1873866474873	2045.0887880128134	107.08528159109505	0.6690031756406827	2.050980963081133	0.20139237745704108	0.18797574512391968	1.8516741274741524	1.0389736112232544	0.10737057207337822	4.600221567368912E-5	0.10309083197364936	5.6835419694716945E-8	1.5047231273380395	-0.22144475370479294	-5892675.391661935	-36.94680261461362	-45.245081669965465
1516500000	-5892762.823357577	-88.80185318217283	-5892674.021504396	1202.9461940708788	1202.9461940708788	1890.6869028587525	95.29930901587825	0.722125993855148	2.1542870239199208	0.16847876548992027	0.23987833343439646	1.7749007222998505	0.9403291610009488	0.0750849333249718	4.674155803152165E-5	0.11382410583643571	5.858489449038689E-8	2.0137092856285084	-0.07145491036042477	-5892674.021504396	-36.94680261461362	-43.45663438010256
1517000000	-5892764.532046386	-92.27282777637501	-5892672.25921861	1124.1102091299865	1124.1102091299865	2071.495340352167	112.12677331814699	0.5977616017267428	2.013274243746829	0.15197319757976716	0.1920190833351862	1.9633897293827265	1.0815821442289326	0.009600342621629837	3.596916967760867E-5	0.09788341903233143	5.505148768928964E-8	1.49553780066906	-0.3364332447903279	-5892672.25921861	-36.94680261461362	-45.614168479245414
1517500000	-5892766.710177366	-92.33098361724169	-5892674.379193748	1146.9531722450242	1146.9531722450242	1899.7572369619832	82.18723026733174	0.6136579555902723	2.272017645968765	0.15780254221162163	0.103053198531196	1.7887771836152446	1.0646914740830875	0.1304734700788524	1.1313082449181131E-4	0.7266325457767736	6.007094617842718E-8	1.4706940313952783	-0.2537811930623434	-5892674.379193748	-36.94680261461362	-45.78166018519884
1518000000	-5892766.993136526	-91.35960599136826	-5892675.633530535	1356.9884614521009	1356.9884614521009	2311.332342977874	95.25456925009063	0.6553322244327189	2.183363850215826	0.1973993358637492	0.08326930470033472	1.7961241516181348	1.0845111331694202	0.032208671316917147	2.592532814585388E-5	0.031558783097818364	4.959968935654952E-8	1.0448234634887172	-0.2883159612038478	-5892675.633530535	-36.94680261461362	-46.7750098489666
1518500000	-5892776.380886201	-98.7520192021512	-5892677.6288669985	1358.0086055828954	1358.0086055828954	2745.015255132971	130.35171375737914	0.5777716051745704	2.155992457928226	0.2125764275992328	0.1471278414393459	1.9484968785027856	0.9580347893560215	0.12492919412260936	3.3000473186286136E-5	0.06541108018770488	3.930344506450519E-8	0.8459468186351786	-0.4341385583722317	-5892677.6288669985	-36.94680261461362	-50.30537642598989
1519000000	-5892775.421309963	-94.65700997453098	-5892680.764299989	1168.5071942791292	1168.5071942791292	2051.898040455852	112.71803632825991	0.6187441002308494	2.081763030798621	0.16069630029192572	0.16681804169776754	1.9061308552977863	1.0658476716832341	0.012336608111947945	7.980401605695627E-5	0.23249186157977392	5.409438350633422E-8	0.9067719817272342	-0.22813782078468042	-5892680.764299989	-36.94680261461362	-47.037478205501806
1519500000	-5892773.653618625	-92.91383225366455	-5892680.739786372	1176.1801497575864	1176.1801497575864	2020.6464308424986	109.41415070331689	0.4261840620037989	2.014590223786174	0.2565396582024265	0.186414338169326	1.9886303465484028	1.1276413712900566	0.01252212818391811	7.904903524669147E-5	0.341679938063806	5.1929789850710504E-8	0.9776555903687563	-0.1754860173815531	-5892680.739786372	-36.94680261461362	-45.2978521846588
1520000000	-5892769.923130393	-89.42650428488864	-5892680.496626108	1143.8758937660923	1143.8758937660923	1868.2996318588048	84.51474863244088	0.6756021567325358	2.0265938001905703	0.13311613520270976	0.2220858488102701	1.9721747342590308	0.9704273248050667	0.228008039812751	5.381043592904558E-5	0.14200983612807172	5.793300952325106E-8	1.1240041720977052	-0.3682183112139359	-5892680.496626108	-36.94680261461362	-44.680805133043826
1520500000	-5892782.528623432	-98.85811263036621	-5892683.6705108015	1368.6262644361652	1368.6262644361652	2561.98069123613	130.99537651896452	0.5709844905839732	1.8443635689836373	0.20841913996019507	0.10736188348084408	2.0650119036826675	1.2038590133088696	0.031463421272687496	1.0578576008987436E-4	0.6921411661442265	4.332733272774846E-8	1.6765399953827362	-0.03463898389380386	-5892683.6705108015	-36.94680261461362	-47.85646060202973
