# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:18:16 AEST 2021 [seed=1622348295147]
# -overwrite -save_every 10000 -save_state 1.ORIUCLN_dates_noHyperPrior.xml.state 1.ORIUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
118300000	-5900964.471054834	-2010.312046736528	-5898954.159008098	207.71309067963838	207.71309067963838	2259.362867931307	181.46595712551476	1.2708651389239907	1.102700841843863	0.3573033816255839	0.3222549582061628	1.2396087288301099	1.7072669505702696	0.029653994702577267	1.8767715092084952E-7	3.1237056954723843E-7	1.0810065472430039E-7	1.6813365680531553	-0.0395095829066467	-5898954.159008098	-1263.6430702265839	-733.0220825850972
118400000	-5900974.154747516	-2025.8387265726778	-5898948.316020943	120.62542029467627	120.62542029467627	2079.2526356296216	200.0714872333409	1.2112246155403639	1.2239052898176912	0.3294453886235622	0.26583535710659173	1.242016269075257	1.727573079836514	0.016859927779378035	1.6801025172465206E-7	2.4832740491536204E-7	1.173036050688599E-7	1.4095183059099887	-0.03811807589076199	-5898948.316020943	-1263.6430702265839	-746.7276843650783
118500000	-5900946.4882807275	-1996.7985594464244	-5898949.689721281	123.5885517907022	123.5885517907022	1880.0324511709857	179.000199348967	1.2873410620714365	1.0508559875971577	0.4226308902562563	0.28577135181348823	1.266895614988656	1.6865050932729848	0.03627527850193988	2.0361135978059384E-7	3.5513236357353075E-7	1.2213059196370416E-7	1.256449776350598	-0.0015437351034558776	-5898949.689721281	-1263.6430702265839	-719.6093277654937
118600000	-5900941.955279305	-1989.7696424267888	-5898952.185636878	109.22533312426543	109.22533312426543	1747.8888452219885	156.06737995289214	1.1852266837943297	1.1163465306743265	0.40691837675729214	0.35627177207839916	1.2041780538609979	1.7310585828346343	0.0529158501070511	1.9733004854657577E-7	2.9667677549713564E-7	1.4033705154920088E-7	1.3371502314400117	0.00887920890961074	-5898952.185636878	-1263.6430702265839	-714.8196771151399
118700000	-5900955.109400384	-2001.4996725946837	-5898953.60972779	136.45622472246643	136.45622472246643	1950.4383988226143	167.8396826115254	1.4660163787974978	1.149135662992887	0.41207972140598603	0.32366652328263795	1.0124840397046884	1.636617673816284	0.06314648695145368	1.9063704240051374E-7	3.245528752011913E-7	1.2551531803101457E-7	1.3113010537119143	-0.008136647860393819	-5898953.60972779	-1263.6430702265839	-725.4240646766766
118800000	-5900924.317175489	-1964.2123148690466	-5898960.10486062	176.98893040374713	176.98893040374713	1735.161587849104	139.5672562470073	1.326438620214982	1.0052511466545846	0.3746240463113057	0.25217693165342886	1.2420022209430166	1.799507034222664	0.006254612511232038	2.586271911257955E-7	5.090012511286481E-7	1.5053634438663951E-7	1.562944657132272	0.034220254440896845	-5898960.10486062	-1263.6430702265839	-690.8666708920798
118900000	-5900979.30927131	-2016.14985424458	-5898963.159417066	187.30762570324566	187.30762570324566	2228.708682624177	180.66497108877746	1.4077854359126614	1.1294997127864959	0.3776942090753598	0.3285356183719728	1.1521589719884828	1.6043260518650098	0.048745338940122854	1.576946513599108E-7	2.649378037946182E-7	1.1032874164434704E-7	1.3993402379914142	0.08550163118169177	-5898963.159417066	-1263.6430702265839	-738.9820797871928
119000000	-5900991.80870778	-2026.653445910202	-5898965.15526187	196.95579733603196	196.95579733603196	2300.816320650706	211.3244216499045	1.285662331417238	1.1201626274192698	0.27571442059117657	0.30204537514558	1.1778868456227247	1.8385283998039932	0.04484457473990043	1.5707458285670285E-7	2.683572324584308E-7	1.0996505299404278E-7	1.580820080553631	0.10770520795603451	-5898965.15526187	-1263.6430702265839	-746.4454087028085
119100000	-5900972.298575297	-2016.1264199917937	-5898956.172155305	147.5086419901267	147.5086419901267	2098.376126264819	200.839244702827	1.2525131978080755	1.181398797064414	0.4067514998730318	0.32349232798547467	1.1001357980841775	1.7357083791848085	0.005032502559849266	1.5743475212666883E-7	2.7952451598687864E-7	1.1720802585284304E-7	1.5482075348083832	0.08143551947710931	-5898956.172155305	-1263.6430702265839	-736.9993603487927
119200000	-5900923.7822793415	-1966.4838100895136	-5898957.298469252	119.02446094669031	119.02446094669031	1623.4418576388637	133.00162026570783	1.323273940706616	1.1186540663796505	0.36355564323149553	0.2601993044481286	1.311203429550938	1.6231136156831538	0.005649851518304384	2.2770735590066777E-7	4.08855430725505E-7	1.5104114992630485E-7	1.4085965675579173	-0.1180933109832325	-5898957.298469252	-1263.6430702265839	-693.8264057664858
119300000	-5900927.339484486	-1971.3271528103496	-5898956.012331676	119.34911096000594	119.34911096000594	1640.0892415432934	122.74921152795444	1.4513055476057397	1.113127492457414	0.32519818075839335	0.2610634330449085	1.158013482164535	1.6912918639689927	0.020919017222139093	2.075647538362555E-7	3.6598607819323095E-7	1.487973166653893E-7	1.3220161903374075	0.043091298139581936	-5898956.012331676	-1263.6430702265839	-699.7158904417771
119400000	-5900976.344854551	-2005.390176228154	-5898970.954678323	146.5011092281905	146.5011092281905	1994.6648828820298	184.93010452785404	1.4106727308596216	1.1428966395073048	0.41775339146001567	0.3430063706191945	1.1194273186874577	1.5662435488663886	0.011430530662900801	1.5794523539097615E-7	2.664885885374319E-7	1.1398120640111081E-7	1.2108676877399396	0.00864014246403141	-5898970.954678323	-1263.6430702265839	-727.8142874070929
119500000	-5900976.754811361	-2025.0785652714248	-5898951.67624609	217.8582756136207	217.8582756136207	2403.0722966497515	208.51535384858875	1.3214756682877473	1.1114589572324054	0.3448476549835753	0.26092431344911504	1.1677691664441971	1.793524239602943	0.02222470103530225	1.436923384237058E-7	2.43049546647101E-7	1.025345406760467E-7	1.1826389990879342	0.008991817777420747	-5898951.67624609	-1263.6430702265839	-745.2629559280338
119600000	-5900952.169011662	-2004.2791499260015	-5898947.8898617355	175.43221077268254	175.43221077268254	2108.8964214082616	157.47127546853673	1.3018147649000755	1.231050410941994	0.39731230796554773	0.26994262818436654	1.2023393640137052	1.5975405239942941	0.04090617596189026	1.9517661254319376E-7	3.7055342440102963E-7	1.1149181818771987E-7	1.3644883916916506	-0.06902132299192501	-5898947.8898617355	-1263.6430702265839	-729.3121119673305
119700000	-5900973.664172942	-2025.2839130219459	-5898948.38025992	163.66867114172354	163.66867114172354	2252.042506285663	194.3578987471772	1.2984819594233779	1.0875484937425328	0.33254319219442896	0.35561804737461133	1.2254954507187774	1.7003128565462542	0.06906452014191292	1.6125988025161557E-7	2.59713753401063E-7	1.0917994316996897E-7	1.1745898458366453	0.08204442512292875	-5898948.38025992	-1263.6430702265839	-746.7002250350758
119800000	-5900931.902140007	-1978.9189317555251	-5898952.983208252	146.9973136998207	146.9973136998207	1820.631096600673	135.76702666424967	1.321628477051057	1.1662288107414773	0.3348177068781595	0.2586105594675403	1.134789257978246	1.7839251878835027	0.03754559143875344	2.3518168293007733E-7	4.785670491937872E-7	1.2991738078654938E-7	1.2381521635956567	-0.01840117596853569	-5898952.983208252	-1263.6430702265839	-705.9623054151821
119900000	-5900924.206892427	-1979.9444360214598	-5898944.262456406	145.05891986244265	145.05891986244265	1777.657598517721	132.705031962661	1.383878708764557	1.0724512072315824	0.3627755441573471	0.26244309161251883	1.2831693310062156	1.635282117227761	0.0525496826195336	2.792866058703502E-7	6.216608133188982E-7	1.4414142048185323E-7	1.2454080785951507	0.09843396652031994	-5898944.262456406	-1263.6430702265839	-707.1660488242545
120000000	-5900959.236656128	-1999.1761344525835	-5898960.060521676	125.11334154741637	125.11334154741637	1847.3855932181132	158.38529206370907	1.2846887311007134	1.2011661914176246	0.34388355811805815	0.3318219766104358	1.1637719322747542	1.6746676104783957	0.019532798417120273	1.931545798510077E-7	3.3170307897385123E-7	1.319989616513022E-7	1.1628074374082287	0.0690131037914395	-5898960.060521676	-1263.6430702265839	-724.0995068387629
120100000	-5900944.109271088	-1988.2642777563346	-5898955.8449933315	138.37053695410154	138.37053695410154	1851.7529337411133	180.44976368764083	1.3895254015420462	1.0296624682866269	0.3926754273371714	0.3137000484875171	1.161726183018076	1.7127104713285437	0.04998532116372944	2.3060468444049195E-7	4.1784693503585967E-7	1.3113152474969015E-7	1.3338841854330896	0.2938575990520589	-5898955.8449933315	-1263.6430702265839	-710.83280106124
120200000	-5900946.989479806	-1989.4561588277413	-5898957.533320978	177.85694569372666	177.85694569372666	1998.2130448332334	156.19285150325405	1.3396938852102802	1.0942319593883756	0.30368335456472734	0.3525292352566745	1.2330538931858082	1.6768076723941157	0.035675606267022764	2.862179384551911E-7	8.88975060174492E-7	1.2191766851221295E-7	1.5378216459384662	0.05768886225516323	-5898957.533320978	-1263.6430702265839	-714.4088824459468
120300000	-5900907.413859353	-1954.6238299461788	-5898952.7900294075	126.53694174889011	126.53694174889011	1614.6480755461312	111.84779725417633	1.3645703260121775	1.214637712381815	0.3366704774198248	0.26498621140091333	1.1534575283818576	1.6656777444033921	0.043625578040104	2.8883170418423984E-7	6.560070551213507E-7	1.5015918915550012E-7	1.7761229236324765	0.09956416314212703	-5898952.7900294075	-1263.6430702265839	-683.8841518488313
120400000	-5900927.431712018	-1995.2583939978379	-5898932.17331802	148.81393349498043	148.81393349498043	1946.8520240071455	146.19250049400856	1.3333623968021024	1.0964371453487987	0.43595549053249555	0.33446622235890106	1.2528982163014928	1.5468805286561915	0.04675737453299159	2.023871816943028E-7	3.9276695355612054E-7	1.214442002232656E-7	1.504407723298292	-0.08428992184657302	-5898932.17331802	-1263.6430702265839	-721.3494342541863
120500000	-5900953.335568668	-2009.274780732351	-5898944.060787936	123.14715981275457	123.14715981275457	1969.877118235645	191.39281359827726	1.288720967262158	1.2015505231799657	0.45681616429486754	0.29917828592349144	1.192014541064843	1.5617195182746575	0.006294210079950278	1.7254893749662879E-7	2.5272027625987675E-7	1.2358294338604382E-7	1.2344133178127061	-0.0463015668256148	-5898944.060787936	-1263.6430702265839	-731.0124001224149
120600000	-5900907.669500283	-1960.9916837058772	-5898946.677816577	129.58939880890253	129.58939880890253	1637.9299856183184	115.73558890953443	1.1855116261996614	1.1530800463690403	0.4200622091055074	0.2911371249430319	1.1496135497720295	1.8005954436107117	0.02014690621456969	2.2029899300422615E-7	4.425550540826742E-7	1.4821076384286757E-7	1.5452484543920106	0.02756334007540174	-5898946.677816577	-1263.6430702265839	-690.0528773116754
120700000	-5900914.787307639	-1987.589337074659	-5898927.1979705645	132.45616219798342	132.45616219798342	1817.6849432308525	151.56835234778387	1.3533910580627615	1.1355586284051697	0.4145845828132473	0.33214038350374514	1.0284655688293536	1.735859778385704	0.0028045221157476418	1.828617584025179E-7	2.781789438552091E-7	1.2608256468111165E-7	1.2366608066776976	-0.07496630881583054	-5898927.1979705645	-1263.6430702265839	-713.2471608849519
120800000	-5900921.496541912	-1971.0624510172229	-5898950.434090895	118.26888256382966	118.26888256382966	1671.0097496750295	129.54908456007587	1.2730440520441728	1.1366136494279548	0.32070908016637784	0.26256495107792455	1.264744611328393	1.7423236559551574	0.03679858311739002	1.7677992119430743E-7	2.3471663558597008E-7	1.3683080914652845E-7	1.1504268652114213	-0.012663882351434163	-5898950.434090895	-1263.6430702265839	-698.829095236264
120900000	-5900962.4981040815	-2002.1881427943506	-5898960.309961287	130.0781222945758	130.0781222945758	1889.566934094506	182.64917778120042	1.3590966223053507	1.1603057735170665	0.2897373613498473	0.3039974796250107	1.1857740812145714	1.701088681988133	0.0034883065868435846	1.5361966935627038E-7	2.2411235754233247E-7	1.2805468907697428E-7	1.366057349424188	-0.09142267556193341	-5898960.309961287	-1263.6430702265839	-724.8430760478842
121000000	-5900934.882723132	-2005.1333759196523	-5898929.749347213	150.57095946143187	150.57095946143187	1990.6577989186558	167.19923341103777	1.356450881719538	1.1504258380259282	0.2643913284452052	0.30446892049900853	1.2532633494551164	1.6709996818551842	0.053046782992232915	1.8925998486270746E-7	3.688973334183367E-7	1.236027955900757E-7	1.554702969944455	0.04839973003119037	-5898929.749347213	-1263.6430702265839	-729.1558375888401
121100000	-5900904.876528659	-1989.9116246067765	-5898914.964904052	141.1031265705843	141.1031265705843	1858.2657362424432	149.02838473426195	1.2693247478205745	1.0380657405165072	0.40559725481111947	0.36815571481155973	1.296164658128968	1.6226918839112514	0.042906847052106324	1.7679549709411483E-7	2.7048244523553106E-7	1.2563932060017102E-7	1.0985667657347598	0.07386240870885342	-5898914.964904052	-1263.6430702265839	-715.7711527729712
121200000	-5900917.406327008	-1980.64025199244	-5898936.766075016	149.8932332644786	149.8932332644786	1845.7381372197858	142.35068747918834	1.2975579824263324	1.1027145650187893	0.4069812871562993	0.3161265538320038	1.1963166964268697	1.6803029151396853	0.010728842183526585	2.2937402571042245E-7	4.4686755012400254E-7	1.380156600071867E-7	1.2720728518281519	0.06782084930061667	-5898936.766075016	-1263.6430702265839	-707.0982481976995
121300000	-5900935.211252101	-2003.2583815055013	-5898931.952870595	134.45928833881575	134.45928833881575	1970.7256650887982	162.51222272777756	1.343800758041579	1.1552938837175357	0.36953997096423086	0.3394381000646406	1.096841619941759	1.6950856672702344	0.011169704000541479	2.2739415350604165E-7	4.418158580112281E-7	1.215201045693216E-7	1.3612160153590414	0.08499150563576006	-5898931.952870595	-1263.6430702265839	-727.7364135410074
121400000	-5900914.892612859	-1981.057081501788	-5898933.835531357	148.10459449671907	148.10459449671907	1794.574359141495	147.64310605367916	1.3763720994951956	1.0815303447208249	0.34845922601705875	0.3091543437119739	1.1319345421008353	1.7525494439540903	0.05274626960099225	2.8234869706454584E-7	6.087734591767192E-7	1.2853205137019663E-7	1.6199154165181808	-0.03231082886658869	-5898933.835531357	-1263.6430702265839	-706.7837670506285
121500000	-5900926.403336785	-1982.2702845020854	-5898944.133052283	118.39664911519611	118.39664911519611	1834.596793692202	146.00147742318455	1.2678400733254618	1.2451472361545552	0.355035084186155	0.3554661488861539	1.109882895926467	1.6666285615211855	0.03587942351740513	2.1569495678782495E-7	3.4655402133078655E-7	1.3719508820114455E-7	1.2034608129431328	0.010990134740555215	-5898944.133052283	-1263.6430702265839	-708.3406456289878
121600000	-5900913.658133869	-1980.821447953138	-5898932.8366859155	115.85086501573274	115.85086501573274	1708.399141788833	141.19740875466823	1.3038562845928987	1.1301895974458374	0.37762927397901425	0.2744119942463837	1.213750328361888	1.700162521373956	0.00609010272629731	2.9512669936580236E-7	6.723945297564568E-7	1.477306037974324E-7	1.766951440574463	-0.00856706609891299	-5898932.8366859155	-1263.6430702265839	-707.2392813551119
121700000	-5900922.66504117	-1993.0931566676186	-5898929.571884503	178.041244800268	178.041244800268	2061.8726925658048	149.7846112013108	1.4055365755391347	1.179153211681098	0.4227480977969066	0.2759278771362606	1.0901433697903544	1.6264908680562227	0.02110580857129562	2.192537119925314E-7	4.796426990121587E-7	1.1424021372206373E-7	1.4815092229304303	0.0901374042567735	-5898929.571884503	-1263.6430702265839	-718.8649076515821
121800000	-5900928.333529014	-1997.3406724986057	-5898930.992856516	312.7752871562963	312.7752871562963	2316.809605096144	174.4243559805075	1.2978422238614629	1.0601062016935772	0.4750781917556322	0.3144754607403227	1.1717797986401486	1.6807181233088337	0.014481035718035934	2.409384984376526E-7	7.640225783451602E-7	1.0170180948657977E-7	1.8450767975482314	-0.020277351022059544	-5898930.992856516	-1263.6430702265839	-720.672723701302
121900000	-5900914.277623384	-1976.8867693225884	-5898937.390854062	178.37508056343705	178.37508056343705	1844.9238820359144	140.11897115471018	1.3695823480071394	1.1081582249486832	0.41229782022719946	0.2634454190343805	1.2262720972231134	1.6202440905594617	0.016318327644971924	2.423547897626547E-7	5.016492174208381E-7	1.363193906905065E-7	1.4004575326423723	-0.0758635964886342	-5898937.390854062	-1263.6430702265839	-703.5289892601406
122000000	-5900911.168185354	-1986.9441875145676	-5898924.22399784	127.56709037144356	127.56709037144356	1786.8505648745368	150.32303909332919	1.2830663315599398	1.2263977859774522	0.3706098718994397	0.33104204660420117	1.2293367165868765	1.5595472473720686	0.10837415456833524	2.3391289211657068E-7	4.6328823183882234E-7	1.33972737213996E-7	1.5192460637905145	0.022686418539021168	-5898924.22399784	-1263.6430702265839	-712.3836535406031
