# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:07:33 AEST 2021 [seed=1620875251815]
# -overwrite 1.PREUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
323700000	-5888434.093009435	-541.1409505195136	-5887892.952058915	493.2142173121176	493.2142173121176	1523.3811968224609	44.24075181806436	0.5313687382259409	1.7863231907591552	0.5114128969701035	0.5348540219196305	1.5780292539539198	1.0580118981711764	0.03363868812718095	8.386325397944854E-8	2.637673299253461E-7	4.3958198182279504E-8	1.8863844282337825	-0.026683669412067946	-5887892.952058915	-339.82328848178815	-201.59130824768962
323800000	-5888430.088823203	-531.7395456909617	-5887898.349277512	456.1994025174347	456.1994025174347	1301.634318902938	58.936178203415885	0.7204230980776515	1.913679930058283	0.5014780941432642	0.3265097677041531	1.7111957505293696	0.8267133594872061	0.031609422762912454	8.146654683906515E-8	1.866296530010762E-7	5.41803261952354E-8	1.6439711290318995	0.042937366208095816	-5887898.349277512	-339.82328848178815	-190.6602829503271
323900000	-5888429.952199996	-534.3385041471565	-5887895.61369585	495.98983168391334	495.98983168391334	1458.802628558249	46.01953356182706	0.7527963075177653	1.6123982536124675	0.47149716653649454	0.3763089080242714	1.7692201491903436	1.017779215118585	0.11368955818479495	7.476309321412941E-8	1.645186015765861E-7	4.407337123070338E-8	1.5135961755321794	0.03352267579943131	-5887895.61369585	-339.82328848178815	-194.48667436587465
324000000	-5888425.48871777	-537.5369071081125	-5887887.951810662	527.3286588608314	527.3286588608314	1533.5392465414457	51.874609843924475	0.7074529762398651	1.9564607874437674	0.5893548999046334	0.41124225128142883	1.4012840987920063	0.9342049863382254	0.15318387221383725	8.222043894750113E-8	1.8923511559557513E-7	4.432846627099465E-8	2.008379796983959	0.04406986907968287	-5887887.951810662	-339.82328848178815	-196.99800534876812
324100000	-5888424.280118881	-535.348192284268	-5887888.931926597	537.3129981092613	537.3129981092613	1549.928989107968	45.992119726344995	0.8290068478669244	1.5971972841677773	0.4382045541569638	0.3273226264620728	1.7698064112464562	1.0384622760997329	0.0381299348663631	5.536128480635406E-8	8.883775997703398E-8	4.322023257715061E-8	1.5340723389438078	0.06701310224754761	-5887888.931926597	-339.82328848178815	-195.8307651049147
324200000	-5888433.504046646	-533.2222737620348	-5887900.281772884	489.8257544587531	489.8257544587531	1426.604894818612	46.64268377692651	0.6356091428244418	2.100413899177789	0.4966827846012648	0.3290345411978299	1.5524358423465299	0.8858237898520717	0.018628542894450845	1.327449956309194E-7	5.688726324131898E-7	5.036996127976316E-8	2.785415442721153	-0.03432745717875953	-5887900.281772884	-339.82328848178815	-193.1999573844084
324300000	-5888433.556097926	-536.304282994173	-5887897.251814932	497.5927736283998	497.5927736283998	1500.8727998605668	47.28165670661225	0.6430168500882524	1.5843621573869244	0.6316329692094629	0.5096046149299835	1.764973854825966	0.8664095535593385	0.09829238317736445	4.869273784229094E-8	2.026008205595483E-7	4.409834471395136E-8	2.196875137521783	-0.047474960126557296	-5887897.251814932	-339.82328848178815	-196.58568375814636
324400000	-5888425.895287502	-528.946632930096	-5887896.948654572	480.6991520025953	480.6991520025953	1347.332051101804	40.34079426903011	0.9228924631738333	1.5828699619279378	0.5232726413997029	0.25916065836419366	1.4722018338339258	1.239602441300334	0.05662153431676445	7.88648665254807E-8	1.7535832841616124E-7	4.602681679720472E-8	1.818260982555382	-0.03071612467804279	-5887896.948654572	-339.82328848178815	-189.7103653589003
324500000	-5888431.621256755	-534.7162693208164	-5887896.904987434	447.6241130042194	447.6241130042194	1336.6320866573228	42.52537917688322	0.7202938709028488	1.8075484620448294	0.499068456835042	0.4479957271567064	1.4170902697181555	1.108003213342344	0.06533140885425366	9.327322850024753E-8	2.029126359138233E-7	4.915242094725068E-8	2.105930134381062	-0.08207975706741027	-5887896.904987434	-339.82328848178815	-195.15621971934252
324600000	-5888428.590237225	-522.2723664916596	-5887906.317870733	445.39612869254626	445.39612869254626	1207.5602283881144	39.38351799749178	0.5840892749918456	2.1047438026508174	0.32615660795359624	0.2633513851696099	1.5115577125793527	1.2101012166547074	0.08800739921246507	1.5070073361127766E-7	4.997960715149152E-7	6.408208024384477E-8	2.1775147081447748	-0.04542559854918156	-5887906.317870733	-339.82328848178815	-182.6904358560136
324700000	-5888427.183681636	-541.8638455663194	-5887885.31983607	476.78537219506256	476.78537219506256	1567.9416511828813	61.612292490354676	0.7323006371541778	1.5419581063806445	0.5009952145861108	0.3356917429618694	1.8172985725960824	1.0717557263210447	0.011306916743646284	1.7914509235414765E-7	1.331266106347713E-6	4.742651058848459E-8	4.2437805346560555	0.05296169552964728	-5887885.31983607	-339.82328848178815	-200.25646786778816
324800000	-5888417.521060233	-528.0293599072361	-5887889.491700326	448.25320579458867	448.25320579458867	1309.0653197943911	46.31454521241951	0.6283980180987668	1.7754116498561463	0.43760426202824176	0.31020918858764707	1.8246114453978461	1.0237654360312811	0.03698061269439096	3.200924431665008E-7	4.208959940693355E-6	5.378740956147368E-8	4.448673900228507	-0.02610914492305596	-5887889.491700326	-339.82328848178815	-187.5198307224404
324900000	-5888428.929529237	-539.4446140429468	-5887889.484915194	512.0951685051837	512.0951685051837	1473.804696368541	75.50157074494989	0.8088150494813094	1.767375653102935	0.5031200236290209	0.33161856743391693	1.545198136269899	1.0438725700828482	0.046542274738202216	1.1149056121810897E-7	4.172578743623926E-7	4.356798356310032E-8	2.545140148173944	-0.05025621584229737	-5887889.484915194	-339.82328848178815	-196.58412696457486
325000000	-5888442.969317212	-535.1715040746925	-5887907.797813137	493.01019363748003	493.01019363748003	1452.2335328616027	55.18414103886133	0.653668168324653	1.864372169614242	0.7142840279127728	0.2372946166957304	1.5196169310168808	1.0107640864356517	0.06950361372260205	6.639574165572622E-8	1.9969384516726154E-7	4.8895067316031963E-8	1.9203984326154697	-0.04729193408897438	-5887907.797813137	-339.82328848178815	-194.5486870671864
325100000	-5888427.440286076	-527.5633953409371	-5887899.876890735	460.2281294710223	460.2281294710223	1297.9668654353222	36.795452453485574	0.8373112739713054	1.5749607565368524	0.2996660321392714	0.3358706404530883	1.7626146740375277	1.1895766228618851	0.06687330042490441	9.912669299536516E-8	2.6443460248471906E-7	5.493213626235583E-8	2.187020369083214	-0.02061424643568685	-5887899.876890735	-339.82328848178815	-188.52814064095602
325200000	-5888424.143116877	-532.4679419826789	-5887891.675174895	449.3781763742951	449.3781763742951	1362.507659653598	44.579272896341095	0.7519662833561871	2.017835068136066	0.5353894212011147	0.43516387611956836	1.611225073047594	0.6484202781394007	0.009508345939538861	1.1982169872406075E-7	4.993538190458383E-7	4.695812479732355E-8	2.5728747331498254	-0.004892099280631071	-5887891.675174895	-339.82328848178815	-192.69846071985592
325300000	-5888408.490368821	-521.9359135905199	-5887886.55445523	459.6089416773308	459.6089416773308	1209.1216298901027	33.97131468703097	0.5982038266647531	1.6006145856814191	0.5002097774758959	0.34201667809724645	1.8831242734227025	1.075830858657913	0.008634251706961393	2.1306227246205032E-7	1.6623073730438457E-6	6.43170111689289E-8	3.2502319122429464	0.004310317940341585	-5887886.55445523	-339.82328848178815	-182.88137229445263
325400000	-5888418.829482019	-530.2645599632749	-5887888.564922055	506.2763930817937	506.2763930817937	1419.8151831339226	48.733837887133184	0.8064971197389396	1.8247063776815182	0.4594339116773105	0.3043451867553909	1.786424956018591	0.8185924481281805	0.04685776923858132	1.1589812977183699E-7	6.45041337334533E-7	4.84988294142562E-8	2.8296991772667703	0.037448238258176815	-5887888.564922055	-339.82328848178815	-190.04216813243164
325500000	-5888441.490989112	-544.8908453142997	-5887896.600143798	494.097383486992	494.097383486992	1598.6417328192558	67.56226235640759	0.8347361779175363	1.8779671144723866	0.5037383790743523	0.41502079443782414	1.45359092809386	0.9149466060039725	0.015714161261565274	6.463541504095012E-8	1.7196214996414888E-7	4.453259860777491E-8	2.2948860153405537	-0.029709026845155667	-5887896.600143798	-339.82328848178815	-203.19924928373962
325600000	-5888423.94530399	-529.0830466194238	-5887894.86225737	486.44022203136063	486.44022203136063	1391.156226714349	42.48340397425461	0.7570219839627722	1.7158042683227077	0.6003012225300722	0.4122050422763761	1.537860967126624	0.9768065157813807	0.10690120514943922	1.1498936061246632E-7	4.0310488400890934E-7	4.8680174150977395E-8	2.543303618548247	0.034956651165517466	-5887894.86225737	-339.82328848178815	-189.3593568769715
325700000	-5888423.5931868525	-536.5524953126943	-5887887.04069154	480.908679264919	480.908679264919	1477.4435083175754	46.269156482829004	0.7975146452750386	1.651718018366773	0.4999181286841238	0.23701268078725582	1.6510394363244085	1.1627970905623324	0.015266939283866465	9.077948856076144E-8	2.726028705876557E-7	4.5782591559791157E-8	2.273598487113021	-0.027413709786692265	-5887887.04069154	-339.82328848178815	-196.78181721935127
325800000	-5888422.472651387	-531.9478406586634	-5887890.524810728	480.07095100519064	480.07095100519064	1450.2866446448309	47.610127024680835	0.8789110231781626	1.8661748212223517	0.3338999141380108	0.4278326929207141	1.5067018222505926	0.9864797262901002	0.1411548287220382	1.4164109949193459E-7	6.209284775766949E-7	5.105210446553567E-8	2.6375779198211973	-0.01213245001446666	-5887890.524810728	-339.82328848178815	-191.559509869312
325900000	-5888422.744281808	-529.2058291322434	-5887893.538452676	463.0840239522465	463.0840239522465	1298.8979552032772	35.01590810111365	0.7479517153337619	1.8533303077608638	0.4579214936931562	0.2773424750736749	1.7658524540469405	0.8976015540915335	0.07162234288930124	8.732139661599497E-8	2.9562774132273884E-7	4.802774626551534E-8	2.5306357928561183	-0.02741728106062451	-5887893.538452676	-339.82328848178815	-190.402806091094
326000000	-5888418.888770411	-524.452702804753	-5887894.436067606	466.2661470556041	466.2661470556041	1274.527950796572	31.66875165149494	0.8150521950495428	1.6847561937685742	0.41401532595610546	0.34643484884480774	1.640927482051757	1.0988139543291433	0.10327030223317601	7.783268200752716E-8	1.5599685718066885E-7	5.497254948016379E-8	1.5641031436790231	0.03398660822153981	-5887894.436067606	-339.82328848178815	-185.96916103182414
326100000	-5888448.478925201	-543.694617525582	-5887904.784307675	501.2549030545517	501.2549030545517	1652.7865204925051	54.38700529211657	0.7055724433422876	1.9156877733113333	0.4723944336254882	0.42961599607345324	1.443319066397663	1.0334102872497033	0.0076572004705351224	6.551275836206661E-8	1.1966256983459623E-7	4.4440966816399435E-8	1.5198263620675343	-0.04189429154762542	-5887904.784307675	-339.82328848178815	-203.3465692728294
326200000	-5888442.655196288	-549.191701613648	-5887893.463494674	476.1092508127963	476.1092508127963	1654.9947710905085	50.78392242708801	0.7361912686841058	1.9414543475678194	0.48205899392312124	0.37768192484464136	1.5616829591141697	0.9009305058660713	0.11268323597007367	7.148445427294048E-8	2.264351888384365E-7	4.2845006101244696E-8	2.3569997987238276	-0.0581086811087519	-5887893.463494674	-339.82328848178815	-208.95094927333412
326300000	-5888424.2713702805	-527.3847375767847	-5887896.886632704	456.5450689621727	456.5450689621727	1284.3646289837407	40.75985248740781	0.9570337558501248	1.9365835583691329	0.4198951660235535	0.3150120290656523	1.3196172421726255	1.0518582485188397	0.13240428111962713	1.086685324645003E-7	4.150673369893418E-7	5.06007233436869E-8	1.702435570828631	-0.12428876079757546	-5887896.886632704	-339.82328848178815	-187.7707503283143
326400000	-5888438.595507552	-544.3719590433078	-5887894.223548508	535.3970480261194	535.3970480261194	1643.6955436102035	65.89690245078758	0.6816074261082017	1.7374761781103985	0.6565139665227003	0.3403670389330876	1.7408929494028496	0.8431424409226924	0.11906290891522399	1.290862546575847E-7	4.988662335543126E-7	4.3902746221190026E-8	2.0152281377920276	-0.07587925186185622	-5887894.223548508	-339.82328848178815	-202.30812887498556
326500000	-5888431.594256601	-534.8045136039132	-5887896.789742998	524.4030426036442	524.4030426036442	1552.2930516944698	55.155363885873456	0.7912618156571923	1.6119316815870515	0.5302236004246219	0.3867947222786777	1.7651889650178414	0.914599215034545	0.015353305057505316	1.0945478315891114E-7	4.069383974620392E-7	4.8582868604940326E-8	2.4833727802809906	0.12163268591261248	-5887896.789742998	-339.82328848178815	-194.07617676606537
326600000	-5888414.9412394	-520.1192504714795	-5887894.821988928	465.1795723001985	465.1795723001985	1232.5696730084178	36.76834882889644	0.6784726312121774	1.9007319301597845	0.3946915266667634	0.41873201663727194	1.39287468852754	1.2144972067963926	0.01697496468941394	8.838104330605136E-8	2.2733090783440262E-7	5.691282812007148E-8	1.5353076222247797	-0.005191264884395426	-5887894.821988928	-339.82328848178815	-181.2180443038108
326700000	-5888442.775665079	-552.2135653994621	-5887890.562099679	507.79283184302625	507.79283184302625	1806.2844819977968	62.98487236061735	0.7714361900954427	1.5163998752763894	0.45824898877896303	0.3540794604821108	1.6982153418718353	1.2016201434951885	0.02912370174308135	4.324275220215511E-8	1.0515983463754217E-7	3.238277776931033E-8	1.526820671958338	-0.1409197088955269	-5887890.562099679	-339.82328848178815	-211.21493993417303
326800000	-5888422.439616501	-521.9814952445292	-5887900.458121257	477.76571018979257	477.76571018979257	1311.2634773482512	40.28599725306061	0.777764151262457	1.6071543098661534	0.48254617104129005	0.39036045675384773	1.7878496745187842	0.9543252365573974	0.06501309216593895	1.1881098667615651E-7	4.19459202836394E-7	5.082188662938808E-8	1.6399534506911284	0.1685377338795876	-5887900.458121257	-339.82328848178815	-182.51540735893016
326900000	-5888421.251968006	-531.3230495912153	-5887889.928918415	478.9958204467289	478.9958204467289	1421.6955979463464	49.34326674793365	0.722265258265402	2.049498303291494	0.3328990866551714	0.323610611697489	1.685702694358875	0.8860240457314997	0.028077364263554495	5.980940169699763E-8	1.7835606808731194E-7	4.3140139451067626E-8	2.028203273100579	0.0716390429287579	-5887889.928918415	-339.82328848178815	-191.4087927464289
327000000	-5888435.740300184	-547.4402037667294	-5887888.300096418	486.40325025234586	486.40325025234586	1648.1467174747736	69.96720620896815	0.6653935166837174	1.913619609203741	0.37220114314913494	0.3594254039003756	1.6572631508098983	1.0320971762530657	0.056563383650503604	6.602614287799884E-8	1.0888942979853552E-7	4.0977067490880026E-8	1.6032734134020068	-0.032400734890896406	-5887888.300096418	-339.82328848178815	-205.4310140117566
327100000	-5888437.229670308	-533.9074935136307	-5887903.322176794	509.2285238340167	509.2285238340167	1473.4589340438854	48.55091937790292	0.861491364171709	1.7398484028336765	0.33392913190753953	0.4596943992637168	1.5395284969045557	1.0655082049187368	0.004524357247171924	6.493293212742709E-8	1.1144266223480696E-7	4.555623641122468E-8	1.69637801684171	0.06668126695749862	-5887903.322176794	-339.82328848178815	-194.0963521526955
327200000	-5888442.569367642	-547.9441207947527	-5887894.625246847	476.44294161586635	476.44294161586635	1601.4335770569319	65.1051407527398	0.7145409293736854	1.626904593138533	0.4705610228495787	0.2574180480728907	1.8508628769958095	1.0797125295694365	0.041627117436646335	5.603325233313929E-8	9.863609714091466E-8	4.668128975051881E-8	1.5134428386696834	0.018166243434194988	-5887894.625246847	-339.82328848178815	-206.51870584596358
327300000	-5888441.171142141	-543.8373863903768	-5887897.333755751	478.41647986132915	478.41647986132915	1519.0514442452668	66.32424815565491	0.6064786310348863	1.7653928068848606	0.3881917870439001	0.46363964219980036	1.8667689698347298	0.9095281630017567	0.053866115209915924	5.860801555400561E-8	1.3892381540844447E-7	4.242849614219705E-8	1.9390886955520505	-0.061120501829944454	-5887897.333755751	-339.82328848178815	-202.21671364543522
327400000	-5888428.389919761	-532.555146936769	-5887895.834772824	473.6057764393019	473.6057764393019	1396.2127470458981	50.218788624216025	0.8107020596123218	1.819916831080717	0.5489169575915203	0.45396302515358794	1.352496290518359	1.014004836043427	0.060665165596254476	5.7428763985757805E-8	1.0276637095562666E-7	4.808926925900061E-8	1.5121951986550417	-0.002392350136576841	-5887895.834772824	-339.82328848178815	-192.49943273798434
