# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:50:44 AEST 2021 [seed=1620769843343]
# -overwrite 1.PRESC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
94550000	-5888235.487120526	-215.0660701471868	-5888020.421050379	470.03502375615983	470.03502375615983	1588.5473666441335	66.89863848472116	0.7927247331482087	1.744649187017424	0.6011367036988886	0.24452091657883712	1.57217299733508	1.0447954622215359	0.056394647616278944	4.3495537284907495E-8	4.3495537284907515E-8	-5888020.421050379	0.0	-204.6781689048863
94560000	-5888235.4342342075	-218.57867023135054	-5888016.855563976	466.6425431504081	466.6425431504081	1646.6085184267686	74.66037856519755	0.6479700573429771	1.9700227142673856	0.5165337954333036	0.3098048427451256	1.71528100949424	0.8403875807169424	0.015029027371216669	4.018338630203718E-8	4.018338630203718E-8	-5888016.855563976	0.0	-207.5548803719087
94570000	-5888240.011526915	-214.3586595507202	-5888025.652867365	478.24507683714967	478.24507683714967	1649.92188131125	59.111135413103405	0.7750165429704279	1.6940130068097667	0.410524896768534	0.2964521472507719	1.4839133867748397	1.3400800194256337	0.025115716327722047	4.524483360366084E-8	4.5244833603660856E-8	-5888025.652867365	0.0	-204.81129982340562
94580000	-5888239.357708635	-211.8531590950947	-5888027.50454954	453.1569200235103	453.1569200235103	1524.608414743173	58.41360550026097	0.7666583864258769	1.616361508395765	0.5431543659107585	0.6160771292531361	1.503187580043151	0.954561029971287	0.03573215619566097	4.1615904441923243E-8	4.161590444192325E-8	-5888027.50454954	0.0	-202.35663854898243
94590000	-5888245.7953519765	-221.68534346824114	-5888024.110008508	464.601637424993	464.601637424993	1684.9600045471732	55.33916891790472	0.9062513509381418	1.6423731523470941	0.7295901621804839	0.36049416762005654	1.4963954134158528	0.8648957534983447	0.03388178511270865	3.920030934458852E-8	3.920030934458852E-8	-5888024.110008508	0.0	-212.57986572042947
94600000	-5888238.546831004	-218.86779190265955	-5888019.679039102	486.4485759087871	486.4485759087871	1729.4441823709585	73.92577039187839	0.8598466634993776	1.4768628537924968	0.5061099904228991	0.32618355633219503	1.9465100031700273	0.8844869327829783	0.0247012995126255	3.940684118278455E-8	3.9406841182784564E-8	-5888019.679039102	0.0	-207.93241460295638
94610000	-5888239.093773088	-207.1842643978885	-5888031.90950869	465.9537485600882	465.9537485600882	1506.8502363034772	50.21024636781655	0.6316578710938686	1.668274844597748	0.5559361809803083	0.40113838573544236	1.8971044678633893	0.8458882497292177	0.018037898068839937	4.3184389144689936E-8	4.31843891446899E-8	-5888031.90950869	0.0	-198.51911029737852
94620000	-5888238.230372017	-216.87440969992093	-5888021.355962317	476.61185025039003	476.61185025039003	1595.2234596978014	58.857848592613536	0.9742115049887645	1.7876020765702525	0.3518013542102982	0.4010604603007008	1.6033882971351836	0.8819363067947744	0.05869534239774575	4.214825817289457E-8	4.214825817289456E-8	-5888021.355962317	0.0	-207.30381732428162
94630000	-5888237.105688956	-216.30838857776035	-5888020.797300378	474.8681401855798	474.8681401855798	1633.1754997773132	54.36341311919913	0.76772359916208	1.7574003676049874	0.5412156166435976	0.34083690648236814	1.6001806814477078	0.992642828659233	0.0034132399098507735	4.408104572814618E-8	4.408104572814618E-8	-5888020.797300378	0.0	-207.2871371600301
94640000	-5888228.400847884	-207.35173433285354	-5888021.049113551	463.83540405199574	463.83540405199574	1453.935896393203	60.32183258062417	0.6691334573292016	1.6455317048066602	0.5653103524471458	0.38238071040528543	1.6513328331557025	1.0863109418559782	0.02047511004345072	4.489250195497445E-8	4.489250195497448E-8	-5888021.049113551	0.0	-197.63327750641932
94650000	-5888245.470231086	-223.27069977887487	-5888022.199531307	462.6114032337053	462.6114032337053	1712.3093489842302	76.20477823544266	0.6709731862757011	1.9382181960648066	0.38389062532001816	0.2994146659480142	1.7415613819065783	0.9659419444848553	0.08860490403517574	3.4822424788586954E-8	3.4822424788586954E-8	-5888022.199531307	0.0	-212.03648338416923
94660000	-5888234.465582219	-214.874174071802	-5888019.5914081475	453.8322711366363	453.8322711366363	1595.9218928351113	62.741494986584996	0.7712770944147943	1.4766541279159466	0.5024644833306414	0.3065893268454284	1.8780256369267292	1.064989330566434	0.05121447717353237	3.869674693366791E-8	3.8696746933667905E-8	-5888019.5914081475	0.0	-204.97312204267976
94670000	-5888232.422727581	-211.48798315189785	-5888020.934744429	461.5567395469971	461.5567395469971	1537.2697499964177	55.79405425874722	0.7783353754292001	1.753894604362002	0.31653883921405035	0.4241314247610978	1.7561961991740374	0.9709035570595864	0.028449956228232192	4.259392931961799E-8	4.2593929319618E-8	-5888020.934744429	0.0	-202.26050061304412
94680000	-5888232.895245053	-216.06704686793933	-5888016.828198185	471.03764846663563	471.03764846663563	1635.8155595243475	61.15362572479837	0.7223782607045773	1.7047050497342042	0.5150030912453794	0.3163440184190716	1.5856178159207097	1.155951763976032	0.05869506656186672	3.720742922173002E-8	3.7207429221730036E-8	-5888016.828198185	0.0	-206.34178998920515
94690000	-5888239.692430932	-212.54250086874302	-5888027.149930064	470.4151701037286	470.4151701037286	1542.5596842570967	67.65453957579454	0.66366747142321	1.605038413299179	0.5524025235547311	0.46478879110469545	1.8028218325382235	0.911280968079935	0.054449492930539856	4.724358547439649E-8	4.7243585474396465E-8	-5888027.149930064	0.0	-202.02687836067884
94700000	-5888239.068715164	-218.42592247944708	-5888020.642792685	476.7186672859716	476.7186672859716	1668.3287396240867	56.133026346331484	0.9245402648457236	1.8776915605956077	0.40502016926678064	0.3678942914563765	1.3462921096167544	1.0785616042187316	0.059660857499668846	4.108959001568259E-8	4.108959001568261E-8	-5888020.642792685	0.0	-209.16100353220475
94710000	-5888232.335311502	-207.1674073253064	-5888025.167904177	467.57459524047044	467.57459524047044	1456.7112830637864	63.15498405518412	0.7354341334278414	1.756615950028336	0.4977387869903057	0.5000527853110271	1.5841372523266464	0.9260210919158172	0.01292425006148519	4.5308601095119134E-8	4.530860109511915E-8	-5888025.167904177	0.0	-197.17707682118245
94720000	-5888239.183551399	-221.0805701584814	-5888018.1029812405	465.3773422366634	465.3773422366634	1648.8721842487835	92.98668719410497	0.7581079648594637	1.7080864405936405	0.3924069401680266	0.43180801790787315	1.6196500333660593	1.0899406031049106	0.07428089430355167	4.4943782080174235E-8	4.494378208017425E-8	-5888018.1029812405	0.0	-208.05034526842525
94730000	-5888251.221338244	-224.79526033342117	-5888026.426077911	468.36539181374894	468.36539181374894	1713.7302185988115	88.79468844782426	0.5860367822068463	1.6700009621738603	0.511768386559631	0.5233457645070738	1.8146130883994172	0.8942350161531454	0.00753618667337629	4.223144984983379E-8	4.2231449849833824E-8	-5888026.426077911	0.0	-212.36814051681242
94740000	-5888237.462637718	-214.2932965131288	-5888023.169341205	478.23770040318544	478.23770040318544	1614.0909542257336	65.33259036588099	0.8728177911616442	1.932356835468028	0.42902311511886854	0.18317074463124305	1.684593874299152	0.898037639321038	0.08876135286275212	3.802977080564355E-8	3.8029770805643566E-8	-5888023.169341205	0.0	-204.0723948710489
94750000	-5888238.682319636	-222.5283209620206	-5888016.153998675	495.16014252971775	495.16014252971775	1770.252554319894	56.19431312616757	0.7298385586737961	1.7124828854312697	0.42902311511886854	0.29688352098412363	1.8675874729755373	0.9641844468163784	0.1311349663752079	3.9967794451325735E-8	3.996779445132575E-8	-5888016.153998675	0.0	-213.15781324983317
94760000	-5888244.52572335	-216.5210954658269	-5888028.004627884	462.13669375001814	462.13669375001814	1603.947535309378	61.60031137366982	0.9036500265501024	1.7322582494510648	0.34763788811507057	0.4380578024466095	1.7717750464857536	0.8066209869513729	0.05708601295244657	5.0622342295110135E-8	5.062234229511012E-8	-5888028.004627884	0.0	-206.59058866459907
94770000	-5888247.268813362	-219.42168686955625	-5888027.847126493	479.16499576034033	479.16499576034033	1629.9991504543605	86.07091953840327	0.59567151533202	1.8828062988196816	0.5269067659090315	0.3644954576836759	1.8087022380991993	0.8214177241563647	0.043867058073954246	4.167943858309471E-8	4.1679438583094675E-8	-5888027.847126493	0.0	-207.17581881568913
94780000	-5888236.57065316	-210.7548668613506	-5888025.815786298	463.6242382895093	463.6242382895093	1539.0456884902574	58.039774776900316	0.5420828906413198	1.8194774612840008	0.4647625649180807	0.25789864954408026	1.6646398048073638	1.2511386288051278	0.025257852904811855	4.9653282061794195E-8	4.96532820617942E-8	-5888025.815786298	0.0	-201.23308645440602
94790000	-5888238.757413743	-217.9226612818598	-5888020.834752461	487.3800261114985	487.3800261114985	1711.0706329589768	70.88096352642594	0.5906897470284451	1.6561212525760023	0.45846987952455237	0.6917999019095367	1.4941159210767094	1.108803297884727	0.056001908387320026	3.745647471044092E-8	3.745647471044093E-8	-5888020.834752461	0.0	-207.24920703798466
94800000	-5888237.351142845	-216.75779471055813	-5888020.593348134	462.9610699966103	462.9610699966103	1597.7855039489746	55.100829481210944	0.5769529471123785	1.6906116442240497	0.48598190376644634	0.35453409597657637	1.7593909926848743	1.1325284162356475	0.07817719519587192	4.239303623392956E-8	4.2393036233929575E-8	-5888020.593348134	0.0	-207.52184705842157
94810000	-5888231.299663224	-210.59998158937702	-5888020.699681635	472.5438398113302	472.5438398113302	1542.972536231882	47.14903834225149	0.7908817036836427	1.6817857878613707	0.5756458767682459	0.3157512858884103	1.4466226689690016	1.189312676829302	0.023690220579642266	4.808848247051551E-8	4.808848247051549E-8	-5888020.699681635	0.0	-202.18769732313177
94820000	-5888238.760792491	-220.38742972315092	-5888018.3733627675	463.418377759445	463.418377759445	1680.47452207613	61.332678016073054	0.6334003193118736	1.6405278205576157	0.44217006346211457	0.26612163876577766	1.8762804386801015	1.1414997192224898	0.024157333718732722	3.9421181415461615E-8	3.942118141546163E-8	-5888018.3733627675	0.0	-210.69790764636434
94830000	-5888245.003564243	-216.37128256172267	-5888028.6322816815	468.81791091383286	468.81791091383286	1626.255402480541	79.97994781762905	0.7238221513314851	1.8187162514155202	0.43926836075760234	0.3175538571047871	1.737998046196377	0.9626413331942009	0.050235696560341096	4.0501739748831726E-8	4.0501739748831726E-8	-5888028.6322816815	0.0	-204.7349582627216
94840000	-5888240.288801503	-215.63953251382043	-5888024.649268989	474.298594442713	474.298594442713	1613.88594784671	59.14998533892216	0.7988007617202135	1.7099435611095226	0.37660772050047914	0.2878387994234609	1.9278563016831758	0.8989528555631207	0.1692504791285192	4.1779036348622043E-8	4.177903634862206E-8	-5888024.649268989	0.0	-205.82883087170998
94850000	-5888242.130801731	-211.76463088472252	-5888030.366170846	462.5549979151045	462.5549979151045	1533.0391360782555	53.369350788287484	0.5827533093771758	2.0250852949678397	0.4652460423035545	0.25359506246073826	1.6851271751964643	0.9881931156942002	0.04015038960768688	4.304555615172233E-8	4.304555615172231E-8	-5888030.366170846	0.0	-202.74956577093215
94860000	-5888225.175204584	-205.76183598920412	-5888019.413368595	465.19003375241357	465.19003375241357	1444.442538716388	52.59834647344462	0.7443118409255444	1.7108460327096142	0.6485162900426085	0.44124925608209853	1.6251526803455625	0.8299238998945453	0.05294011569797282	4.231208082807013E-8	4.2312080828070124E-8	-5888019.413368595	0.0	-196.77712557204453
94870000	-5888239.143070164	-207.5338663722752	-5888031.609203792	460.0314594609424	460.0314594609424	1484.1566122050126	49.81204143243589	0.7496618384558811	1.8020481173350158	0.26034935154958005	0.4502933397867611	1.9192198783909504	0.8184274744817849	0.022837239773814536	4.9880776828046886E-8	4.9880776828046886E-8	-5888031.609203792	0.0	-198.8192593783763
94880000	-5888236.032216985	-209.47221519234697	-5888026.560001792	464.55602851618653	464.55602851618653	1501.6064284157633	52.32809107415147	0.8356362048474419	1.7125602463312046	0.4486532476060272	0.3616390499874449	1.7236116640443202	0.9178995871835345	0.0865404863396702	5.0817373454928413E-8	5.08173734549284E-8	-5888026.560001792	0.0	-200.3751375721775
94890000	-5888226.649998137	-207.29880873435783	-5888019.351189403	459.3721627544239	459.3721627544239	1501.284412060087	59.47240946022707	0.6904072150597532	1.7374541275490691	0.4906633626672424	0.48307082757179404	1.7007602539935875	0.8976442131585269	0.08357903425110641	4.0539956052846025E-8	4.0539956052846005E-8	-5888019.351189403	0.0	-197.60610550813738
94900000	-5888230.986556963	-212.34894603360806	-5888018.637610929	469.3741383259573	469.3741383259573	1566.0096962685116	62.2049236978448	0.8089281721109194	1.6881299514122783	0.6027165624240048	0.43292294504356804	1.5637477607554342	0.9035546082537687	0.006850936622656802	4.4113339145291864E-8	4.411333914529186E-8	-5888018.637610929	0.0	-202.51530716806175
94910000	-5888245.526058013	-214.6183503260615	-5888030.907707687	459.6181919140149	459.6181919140149	1534.6431861104243	60.39956099906907	0.6120588080581562	2.1089013132835195	0.5505105332495945	0.3090944029614777	1.4941409921162425	0.9252939503309826	0.07485005626777694	4.495724437983082E-8	4.495724437983085E-8	-5888030.907707687	0.0	-204.8096582852528
94920000	-5888229.718738246	-214.81266184607068	-5888014.9060764	461.0002986070689	461.0002986070689	1582.4445182922318	60.77140491265738	0.8491013243260994	1.9063714549139519	0.3875225420310683	0.3305833721484871	1.6712419975566128	0.8551793090237533	0.0401917471658402	4.7220704510014474E-8	4.7220704510014434E-8	-5888014.9060764	0.0	-205.02687248871933
94930000	-5888237.843407746	-213.1113870194001	-5888024.732020727	467.5035337504947	467.5035337504947	1548.279133207281	52.723373442936555	0.7190780710311186	1.7189082231778283	0.468992511124857	0.3427368916731452	1.6005702472049201	1.1497140557881034	0.0651710970403544	4.344912499515527E-8	4.3449124995155234E-8	-5888024.732020727	0.0	-204.11115706234682
94940000	-5888239.570453772	-213.43180905953793	-5888026.138644713	468.6500355758081	468.6500355758081	1608.4957637959956	51.15868193109682	0.9704031116124304	1.5222622000803985	0.3573979416147369	0.38678693763896005	1.6339563471054455	1.1291934619480015	0.028089045793996355	4.2055250267849747E-8	4.2055250267849747E-8	-5888026.138644713	0.0	-204.69759289858354
94950000	-5888224.484976877	-209.51654805474058	-5888014.968428823	466.17536081702025	466.17536081702025	1515.5047630959148	49.58048756251601	0.6959929924329076	1.6320265721951632	0.4269679938346535	0.2742987019758511	1.9987097102819962	0.9720040292794017	0.008039525576577356	4.453382871713406E-8	4.45338287171341E-8	-5888014.968428823	0.0	-200.92184265877938
94960000	-5888231.54049652	-208.00209791052058	-5888023.5383986095	467.2572073258668	467.2572073258668	1501.967453849349	55.013585631703144	0.7647724348911358	1.7023286393460668	0.6576499136231078	0.47144443165236705	1.4405416882617788	0.9632628922255174	0.033356215362503924	4.694869701719341E-8	4.694869701719341E-8	-5888023.5383986095	0.0	-198.782556787727
94970000	-5888231.539027729	-215.2879433774399	-5888016.251084352	474.69562024999686	474.69562024999686	1628.2227909532762	73.59057270658195	0.7918606151366482	1.5917195198520986	0.3513577286182723	0.2352616512855503	1.8129880844754775	1.2168124006319263	0.08891557364023847	4.2756800919750844E-8	4.275680091975086E-8	-5888016.251084352	0.0	-204.18670593205368
94980000	-5888235.272057289	-214.72828786240711	-5888020.543769427	463.377308739985	463.377308739985	1555.9658030416933	77.2453120652705	0.5531608706119296	1.9216741340290158	0.5554189759238761	0.30952480275494443	1.7179951394531725	0.9422260772270343	0.06581013290825866	3.963539367325325E-8	3.963539367325325E-8	-5888020.543769427	0.0	-203.32300186399914
94990000	-5888226.256607496	-213.13659897856851	-5888013.120008518	477.22691905827776	477.22691905827776	1605.0316277937704	61.349466268276146	0.6188198004044899	1.629004100092815	0.5953516285969611	0.44866013643511565	1.8570155670951174	0.851148767375474	0.03806605180746921	4.3081082833987E-8	4.3081082833987005E-8	-5888013.120008518	0.0	-203.35022100960504
95000000	-5888237.016198239	-210.2253875537154	-5888026.790810686	465.40000231602113	465.40000231602113	1560.7879452236514	52.77024921706276	0.9446417392588304	1.5524883864962142	0.4856174300130187	0.3281098722184466	1.5918776921307634	1.0972648798827	0.022762923858334953	4.439689925842884E-8	4.439689925842887E-8	-5888026.790810686	0.0	-201.2985182389146
95010000	-5888253.495072271	-216.19833494357195	-5888037.296737327	458.8562254435434	458.8562254435434	1583.3181064652533	75.47059301064048	0.47981700751604517	1.5287546578897648	0.5315070630179708	0.3201287784436051	2.1376374951897406	1.0021549979428472	0.04433996999912523	4.01065438020115E-8	4.0106543802011485E-8	-5888037.296737327	0.0	-205.01626397382097
95020000	-5888238.5385624645	-214.92080423393614	-5888023.61775823	465.6134999190026	465.6134999190026	1551.8472562930006	78.99441881493316	0.7078867599357717	1.682802837671986	0.626980042156639	0.49014440164943895	1.5209169232695696	0.9712690353165683	0.03176810021711206	4.226501542107482E-8	4.22650154210748E-8	-5888023.61775823	0.0	-203.37524389091482
95030000	-5888229.841443168	-212.05465008222842	-5888017.786793086	472.2550613219658	472.2550613219658	1566.5712697424344	62.09167276708894	0.5536597561172153	1.914231247314336	0.5142451623418479	0.3935663903498788	1.7333219538969176	0.8909754899797783	0.022961364794950364	4.2892507672868273E-8	4.289250767286826E-8	-5888017.786793086	0.0	-202.21432913343642
95040000	-5888259.708062367	-225.44245535399887	-5888034.265607012	479.50860000092024	479.50860000092024	1776.3344131996364	86.95028607470866	0.6922355925725834	1.307383947446276	0.6168107685337905	0.34175430672698104	1.8517441651626199	1.190071219557723	0.1613193790744986	3.981695837537424E-8	3.9816958375374256E-8	-5888034.265607012	0.0	-212.93958693632908
95050000	-5888232.216233603	-208.72127874115404	-5888023.494954862	464.4868732004221	464.4868732004221	1484.054325002962	59.24415623427055	0.9185360609571229	1.8009159295465504	0.49150519624497585	0.3438758341797724	1.4083780230710066	1.0367889560005454	0.009983051580193646	4.378740514085415E-8	4.3787405140854155E-8	-5888023.494954862	0.0	-199.1542879667917
95060000	-5888238.7756268075	-215.6962733744695	-5888023.079353433	472.297670766983	472.297670766983	1572.0097453360977	44.818419221219344	0.7941346021507156	1.7763011178140236	0.3306304066439556	0.348281205212114	1.6530825220036713	1.0975701461754934	0.010013451984540261	4.2531605462169535E-8	4.2531605462169555E-8	-5888023.079353433	0.0	-207.61513157677976
95070000	-5888230.003411125	-216.31207814170756	-5888013.691332984	471.01653839284126	471.01653839284126	1628.2212831108893	64.61453055196266	0.7576913798593875	1.7389985982935656	0.37439672991691836	0.24095070700202242	1.8276703060120993	1.060292278915981	0.08328500632256602	4.239540672633415E-8	4.2395406726334154E-8	-5888013.691332984	0.0	-206.12395029394372
95080000	-5888246.760846702	-223.53313986711606	-5888023.227706836	486.98284843142494	486.98284843142494	1822.1803504567843	63.60181993256465	0.8502909619458641	1.59743230831451	0.3971189390384341	0.4094693211021128	1.6729332453982253	1.0727552242008283	0.0477179698512122	3.635268795282819E-8	3.635268795282816E-8	-5888023.227706836	0.0	-213.650578679163
95090000	-5888236.531393254	-218.7767006078613	-5888017.754692647	471.4069757228763	471.4069757228763	1626.4439176543399	67.21525992111435	0.8240475000084715	1.7110831664324284	0.4476119878717556	0.3082894813588322	1.7050160995807468	1.00395176474774	0.07769577181953814	4.502754363665517E-8	4.502754363665517E-8	-5888017.754692647	0.0	-208.3090108092301
95100000	-5888240.777582151	-215.49249873500042	-5888025.285083416	460.3401411013703	460.3401411013703	1576.25947020062	68.49728026398572	0.642282493492553	1.8031226198313828	0.3094955139862422	0.23966539508190096	1.6647797156220112	1.3406542619858848	0.03805286268175109	4.492782318850713E-8	4.4927823188507146E-8	-5888025.285083416	0.0	-204.96133300761014
95110000	-5888232.9865065785	-210.05358946382745	-5888022.932917114	468.993058218182	468.993058218182	1515.9848243927495	54.3479210857104	0.6936131980098306	1.8248492271993608	0.5100523779961417	0.5704922106990499	1.4596577002398738	0.941335285855718	0.015917321775213114	4.605162990676982E-8	4.605162990676984E-8	-5888022.932917114	0.0	-200.9497841289797
95120000	-5888253.624154778	-221.5628113419561	-5888032.061343436	483.32561915348094	483.32561915348094	1747.8480575571336	69.17825272528547	0.8303756151362673	1.7142219708493693	0.4177213839631514	0.2891269204845538	1.941528295576001	0.8070258139906318	0.019852461663732765	3.85089845480166E-8	3.850898454801657E-8	-5888032.061343436	0.0	-211.1287008942884
95130000	-5888239.688290053	-212.62306850074768	-5888027.065221553	477.78195529570115	477.78195529570115	1587.668027692097	51.05289736238577	0.9893994929875412	1.9144400597169091	0.39733969463054997	0.3165613511127286	1.521122352839084	0.8611370487131613	0.014520975213746226	4.1172195313149416E-8	4.1172195313149436E-8	-5888027.065221553	0.0	-203.93066318334695
95140000	-5888242.186200122	-210.65000046232697	-5888031.53619966	468.0867748808604	468.0867748808604	1574.4664521466439	50.64652523263136	0.6747046199395834	1.6770642843854815	0.5188282206210467	0.3765725290633086	1.9375538814546165	0.8152764645359373	0.009163894184844572	4.043299807995877E-8	4.043299807995874E-8	-5888031.53619966	0.0	-202.01383177018556
95150000	-5888235.603095033	-219.2083688332135	-5888016.3947262	474.35345363233455	474.35345363233455	1688.6488884759067	75.01662267218603	0.7769899161515849	1.719217005351858	0.4343216388230343	0.5026619954636835	1.7332573998126797	0.8335520443971339	0.06005336677146444	3.894933930512514E-8	3.894933930512514E-8	-5888016.3947262	0.0	-208.08710769397044
95160000	-5888235.062925516	-213.65076338882017	-5888021.412162127	466.86546169637217	466.86546169637217	1557.9285059316342	58.498944645711774	0.7203289522289924	1.7103770242995773	0.43976903040935916	0.3536182847228143	1.757404094599811	1.01850261373942	0.07412799435316125	4.2841986295519865E-8	4.284198629551985E-8	-5888021.412162127	0.0	-204.06520558542215
95170000	-5888231.638140162	-204.61408988175222	-5888027.02405028	469.9789550499694	469.9789550499694	1483.5518608343984	49.16826049499828	0.8740594575711466	1.8479588719255797	0.3918064844975161	0.3171840731871166	1.6863929111038436	0.8825982017147715	0.014296693722341651	4.2826705667333345E-8	4.282670566733334E-8	-5888027.02405028	0.0	-196.05698570294496
95180000	-5888230.528163471	-203.13090029022553	-5888027.397263181	461.4935722146952	461.4935722146952	1432.7415258605376	45.96290057454104	0.558649542620346	1.9796227003903637	0.38803891524811696	0.34172886908939193	1.6468816905720054	1.08507828207975	0.10759378649826082	4.715728123829991E-8	4.715728123829994E-8	-5888027.397263181	0.0	-194.6421459339508
95190000	-5888232.491809392	-212.74691781643423	-5888019.744891576	468.9428318848294	468.9428318848294	1582.1531634235819	74.11270215770358	0.7469898487042208	1.7877199221003444	0.42733673142927	0.4336778061652451	1.6671126238030607	0.937163067797833	0.04059460527749985	4.0127189367319176E-8	4.012718936731917E-8	-5888019.744891576	0.0	-201.70750134201157
95200000	-5888234.987870955	-217.41997872168264	-5888017.567892233	466.0209206207786	466.0209206207786	1633.8094444221006	79.4610027751803	0.9326377461249306	1.596630583643232	0.6159019426681791	0.33559011668337796	1.6103390810870355	0.9089005297932189	0.05288859533712041	3.8683339794297836E-8	3.868333979429785E-8	-5888017.567892233	0.0	-205.85553090261328
95210000	-5888239.054503163	-214.40912307950668	-5888024.6453800835	460.94771640471185	460.94771640471185	1563.7513267286608	44.56742216164503	0.7826441750850532	2.0962757046368568	0.4224769107913896	0.34671587770697637	1.4704556535823765	0.8814316781973213	0.024916197113045144	4.082659267749875E-8	4.082659267749875E-8	-5888024.6453800835	0.0	-206.3411017874763
95220000	-5888233.194422376	-212.09119530081017	-5888021.103227075	469.752448420819	469.752448420819	1563.8088740093513	43.20051378544862	0.9140868726325428	1.4299869841638948	0.5132712455576296	0.4267640304231623	1.708730539585528	1.0071603276372159	0.09323395540901758	4.825900143232812E-8	4.825900143232812E-8	-5888021.103227075	0.0	-203.93961174556458
95230000	-5888244.540493235	-211.17064149138545	-5888033.369851744	477.41717364066403	477.41717364066403	1472.300653710656	76.65978017168653	0.7312063515955506	1.8726844648718868	0.49344699055583424	0.4028200216737909	1.6042356922944871	0.8956064790084239	0.10092043357025604	4.189505753736272E-8	4.189505753736272E-8	-5888033.369851744	0.0	-199.69833028877363
95240000	-5888238.635826354	-219.46824953931005	-5888019.167576815	494.75388785483204	494.75388785483204	1690.8522384960384	74.07282584769341	0.8420421516962296	1.5834335885441966	0.47242579567643284	0.3790064767677357	1.6255519186061886	1.09754006870919	0.019383238019860187	4.097159664207599E-8	4.0971596642076E-8	-5888019.167576815	0.0	-208.49804818375088
95250000	-5888235.422607545	-218.70355723234013	-5888016.719050312	476.9916986405831	476.9916986405831	1605.2522709102554	42.844723158744024	0.7847046649389522	1.7125658083418374	0.5206365252360318	0.364031061161838	1.6082770844121204	1.0097848559091935	0.09756794251333002	4.642724792382704E-8	4.642724792382701E-8	-5888016.719050312	0.0	-210.6113118724595
95260000	-5888235.240199766	-209.37477131509218	-5888025.865428451	468.53887697284887	468.53887697284887	1500.7997175825399	57.80881454148289	0.8062263559468981	1.9223807287149555	0.39643478527149045	0.26516677897173135	1.6621077712507577	0.9476835798441405	0.197413036382303	4.543806828252005E-8	4.543806828252006E-8	-5888025.865428451	0.0	-199.56355968981228
95270000	-5888241.777281248	-226.43335160428765	-5888015.343929644	484.158450021353	484.158450021353	1828.9886085180558	67.36023572068703	0.7283946012390017	1.8239061216772237	0.5862872217453703	0.36760227099693005	1.5213411754159265	0.9724686089255217	0.01918507764822576	3.8005056970542904E-8	3.800505697054291E-8	-5888015.343929644	0.0	-216.21165049273785
95280000	-5888239.897607927	-219.68499915749078	-5888020.21260877	471.727829975111	471.727829975111	1691.5756013720834	67.44229095481454	0.8088049436150759	1.5844733584264927	0.494830158992571	0.43213761007230006	1.670241664566322	1.0095122643272123	0.032106152681574206	4.241712645644305E-8	4.241712645644305E-8	-5888020.21260877	0.0	-209.33528027374172
95290000	-5888246.017693367	-225.46545280549	-5888020.552240562	463.2246145690865	463.2246145690865	1731.939038055234	74.07911144008644	0.8953561860664081	1.7505108563698326	0.4860282003247785	0.30102426093724166	1.6261877470595487	0.9408927492421642	0.015981505500639533	4.00903656317532E-8	4.0090365631753195E-8	-5888020.552240562	0.0	-214.52430216960198
95300000	-5888236.413045899	-216.05349581592165	-5888020.359550083	477.4622647761259	477.4622647761259	1664.5263574242426	59.87511659338243	0.7921521454160069	1.4930579759546099	0.47463267979776946	0.31389372233092405	1.7739219376599524	1.1523415388407112	0.061691121498772275	4.231830123639284E-8	4.231830123639283E-8	-5888020.359550083	0.0	-206.39443212780583
95310000	-5888239.948027663	-216.173019176431	-5888023.775008487	471.96765080768677	471.96765080768677	1648.4437601720551	55.38784052015725	0.8858229868567401	1.4377281493156477	0.49713747230536187	0.44119412785401724	1.716513826984497	1.0216034366837092	0.07627934981622816	3.6721518328998874E-8	3.672151832899887E-8	-5888023.775008487	0.0	-206.9995904387441
95320000	-5888233.785286087	-220.89585508804996	-5888012.889430999	478.1875299563417	478.1875299563417	1759.3139800417143	68.41545731155331	0.748438696481929	1.8796368567225277	0.3452895906397595	0.3680193369618655	1.630176985033842	1.0284385341600495	0.027846159473381114	4.278480791599548E-8	4.278480791599549E-8	-5888012.889430999	0.0	-210.47265236895223
95330000	-5888246.00246908	-222.16364064297466	-5888023.838828437	459.1042203148799	459.1042203148799	1653.3733125415313	82.35546295446245	0.7143991488915575	1.6986270053470067	0.40493210315004635	0.3769767207819303	1.6739643699219826	1.1311006519074496	0.059393265291829665	4.3921208153371495E-8	4.3921208153371475E-8	-5888023.838828437	0.0	-210.23918553331916
95340000	-5888243.409672702	-220.4853893353676	-5888022.924283367	461.7487893726303	461.7487893726303	1655.4799878144638	67.37040163805223	0.68658333277459	1.6240492773633264	0.5116640452408835	0.30127586648669863	1.7473921046587655	1.1290353734757095	0.1058280731608224	3.9717035577827347E-8	3.9717035577827333E-8	-5888022.924283367	0.0	-210.0175228381821
