# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:49:44 AEST 2021 [seed=1620769782642]
# -overwrite 1.ORIUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
680000	-5899303.571456332	-271.3239016118031	-5899032.24755472	8.039165384507139E-6	2.5683017553662104E-4	6.853754230179564E-5	1.312823691791056	1.1276286386167818	0.35944780092595546	0.3606041819895787	1.2962348843386566	1.5432608023379668	0.03220582177208775	1.0	1.052481148896193	0.949653485185809	0.8994095694284227	0.03535666885751983	-5899032.24755472	-1263.6430702265839	1002.0149212550203
690000	-5899308.466722459	-273.609559514028	-5899034.857162945	8.965237596578464E-6	2.680218486219024E-4	7.1621455138245E-5	1.2925576483184444	1.1227415102284222	0.35393377597837694	0.31313961683899544	1.3264141751432004	1.5912132734925566	0.03621708030366408	1.0	0.9194976907571165	0.9068631438860063	0.8377975971920437	-0.03556068028867169	-5899034.857162945	-1263.6430702265839	999.3383358038326
700000	-5899299.878527541	-271.7717982743894	-5899028.106729266	8.463865860545452E-6	2.58991716460077E-4	7.047800760524683E-5	1.2520194424755677	1.0856763718038756	0.37360275758036837	0.33046555108039566	1.3006392121982562	1.6575966648615323	0.04418484213226684	1.0	0.8897134082823029	0.9554277639431995	0.8210027230866346	-0.009723832783745426	-5899028.106729266	-1263.6430702265839	1001.1026796053592
710000	-5899315.669636401	-273.0554399599822	-5899042.614196441	7.9320461158346E-6	2.480792810288349E-4	7.175532553640658E-5	1.2163761770375636	1.0593598094021837	0.3919754144642601	0.3262020654062572	1.328764520313894	1.6773220133758378	0.046580016035470746	1.0	0.7132488191417912	0.9893297987556142	0.7159365413894925	0.14482262763134368	-5899042.614196441	-1263.6430702265839	999.294434627883
720000	-5899317.674002563	-277.5307460891686	-5899040.143256473	9.068950039144708E-6	2.570175988815886E-4	6.816362517975813E-5	1.225566982773159	1.1053994402983485	0.354694021107367	0.2943326716898309	1.3389556532087572	1.6810512309225345	0.019834320823213746	1.0	0.7248385897991608	0.937584566928679	0.702617864893476	0.053699580776268026	-5899040.143256473	-1263.6430702265839	994.8004060610742
730000	-5899308.793276743	-276.50779674101693	-5899032.285480002	1.1412450207166579E-5	2.678779896971052E-4	7.006113789677072E-5	1.2621806826933237	1.1085168504674947	0.34749597214691924	0.256225953184077	1.3393677754672506	1.6862127660409316	0.04511243105322998	1.0	0.749901809207095	0.9471784361898409	0.7505898675431895	-0.038331587556665596	-5899032.285480002	-1263.6430702265839	995.949101477661
740000	-5899316.353293019	-268.58165452737296	-5899047.771638492	1.5089652859179617E-5	2.5860333907743913E-4	6.963556045669495E-5	1.2489806293701304	1.081960399484293	0.35725530362236063	0.27362587576996494	1.3915456906512225	1.6466321011020248	0.0601951853411144	1.0	0.7446793192525928	0.9401790265646044	0.7543340533020613	0.05835331856986189	-5899047.771638492	-1263.6430702265839	1003.8897416874595
750000	-5899280.569665704	-260.8516420347137	-5899019.718023669	1.2099713987120922E-5	2.4291099445582473E-4	5.841403519420796E-5	1.2182981096750833	1.096084651958213	0.3939858753472768	0.24507767859872126	1.3913320410333911	1.6552216433873104	0.0635465404087341	1.0	0.8788212063735957	0.9756632497368466	0.8928010331133666	-0.06048443608947393	-5899019.718023669	-1263.6430702265839	1012.0288814294645
760000	-5899304.41015333	-268.7117384918048	-5899035.698414839	1.0324415381948428E-5	2.4611713225989966E-4	7.74889836761544E-5	1.225114832694702	1.0431478466808424	0.3861987215571626	0.2657964164104831	1.3792560602738502	1.7004861223829557	0.04846967746992326	1.0	0.7101086618163001	0.9771978829421044	0.7081133157228717	0.08171523971683613	-5899035.698414839	-1263.6430702265839	1003.6324955203187
770000	-5899324.351636455	-279.1099237650069	-5899045.24171269	1.1430316807046155E-5	2.732850381902917E-4	5.871613132015738E-5	1.2483588659190412	1.0558628328210709	0.3918358096161256	0.24982185512903354	1.3591693653040606	1.6949512712106636	0.014515001505273614	1.0	0.872532507141095	0.882997139688494	0.841120791470211	0.23947391974609347	-5899045.24171269	-1263.6430702265839	993.6536705538764
780000	-5899330.62604343	-274.3614376437454	-5899056.264605786	1.1367824749650374E-5	2.6682511672303813E-4	7.04021528244347E-5	1.277812589715642	1.071150958905356	0.3759934694357427	0.2155924816650433	1.3408612127970685	1.7185892874811433	0.03347300759377729	1.0	0.831860069017312	0.9280373424449655	0.8667776058341949	-0.017905682387930635	-5899056.264605786	-1263.6430702265839	998.3180565415457
790000	-5899311.750111202	-276.8103037586375	-5899034.939807443	7.918825145053582E-6	2.5046797808922033E-4	8.089022702729436E-5	1.2409743049650162	1.1177294499468458	0.3714786601749477	0.26168603735260537	1.29461997721226	1.7135115703483212	0.03268463517266203	1.0	0.811185710615227	0.9495759337211432	0.793765291256184	-0.013122546425513392	-5899034.939807443	-1263.6430702265839	995.8055916554126
800000	-5899294.90585754	-270.6949488378226	-5899024.210908702	1.2567142676057296E-5	2.5014019349699196E-4	5.806108991182063E-5	1.255517012745414	1.121070340777943	0.39990128416294213	0.2538260343551184	1.2365988119904503	1.7330865159681288	0.02608315698605443	1.0	0.9155345118314154	1.0030194472751663	0.8491951929675305	0.029916974267643993	-5899024.210908702	-1263.6430702265839	1002.2207877405891
810000	-5899294.1075933995	-261.8452743815458	-5899032.262319018	1.0186311004632814E-5	2.3359459137041938E-4	5.8889080828213695E-5	1.2506175887758235	1.1247982318218381	0.4038662860327689	0.24981680467504283	1.2185930885516763	1.7523080001428468	0.029491112907030513	1.0	0.8317619200666937	0.9959998383886037	0.7443735730060401	-0.020021391660219576	-5899032.262319018	-1263.6430702265839	1010.8259604162129
820000	-5899310.917711956	-263.7711644632466	-5899047.1465474935	1.1024083024851063E-5	2.40404663511957E-4	6.744735884503021E-5	1.2155029230712293	1.146437420270833	0.39440883343129646	0.29752227285026933	1.1890425814094465	1.7570859689669216	0.014085764721469256	1.0	0.7196433240461868	1.003711842620176	0.6983972829917731	-0.03491739377284171	-5899047.1465474935	-1263.6430702265839	1008.5329047059072
830000	-5899292.100513577	-265.742826404576	-5899026.3576871725	1.011530487445794E-5	2.4123465742210325E-4	6.380574390004061E-5	1.2414450255028695	1.1358792342753221	0.3981210699573824	0.26988263562222964	1.1603968258321447	1.794275208810047	0.026733732116535194	1.0	0.7818685625414371	1.0018150422099632	0.6820949605538674	0.0046646635605830595	-5899026.3576871725	-1263.6430702265839	1006.7732140506921
840000	-5899304.725621149	-271.32861194856775	-5899033.3970092	1.1323730615726024E-5	2.588292698475946E-4	5.9576311026449686E-5	1.1856789739347857	1.1723442668287327	0.3597725219314916	0.31496186993993863	1.1443525567109383	1.8228898106541085	0.004790328612552897	1.0	0.8841071094212932	0.9417591796682109	0.7580227201190411	0.09259899417555911	-5899033.3970092	-1263.6430702265839	1001.4502569173887
850000	-5899284.701149715	-264.4963982434025	-5899020.204751472	9.585803080691442E-6	2.420682315529314E-4	6.345465763096027E-5	1.1857661487938296	1.1618442446935118	0.3362588676843414	0.3559880627858322	1.1794480431908407	1.7806946328516398	0.06315100144337375	1.0	0.7523109593871283	0.9944692374277838	0.7127524617705842	0.0787401242498329	-5899020.204751472	-1263.6430702265839	1008.0038039059477
860000	-5899291.886042492	-267.6529596577891	-5899024.233082835	1.0196545710067335E-5	2.412323650098035E-4	6.520816311840283E-5	1.184839031850291	1.1831600706274559	0.3764266157702664	0.3464084405851683	1.1465259867246027	1.7626398544422106	0.041859109769843535	1.0	0.9535228224220361	0.9715334576304301	0.8233772566369176	0.039688732626032806	-5899024.233082835	-1263.6430702265839	1005.4082944726694
870000	-5899303.807735521	-269.1428258685239	-5899034.664909652	1.2779179892995354E-5	2.5012050989669046E-4	5.640095528992922E-5	1.20110192216959	1.2164612226818252	0.37003482143984945	0.3175372792627298	1.1376148672077615	1.757249887238239	0.011980100457412378	1.0	0.9847090279872408	0.9456653668411111	0.9291400220481402	0.03373383511300761	-5899034.664909652	-1263.6430702265839	1003.9522279792845
880000	-5899310.122156908	-282.34513877959216	-5899027.777018128	2.4580708350427012E-5	3.0553536936574454E-4	7.193242311188911E-5	1.2651059777831852	1.2126393593712534	0.3652557209645406	0.285094779534954	1.1521391019895195	1.7197650603565415	0.056775097194278916	1.0	1.0961404969141675	0.8414764485762487	1.005984862845257	0.016913102993022813	-5899027.777018128	-1263.6430702265839	991.1738010216176
890000	-5899309.298244983	-283.8427282552475	-5899025.455516728	3.205101906695461E-5	3.2926648285090286E-4	6.788020010577935E-5	1.2548820618358247	1.2611629875179402	0.34277263702171046	0.2798905055640856	1.1428665017479829	1.71842530631245	0.01856582424427963	1.0	1.1522769507318646	0.7561113370868475	1.045721493487208	0.0536895755373649	-5899025.455516728	-1263.6430702265839	989.7682019562931
900000	-5899304.249256935	-280.4254207238589	-5899023.823836211	2.378519937647333E-5	3.060620316736911E-4	7.473521095096031E-5	1.2535140169265142	1.2407852453657475	0.36051451493647096	0.3226170259410997	1.1129551980465575	1.7096139987836045	0.004451749751091562	1.0	1.0526381991732972	0.8112773697924196	0.9582124944387177	-0.10742280157149707	-5899023.823836211	-1263.6430702265839	992.8583657695207
910000	-5899312.874320585	-286.4699614013281	-5899026.404359184	1.5835274056741514E-5	2.985806411094761E-4	6.210810023883917E-5	1.2820685438167652	1.1927797381396699	0.32047106487205834	0.35303290370209894	1.1070219741545722	1.7446257753148298	0.02326955558271736	1.0	1.0374779924935544	0.8031572751121598	0.972518198683658	-0.0908956973018747	-5899026.404359184	-1263.6430702265839	986.8059788209645
920000	-5899325.838570125	-295.6985289415654	-5899030.140041184	1.504699133465356E-5	3.2452099613767486E-4	7.105861553450281E-5	1.2580264413166058	1.2038680051171324	0.33432016892297733	0.360515951191274	1.1114204329072277	1.7318490005447773	0.009677499153877098	1.0	1.2246581200115128	0.7794123300571031	1.0340809727303268	0.09921454310860371	-5899030.140041184	-1263.6430702265839	978.1117684454748
930000	-5899329.787298173	-279.38884300874395	-5899050.398455164	1.1136965144293829E-5	2.7806023942058937E-4	7.678247437328283E-5	1.2432259019359293	1.2231286631778349	0.3554175821013181	0.35928329287155175	1.1119463089190607	1.7069982509943	0.015502324878935114	1.0	0.9646602431918354	0.8683004718995717	0.8792147479914975	0.12777434709259783	-5899050.398455164	-1263.6430702265839	993.6531109716733
940000	-5899326.544991371	-286.65375283292474	-5899039.891238539	1.6656373924892925E-5	2.91969868289349E-4	8.127151044923171E-5	1.2445759616608438	1.1785900817269308	0.39326791263247407	0.3645997494430208	1.1033973560599326	1.715568938476793	0.04074245815346613	1.0	1.039816144761082	0.8381043703919275	0.9823265096396664	-0.01138345075240424	-5899039.891238539	-1263.6430702265839	986.6641495676529
950000	-5899332.595235335	-286.2814511540721	-5899046.31378418	1.6958681779922356E-5	2.991916525282631E-4	7.43865655212812E-5	1.2593695066669681	1.1579739719340547	0.4150446572725235	0.3687961173057644	1.0933843769009024	1.7054313699197818	0.027470831263406412	1.0	1.1719830108267861	0.8591073407760549	1.0785096460823833	-0.05966132395174435	-5899046.31378418	-1263.6430702265839	987.406407902428
960000	-5899299.869710279	-275.60977012295496	-5899024.259940156	1.367584923143406E-5	2.7853002237531176E-4	7.677063519078278E-5	1.2847076643106494	1.1723820023192681	0.3705520996072684	0.36740886149271623	1.0735009131745423	1.7314484590955503	0.05427393504038037	1.0	1.0761762052082144	0.850775794304062	1.0485621665800027	-0.005940708097505664	-5899024.259940156	-1263.6430702265839	997.8442749626504
970000	-5899303.761002278	-267.02718982751446	-5899036.73381245	1.4379628818220819E-5	2.670690807051444E-4	6.521405543693872E-5	1.273770900489177	1.196705278259116	0.41920726502559746	0.3259172375822732	1.081683009210689	1.7027163094331421	0.029217402160048207	1.0	1.0851364879650278	0.8547493327708064	1.103738019552563	-0.083106014039204	-5899036.73381245	-1263.6430702265839	1006.4036218849426
980000	-5899294.707138417	-270.6764637231523	-5899024.030674694	1.8963966298080703E-5	2.701501588263921E-4	7.016707291269661E-5	1.2872571618168018	1.1791177767191936	0.39008553212009084	0.344380133230747	1.104963782080184	1.6941956140329784	0.02697573345283004	1.0	0.9040208062305211	0.9172438078978952	0.994890659515321	0.02568596295954062	-5899024.030674694	-1263.6430702265839	1002.2065181019885
990000	-5899301.096757696	-280.67902346970084	-5899020.417734226	2.264674665121205E-5	3.007667734541794E-4	7.312917980799375E-5	1.2805022096526684	1.1617250026584691	0.3869702345327032	0.33442720899809336	1.1223311580565805	1.7140441861014808	0.07744028169610906	1.0	1.0227911335593067	0.8402566977468151	1.0313860053237425	0.012920784378035868	-5899020.417734226	-1263.6430702265839	992.6611987301237
1000000	-5899297.075514522	-269.86855010340344	-5899027.206964419	2.2759473167740175E-5	2.835676875069221E-4	6.954227547741094E-5	1.2485960040534665	1.1536214253885235	0.3900565329433144	0.3314004299756694	1.1659311262023928	1.7103944814366292	0.049809133225465804	1.0	1.0020144009293537	0.8902142773891392	1.005483208214347	0.03115389080441052	-5899027.206964419	-1263.6430702265839	1003.3540792428995
1010000	-5899280.339781956	-261.8681988036968	-5899018.471583152	1.900318220262535E-5	2.620839181877801E-4	6.85986776672052E-5	1.2940370361883582	1.1443303525941997	0.38554806851075574	0.2802065089112126	1.0819079377040948	1.8139700960913752	0.020759667941054702	1.0	1.1051177708841453	0.9278755955105784	1.0522793859398727	0.0699918804896485	-5899018.471583152	-1263.6430702265839	1011.6056416275419
1020000	-5899300.594879394	-270.4187331469067	-5899030.176146247	2.2110457149165558E-5	2.8006953204989793E-4	6.383038641016627E-5	1.3641820590721536	1.1007573562349993	0.3704282406744459	0.26745000260449736	1.247034716513862	1.650147624900038	0.02033210958429997	1.0	1.2380642480044282	0.8776644590830289	1.0099970763138766	-0.019226235698789198	-5899030.176146247	-1263.6430702265839	1003.4530911221502
1030000	-5899272.855184606	-258.90963139704036	-5899013.94555321	3.8105831485070394E-5	2.900760017919688E-4	5.315754694975437E-5	1.308684872125548	1.0215922355538152	0.3308538937900086	0.2775389017158441	1.1876522448750924	1.873677851939688	0.03289061832398078	1.0	1.321550740549844	0.7952965952354496	1.0214911642963045	-0.017982394181804497	-5899013.94555321	-1263.6430702265839	1015.2377682998482
1040000	-5899295.0165630095	-264.9331463772975	-5899030.083416632	3.063306833867129E-5	2.9896667746646087E-4	6.379249730965972E-5	1.4642312110278737	1.1868693661462548	0.4131831300123089	0.26782420667999735	1.0917251332691613	1.5761669528644002	0.013385989360537162	1.0	1.1480106005538724	0.8177141305585892	0.9526892860920745	0.14487124421545666	-5899030.083416632	-1263.6430702265839	1008.6546247051713
1050000	-5899299.300855871	-266.5028764854886	-5899032.797979386	3.260641462177693E-5	3.106920131411156E-4	6.531951779942517E-5	1.1609318992138227	1.1015396247260683	0.37634664893260755	0.30305212627244427	1.2446140521326408	1.8135156487224127	0.023579144126739893	1.0	1.3499719925122573	0.7688759946464669	1.2545212881436125	0.021973618311148937	-5899032.797979386	-1263.6430702265839	1007.7111652350898
1060000	-5899289.6141808	-265.0083466819558	-5899024.605834117	1.7703190692914963E-5	2.6642310168760826E-4	6.697996278672702E-5	1.3505541474445668	1.1448817991961775	0.43974230789367974	0.29632517234872063	1.1113726707146976	1.657123902402154	0.014648556493537232	1.0	1.0607572570699562	0.9232994304128119	0.9741983903596487	0.13043751262724618	-5899024.605834117	-1263.6430702265839	1008.3201898230737
1070000	-5899284.433792632	-265.0091648183492	-5899019.4246278135	1.9010322222543524E-5	2.754229176584195E-4	6.351792632041415E-5	1.3832780667374074	1.1448817991961775	0.36177651129886806	0.2943715926886275	1.0966393506745953	1.7190526794043204	0.006481931660315989	1.0	1.1130910011442479	0.8953873177259384	0.9566139286609455	0.08188729538916394	-5899019.4246278135	-1263.6430702265839	1008.4600393230332
1080000	-5899284.591618088	-265.1433756582818	-5899019.44824243	1.8797618484784708E-5	2.676379754081089E-4	6.541936520642141E-5	1.4263921428317003	1.0955890434459277	0.4057516384882286	0.21718298830932847	1.1210137513606642	1.734070435564147	0.027846906148087585	1.0	1.2671471667364564	0.894190724969069	1.1425210708460767	0.052039901585988695	-5899019.44824243	-1263.6430702265839	1008.8307271189966
1090000	-5899296.083897061	-279.96112083194976	-5899016.122776229	2.3244416673656807E-5	3.165267320224687E-4	7.748314783671392E-5	1.3479121036813966	1.1007851564622817	0.2890880812356768	0.2579398370664846	1.295409891412707	1.7088649301414496	0.048044163613281135	1.0	1.4818021114869766	0.7387454761394304	1.3289252298508376	0.03876304875836008	-5899016.122776229	-1263.6430702265839	994.6973425008889
1100000	-5899294.683959713	-266.069732251201	-5899028.614227462	1.881814384406825E-5	2.8658449859887453E-4	6.955480133475505E-5	1.324334725233686	1.0457014131171334	0.3616496412455426	0.29856277569231127	1.1701335254590144	1.799617919252309	0.01885534317814642	1.0	1.1390291503108854	0.8362992296484764	1.1495864927882293	-0.007412487990297332	-5899028.614227462	-1263.6430702265839	1007.5020337644045
1110000	-5899298.131437422	-271.4219813913545	-5899026.70945603	3.234431203817009E-5	3.1863593631150056E-4	6.856277682272495E-5	1.2554907697643924	1.2689322472800593	0.34101404422720816	0.3016235733054638	1.090176227227475	1.7427631381953976	0.03541750899114385	1.0	1.3294918860678369	0.7816494049925212	1.1512845327192556	0.010689901843801145	-5899026.70945603	-1263.6430702265839	1002.7542970639454
