# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:48:14 AEST 2021 [seed=1620769692562]
# -overwrite 1.ORISC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
770000	-5899975.359421676	-863.4289836046454	-5899111.9304380715	209.3866496377322	209.3866496377322	3216.1507134176372	360.389089237341	1.4230241236702852	1.1673329377085244	0.32242147034634655	0.270967463314725	1.2195434623535943	1.5967105426065378	0.027630476882480055	7.922447331710964E-8	7.922447331710972E-8	-5899111.9304380715	0.0	-823.802249078001
780000	-5899989.84512491	-875.6036657010056	-5899114.241459209	208.11606538235435	208.11606538235435	3358.456666317753	394.8194377101234	1.4154142455040268	1.198792141470762	0.30920633860387364	0.25490983773229725	1.218132233071309	1.6035452036177453	0.04528281796445648	7.122294076936049E-8	7.122294076936058E-8	-5899114.241459209	0.0	-832.5734905527984
790000	-5899995.348875229	-867.2764742735837	-5899128.0724009555	193.2981226597197	193.2981226597197	3299.1868421712184	324.45491227039184	1.3806591614547905	1.1547799284134803	0.3113273831406422	0.2640665744638233	1.220110329800342	1.6690566227269352	0.0672307640364167	7.45443272604107E-8	7.454432726041066E-8	-5899128.0724009555	0.0	-831.2071567941036
800000	-5899985.774270611	-879.0975525324834	-5899106.676718079	232.32873120297558	232.32873120297558	3470.6669572041883	398.35785372473333	1.465361731237953	1.1430498145403476	0.3281105540382208	0.2892073012580389	1.1289158251682065	1.645354773757247	0.04326813444333043	6.930299657335109E-8	6.930299657335109E-8	-5899106.676718079	0.0	-835.7476598522502
810000	-5899985.371438356	-876.2653720455961	-5899109.106066311	235.14166951941615	235.14166951941615	3447.3536937621466	357.93758937855483	1.438087910886428	1.17208040498501	0.33515141640675056	0.28131706937129664	1.130226672414157	1.6431365259363717	0.05878083661719847	6.719717181960225E-8	6.719717181960224E-8	-5899109.106066311	0.0	-836.9385478180761
820000	-5899987.196696682	-881.0118301648654	-5899106.184866517	208.26340534273731	208.26340534273731	3499.135268833786	365.6795154830428	1.399816422896464	1.1549795823350488	0.37185744265104437	0.28541048150687653	1.1243175138216248	1.6636185567889545	0.055261663621717895	7.188568681744585E-8	7.188568681744586E-8	-5899106.184866517	0.0	-840.891563271014
830000	-5899995.878359179	-883.9840862949947	-5899111.894272884	232.61952197692676	232.61952197692676	3610.0064281810364	327.5120876242653	1.3760744400277574	1.1537873023784386	0.4114940203736822	0.2753248807279995	1.1040987453745121	1.6792206111176224	0.016423700653791427	7.132172760201777E-8	7.132172760201781E-8	-5899111.894272884	0.0	-847.7777670984799
840000	-5899999.031831699	-875.7830737749232	-5899123.248757925	262.2461979565678	262.2461979565678	3542.250453219444	422.8603292906666	1.4058387927330325	1.1608918662143999	0.3899174887454576	0.28394885472912973	1.0982293029328725	1.66117369464512	0.01154070558725461	6.827048381787501E-8	6.827048381787496E-8	-5899123.248757925	0.0	-830.0641001382045
850000	-5900000.160469539	-883.4478238191449	-5899116.712645721	222.96753144433234	222.96753144433234	3480.186326284234	342.71861531144043	1.3899022811015918	1.1746813244919254	0.36735235319837006	0.3070044806381472	1.0938586928102818	1.667200867759696	0.003214966875873562	6.746237680760945E-8	6.746237680760945E-8	-5899116.712645721	0.0	-845.7567956294617
860000	-5899986.908454039	-877.6783190920659	-5899109.230134947	206.01504022959273	206.01504022959273	3341.1550823836083	335.83557975618936	1.3651254519815672	1.2130509942976262	0.3740190749446803	0.2773662281390023	1.1188037934665276	1.6516344571706092	0.02357630610703037	7.215287012782593E-8	7.215287012782588E-8	-5899109.230134947	0.0	-840.5808723587973
870000	-5900019.0060493015	-908.3707606252098	-5899110.635288676	277.91144641829453	277.91144641829453	3912.8165502292204	493.7992403400839	1.3609643675791474	1.2094944709613598	0.4080742636891959	0.25269857740665197	1.1345985090762827	1.6341698112873755	0.030323096992888564	6.01362625755673E-8	6.013626257556728E-8	-5899110.635288676	0.0	-855.6335174805259
880000	-5900014.561124898	-897.5454898431632	-5899117.015635055	211.62160387147858	211.62160387147858	3731.1085724110662	422.2415603596407	1.342226211580871	1.22836683465142	0.38188809969829535	0.2781633377450029	1.0885543434143312	1.6808011729100927	0.020941892967993692	6.125306641000876E-8	6.125306641000876E-8	-5899117.015635055	0.0	-851.9498073909548
890000	-5900006.406068634	-890.343484627892	-5899116.062584006	241.33055048585706	241.33055048585706	3691.854385707728	393.84547022469206	1.376524800565282	1.2567737326192114	0.37160242802405785	0.26360072096777665	1.02992998402173	1.7015683338019556	0.035437206992033274	6.640775589918614E-8	6.640775589918611E-8	-5899116.062584006	0.0	-847.5127157042616
900000	-5899979.422377809	-881.6892723088	-5899097.7331055	225.5801203373214	225.5801203373214	3558.7370325767665	369.7273513971324	1.381338949346405	1.255060901302689	0.3655496330746614	0.2624096070882946	1.0146057458547084	1.7210351633332548	0.020936243447581028	6.726566070510962E-8	6.726566070510958E-8	-5899097.7331055	0.0	-841.2745433977213
910000	-5899980.4631807245	-866.2410077092511	-5899114.222173016	202.23012488669713	202.23012488669713	3289.645463480217	328.76301622100596	1.3043064245599176	1.2540721463143585	0.39092783078920235	0.31763416457730653	1.0149306833470555	1.718128750412174	0.013170990683839166	7.399475418650084E-8	7.399475418650086E-8	-5899114.222173016	0.0	-829.8512536577583
920000	-5899996.930216486	-877.2872289688407	-5899119.642987517	224.39513391134557	224.39513391134557	3366.4818200944874	409.2326401226102	1.3582407229404423	1.2468671709368981	0.39659117719652465	0.2770957638044082	1.0440649257977372	1.6771402393240034	0.03772268737540346	7.27273967081566E-8	7.272739670815662E-8	-5899119.642987517	0.0	-832.8215899515297
930000	-5899984.990857519	-869.7520614646071	-5899115.238796054	195.7169769044226	195.7169769044226	3206.56787562319	310.83783390761135	1.3686014669215862	1.2439522500679572	0.4409666430505696	0.23514940332823614	1.0559563862432924	1.655373850388373	0.040265658398582455	7.15976264508685E-8	7.159762645086847E-8	-5899115.238796054	0.0	-835.1043269671013
940000	-5899978.15866179	-873.1522119105742	-5899105.00644988	219.77463804834656	219.77463804834656	3328.8752452064978	312.6775363097525	1.3255186927159013	1.260013577442689	0.4145136345781425	0.258552278199169	1.062669886070776	1.6787319309933368	0.04380461403165878	7.526895267193857E-8	7.526895267193858E-8	-5899105.00644988	0.0	-838.3071220352041
950000	-5899988.61998091	-861.3771090119491	-5899127.242871898	184.21390999739648	184.21390999739648	3065.3825020991576	363.05941654418757	1.2984275116139739	1.2248514270060822	0.4093977032902916	0.3151562235588936	1.0783928208015006	1.6737743137292722	0.057012130745734566	7.948681675988723E-8	7.948681675988724E-8	-5899127.242871898	0.0	-821.39893019782
960000	-5899970.390944022	-869.4939401006638	-5899100.897003921	213.5440884624766	213.5440884624766	3268.634427589793	386.56378827370077	1.2629744343930407	1.193366127549151	0.42242318743157314	0.34979075386144287	1.0642978435708925	1.7071476531939138	0.03528782377313871	7.602695739628612E-8	7.60269573962861E-8	-5899100.897003921	0.0	-827.2631194477392
970000	-5899994.616699565	-872.2978188025834	-5899122.318880763	192.06362091112925	192.06362091112925	3304.5292760340953	353.24987400326853	1.2778404330750681	1.1393241884701533	0.4082883708546636	0.3696392258559429	1.0976567437275924	1.707251038016593	0.015527892248762701	7.093680484863519E-8	7.093680484863516E-8	-5899122.318880763	0.0	-833.4780336891965
980000	-5899985.567999291	-872.8616103494686	-5899112.706388942	201.91765565486162	201.91765565486162	3259.6250737158553	378.3134108298244	1.3406991562008674	1.118146027163097	0.357424754743466	0.37879427555383893	1.1156545382033551	1.6892812481353903	0.01642904157577861	7.346169315179995E-8	7.346169315179995E-8	-5899112.706388942	0.0	-831.5093359423222
990000	-5899987.980760426	-871.7798465844561	-5899116.200913842	203.33755514566943	203.33755514566943	3368.938693173411	371.8608607794716	1.3845540879783624	1.0900068163166425	0.30951907972479425	0.4153088826712014	1.1368926066309313	1.6637185266780834	0.027763861292336506	7.580338671544462E-8	7.580338671544456E-8	-5899116.200913842	0.0	-831.0509449753738
1000000	-5900001.950487499	-880.4482286349752	-5899121.502258864	246.64384310145064	246.64384310145064	3470.73210814286	385.9456591347716	1.3666151907502153	1.1518586061892861	0.31757612267500934	0.3437140855812941	1.1262803193778368	1.6939556754263732	0.08282943274180482	7.111539405260928E-8	7.111539405260924E-8	-5899121.502258864	0.0	-838.2475280680256
1010000	-5899976.727830378	-864.8805990430371	-5899111.847231335	211.07639075118476	211.07639075118476	3209.5166758362698	309.343570066117	1.2939594304608775	1.073817437012577	0.39712723728352084	0.3148390656600375	1.3083771019286592	1.6118797276543426	0.012578690916429871	7.654093350761827E-8	7.65409335076182E-8	-5899111.847231335	0.0	-830.4047265064128
1020000	-5899979.093029057	-851.1316422109824	-5899127.961386845	191.8639358070982	191.8639358070982	3140.573720944804	309.83769004205635	1.3612287044564995	1.080925624467879	0.41139304972763374	0.3427239135060236	1.076225524169448	1.7275031836725308	0.021701757579241945	7.732103657337646E-8	7.732103657337651E-8	-5899127.961386845	0.0	-816.5721867479798
1030000	-5899982.803181249	-868.8554433494915	-5899113.9477379	200.87362910975196	200.87362910975196	3237.863393206786	386.8571694956287	1.2944243928694104	1.159182140155277	0.35323354224548237	0.2759498161360209	1.2016774123191478	1.7155326962746764	0.016306071976955126	7.272458353559375E-8	7.272458353559376E-8	-5899113.9477379	0.0	-826.6507360482616
1040000	-5900002.962880733	-884.3118525070242	-5899118.651028226	231.98494349514883	231.98494349514883	3604.1504290446765	374.79498360951783	1.357519970603336	1.0931175498257997	0.37884865447977123	0.27805115963960503	1.1215744880061518	1.770888177445351	0.030583760743828937	6.518650936410417E-8	6.51865093641042E-8	-5899118.651028226	0.0	-843.3931086243936
1050000	-5899999.73331016	-885.3494153345961	-5899114.383894825	231.40822007917015	231.40822007917015	3635.921882911848	399.6142640412358	1.3513903231270814	1.207122835611513	0.37888398320534905	0.3036106834214036	1.0536205538537016	1.7053716207809664	0.014634399028081566	6.37923916600055E-8	6.379239166000545E-8	-5899114.383894825	0.0	-841.9958427395887
1060000	-5899977.045913407	-869.6800526134477	-5899107.365860793	226.13348924800616	226.13348924800616	3349.328657272933	373.53088523866194	1.2502619262022594	1.1054749159466908	0.3783321693800292	0.32575982598786135	1.1688394434693794	1.771331719013795	0.018465116702980015	7.432027852165923E-8	7.432027852165917E-8	-5899107.365860793	0.0	-828.8097131451451
1070000	-5899983.6369969435	-865.2437641232661	-5899118.393232821	200.6730729784638	200.6730729784638	3143.9079716778942	316.2284504811869	1.3136523687349027	1.1039134596649978	0.39762552081074876	0.37105780392484433	1.1215447620990124	1.6922060847655092	0.055440026968049866	7.627375617966883E-8	7.627375617966883E-8	-5899118.393232821	0.0	-829.9851082339414
1080000	-5899978.242312757	-874.628600628198	-5899103.613712129	185.38978977807676	185.38978977807676	3244.0661989936216	357.22964003692607	1.2802609691825888	1.289814452102687	0.33453204377720575	0.305099042350441	1.1902143653641049	1.6000791272229877	0.06193220298590079	7.556299464221235E-8	7.556299464221243E-8	-5899103.613712129	0.0	-835.2771976918408
1090000	-5899970.118213794	-868.5874589479563	-5899101.5307548465	190.44626369888542	190.44626369888542	3269.3379134466845	346.85548872928257	1.2923900789960618	1.091500116744101	0.3776850470831849	0.323958897726246	1.21250548262666	1.701960376823761	0.0638067294624456	7.180267250597149E-8	7.180267250597164E-8	-5899101.5307548465	0.0	-830.299134936773
1100000	-5899993.439737123	-881.0985550628052	-5899112.341182061	246.3673159954997	246.3673159954997	3580.3458975406556	376.72687684658746	1.2523166813256947	1.0083458274999217	0.3427114004035753	0.33194199897719656	1.2325379092406792	1.832146182552947	0.05286159534893266	6.565276480644025E-8	6.565276480644029E-8	-5899112.341182061	0.0	-839.935189148913
1110000	-5899975.026606879	-858.2843559624622	-5899116.742250917	208.39661930388817	208.39661930388817	3178.7022717560367	336.61464079224686	1.3697767337464555	1.1417606082492973	0.37478458364982903	0.30753374591581356	1.097122861039594	1.709021467399025	0.008075175710928736	7.593317685377935E-8	7.593317685377935E-8	-5899116.742250917	0.0	-821.0895499940735
1120000	-5899981.311905493	-877.3485194979255	-5899103.9633859955	205.02434722951566	205.02434722951566	3384.352213355744	384.8994608334672	1.4138301450708497	1.150868895455275	0.3580044841433048	0.30246491365457234	1.139019634779553	1.6358119268964593	0.021434532946703423	7.28923426479127E-8	7.289234264791264E-8	-5899103.9633859955	0.0	-835.350287287869
1130000	-5899973.887997966	-868.4803631025173	-5899105.407634864	210.089300689654	210.089300689654	3348.1863270417703	339.71892521501843	1.3424923588798183	1.2042740291858742	0.3810070536267936	0.3028447033092486	1.0850690467606223	1.684312808237657	0.03509198859508025	7.55039876001517E-8	7.550398760015162E-8	-5899105.407634864	0.0	-830.9498906397744
1140000	-5899975.9654212855	-852.9820240551861	-5899122.9833972305	188.4436484201927	188.4436484201927	3081.108033081086	337.9309498612754	1.3969622944200173	1.0765866939466024	0.3875103486841068	0.29236889810341044	1.1580426013456888	1.6885291635001887	0.008755631672412246	7.98531067241533E-8	7.985310672415325E-8	-5899122.9833972305	0.0	-815.6134621914449
1150000	-5899963.906306901	-842.6690225907599	-5899121.23728431	187.49441505856157	187.49441505856157	2884.8610528898553	292.1218652632422	1.3237600971222079	1.1366825719790237	0.3579599528875709	0.32528164687697747	1.239046353894032	1.6172693772402025	0.07195873123181844	8.570559461012343E-8	8.570559461012335E-8	-5899121.23728431	0.0	-809.6866908398706
1160000	-5899971.119646758	-862.9933283565574	-5899108.126318402	189.78261759965562	189.78261759965562	3119.8132708680855	364.1749145718887	1.3516462286546975	1.0909980135916177	0.3360391208642103	0.30030393760914365	1.2529631110589257	1.66804958822142	0.003049310060616946	7.812310923511795E-8	7.812310923511789E-8	-5899108.126318402	0.0	-823.0289783428102
1170000	-5899968.851159304	-857.3311551528067	-5899111.520004151	197.17383747737688	197.17383747737688	3101.108377463308	336.9611986883787	1.302202174646596	1.1103449940050178	0.4097173931205606	0.30423445330279647	1.152543805634127	1.7209571792909168	0.04544438501162673	7.887958638918166E-8	7.887958638918172E-8	-5899111.520004151	0.0	-819.995560631372
1180000	-5899968.723033047	-867.1316278880818	-5899101.591405159	229.0711409899296	229.0711409899296	3313.5335087191565	378.8888310170747	1.288860820889298	1.1476123231104822	0.35440888108710417	0.3221681869947687	1.1673504827748118	1.71959930514355	0.020844495418436366	7.35382949438592E-8	7.353829494385922E-8	-5899101.591405159	0.0	-825.7206567220718
1190000	-5900001.248560303	-874.7418293407536	-5899126.506730963	204.75851863320025	204.75851863320025	3412.9895348401724	332.26422677703	1.3976664109206953	1.1333058379875598	0.382320960514716	0.2657807797885053	1.168818952956034	1.6521070578325052	0.04307015557099067	7.007658774053458E-8	7.007658774053455E-8	-5899126.506730963	0.0	-837.9877672764006
1200000	-5899974.383551897	-875.1277192145218	-5899099.255832682	223.3251445261946	223.3251445261946	3439.1709020084477	350.2108580810214	1.3264316393445177	1.071883077393295	0.40161149226906706	0.337807903521184	1.1914666844029134	1.6707992030690382	0.033718674790402595	6.957232578682147E-8	6.957232578682158E-8	-5899099.255832682	0.0	-836.6051287339151
1210000	-5899962.877265436	-854.1033160900922	-5899108.773949346	190.90432008755008	190.90432008755008	3138.242160431877	346.20097317616387	1.3501601189217127	1.0905303685019092	0.40998553165368257	0.31043536544858874	0.9718352824162033	1.8670533330579189	0.03557393619692848	8.038360971679505E-8	8.038360971679504E-8	-5899108.773949346	0.0	-815.8599850701787
1220000	-5899986.026323364	-862.618757847266	-5899123.407565516	217.6673928496137	217.6673928496137	3344.1798838542345	362.65339228133035	1.3175712050968922	1.2301083140456002	0.3518887654133712	0.3196237640760922	1.0907870084363716	1.690020942931688	0.05114284733554807	7.104440103831917E-8	7.104440103831916E-8	-5899123.407565516	0.0	-822.7925937290308
1230000	-5899981.604910569	-870.5246033664789	-5899111.080307202	241.41745487027674	241.41745487027674	3453.225595815272	293.2442262006379	1.2473812045028785	1.0695518766837304	0.40938634689196174	0.3355626317844609	1.1828803338374043	1.7552376062995794	0.03747584042839734	7.385871593925288E-8	7.385871593925288E-8	-5899111.080307202	0.0	-837.6632915480092
1240000	-5899977.18577347	-861.3211079776701	-5899115.864665492	214.380001666208	214.380001666208	3232.0168185768493	325.35800545295905	1.415330627767287	1.1121791540534813	0.3707688097461636	0.277970338110176	1.1373289962708384	1.6864220740520686	0.0065936774593337	7.746990030556146E-8	7.746990030556146E-8	-5899115.864665492	0.0	-825.2532182973464
1250000	-5899971.284333847	-856.6511893618693	-5899114.633144486	214.21205092927926	214.21205092927926	3170.405463489709	318.70283307874075	1.3343885006952676	1.2964876627340074	0.3469295947134863	0.2954615082834594	1.0538727499482619	1.672859983625532	0.03370457599846416	7.528187841855379E-8	7.52818784185538E-8	-5899114.633144486	0.0	-821.1993084178987
1260000	-5900008.608960503	-893.2962399526747	-5899115.31272055	271.17105808463594	271.17105808463594	3776.9375297076444	409.9982725328629	1.1368746350559953	1.2452487846153946	0.37831101468863054	0.30276548876088083	1.2381106978798708	1.6986893789992428	0.044709288353072606	6.254027952495442E-8	6.254027952495444E-8	-5899115.31272055	0.0	-848.8730494237291
