# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:55:16 AEST 2021 [seed=1620770114696]
# -overwrite 2.MEDUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
27670000	-5919279.321062855	-379.2049666209134	-5918900.116096235	9.855962728407869E-5	9.986203826166393E-4	1.832519085000793E-4	0.7739270159159052	1.5155204903952573	0.8986461728078741	0.4511304189617101	1.4430597410057828	0.9177161609134442	0.036941397448956505	1.0	3.4956596513936287	0.6363177563958194	2.1898208581673813	0.5146583169136669	-5918900.116096235	-1250.758241052335	888.5880452019438
27680000	-5919275.960977286	-387.40412794601446	-5918888.55684934	1.78014386960991E-4	0.0012354853539446832	1.7583887908068544E-4	0.8594258369155601	1.4616440198320877	0.8715759846678025	0.5736819311561056	1.3262882170044972	0.9073840104239206	0.045586550778607474	1.0	3.843484399699721	0.5183342718512384	2.2416715654005976	0.5649647380653515	-5918888.55684934	-1250.758241052335	881.4496476871174
27690000	-5919276.146496781	-386.7018958158152	-5918889.444600965	9.879332631993325E-5	0.0010532578321337468	1.6982669981789004E-4	0.8442721975168143	1.4864607269112675	0.8620053573410711	0.5496732756106133	1.370311737358234	0.8872767052619732	0.025874542392161633	1.0	3.6359650961942074	0.6057574594544033	2.158247602330452	0.49747186254367337	-5918889.444600965	-1250.758241052335	881.4898972888093
27700000	-5919287.912375221	-402.4723614764915	-5918885.440013745	7.997993621927256E-5	0.0010867752889884852	1.6558662568793363E-4	0.8744832401328215	1.4692223534651765	0.8624468695777516	0.5632371022331567	1.3770468969161263	0.853563537674941	0.01554147799801623	1.0	3.649451494482293	0.5988760721566528	2.225198695814497	0.5483546183907041	-5918885.440013745	-1250.758241052335	865.7392242702015
27710000	-5919288.2613091	-399.6108782825413	-5918888.650430818	8.0105032689813E-5	0.0010707306525015083	2.262610418979304E-4	0.8378774900121834	1.4484492867653525	0.8351170342256501	0.5463307261551259	1.3993351445496476	0.9328903182920144	0.020619107801696686	1.0	3.493510119447706	0.6209474132585993	2.6607532755726915	0.33862956701231683	-5918888.650430818	-1250.758241052335	868.143044666097
27720000	-5919281.484105887	-398.74049352749114	-5918882.743612359	7.844923775520172E-5	0.0010720067547033364	1.7721564169681343E-4	0.8113322471916927	1.4663464154085413	0.8591386697827034	0.5198646856654493	1.4663685399728925	0.8769494419786943	0.02788878446436966	1.0	3.6230323192291953	0.6204912099762423	2.7261362188445526	0.35820613328635514	-5918882.743612359	-1250.758241052335	869.416530469277
27730000	-5919298.994981162	-394.4919644134952	-5918904.503016748	7.637730213356272E-5	0.001020444552996689	1.8532297248491272E-4	0.8435680402317358	1.5319044740471413	0.8855442410042224	0.5004544410320595	1.3835781580279598	0.8549506456568547	0.021392668221637764	1.0	3.265848116800113	0.6344374599001907	2.162211290413818	0.5603668583341148	-5918904.503016748	-1250.758241052335	872.5805155542332
27740000	-5919292.67604892	-390.9990981698404	-5918901.67695075	7.809813115719578E-5	9.995758957827903E-4	2.1085605668530157E-4	0.8634116126063839	1.5495636476852304	0.8198321984905665	0.5259120027847872	1.3670255338910542	0.8742550045419512	0.034195810412584016	1.0	3.2197577216984503	0.6697729563629176	2.151483284778018	0.567101531986035	-5918901.67695075	-1250.758241052335	875.9607194502734
27750000	-5919282.570083284	-381.8728651177652	-5918900.697218166	8.173455731947463E-5	9.683136592050157E-4	1.758179443255867E-4	0.852618123375501	1.5049331938872554	0.8148864673093313	0.5635692757193457	1.4315340419312097	0.8324588977773295	0.008871975995507271	1.0	3.1679313303328893	0.6586371718800651	2.1171888333727473	0.47365513171143925	-5918900.697218166	-1250.758241052335	884.8808221556066
27760000	-5919291.20150647	-390.9668993590002	-5918900.234607112	7.478390649089896E-5	0.0010163275258906555	1.8832206097210618E-4	0.8847831275468094	1.4242235340645988	0.8967532232953151	0.5031541344057233	1.4333116610686898	0.8577743196188362	0.005241792685054811	1.0	3.1359856339859284	0.6539900013860207	2.1359359938101106	0.39990354176796644	-5918900.234607112	-1250.758241052335	875.6836917091214
27770000	-5919305.578817706	-392.54543537855113	-5918913.033382327	8.257257023471061E-5	0.0010124854134678995	1.9410877205050967E-4	0.8690911041778301	1.3999405614705605	0.8745231564180839	0.5605712785719084	1.4373792162756274	0.8584946830859627	0.02433747671096667	1.0	3.342518190921848	0.6456114907483336	2.141035718038913	0.526152255440468	-5918913.033382327	-1250.758241052335	874.7629453071012
27780000	-5919302.978146046	-399.1193800385523	-5918903.858766008	9.250729093209672E-5	0.0011049534735512448	2.1395787808505413E-4	0.8176195972120214	1.4059057928472074	0.9018046116957364	0.5195717111303836	1.4380867855708295	0.9170115015437941	0.03293939905574145	1.0	4.120375273571557	0.5891617523705668	2.232501432223854	0.42491454832794223	-5918903.858766008	-1250.758241052335	870.5397777246492
27790000	-5919299.229454436	-392.5192747917454	-5918906.710179645	8.078888903133924E-5	0.0010333596268066255	2.0491754447471853E-4	0.836882943611405	1.5397192554027352	0.8298450526958294	0.4590247974749475	1.478658872039753	0.855869078775302	0.03308618396040693	1.0	3.9227510893359003	0.6297362015563401	2.2942949072113428	0.3147243396632407	-5918906.710179645	-1250.758241052335	876.5473030845252
27800000	-5919282.078583774	-387.5860935478255	-5918894.492490226	6.488398674396439E-5	9.85011167863615E-4	1.6937176567206414E-4	0.8854062499606269	1.429426633483316	0.9277285870884523	0.5197137313376985	1.4217823461081074	0.8159424520217714	0.005952077230005274	1.0	3.63405579713265	0.6734908258928924	2.1564543841776467	0.30808406748656164	-5918894.492490226	-1250.758241052335	880.5601266837966
27810000	-5919292.949109507	-386.8660945258696	-5918906.083014981	6.449331421006447E-5	9.693788953212382E-4	1.6506377820919865E-4	0.8882850170018801	1.4337592517446114	0.8351679832073682	0.5151646301211475	1.4355491965994827	0.8920739213254821	0.018886762911636008	1.0	3.484782807964105	0.6864122893148812	2.0503867358009784	0.3220051963241706	-5918906.083014981	-1250.758241052335	880.8581756788114
27820000	-5919283.014862871	-381.15690096868207	-5918901.857961902	6.264181840859633E-5	9.031764236444392E-4	1.7887105028239526E-4	0.8493382503881716	1.5119024120767648	0.7924837968812246	0.5428062972270357	1.4447737956300266	0.8586954477967488	0.04033194754540586	1.0	3.465953713156944	0.7222180317414698	1.9728837000923816	0.44014140268335816	-5918901.857961902	-1250.758241052335	886.5537737015721
27830000	-5919271.3498088345	-377.6796743685569	-5918893.670134466	7.993140636761078E-5	9.410719769602338E-4	1.6639219947966555E-4	0.8607999071538176	1.4985933716807172	0.8959792379256556	0.5373508409634911	1.3648996488776939	0.8423769933985967	0.029405254851052224	1.0	3.4892884983917636	0.682330278226311	2.1082127631312897	0.5134188041097802	-5918893.670134466	-1250.758241052335	890.079150024128
27840000	-5919282.210149147	-386.3007712427569	-5918895.909377904	9.399868545912792E-5	0.0010202415703284655	1.9289054784005116E-4	0.8876235999049465	1.4195489510438772	0.9279157716194798	0.5022477928012602	1.359503972276111	0.9031599123542974	0.0036790573008465177	1.0	3.695000231839007	0.6554381651252479	2.0713374016107915	0.37344795435076356	-5918895.909377904	-1250.758241052335	882.0237386050042
27850000	-5919296.429161066	-374.32637865169295	-5918922.102782414	8.486571309844182E-5	9.476295876293737E-4	1.5855797993458544E-4	0.9044870609384826	1.42729530448967	0.8576957919546632	0.5303270375641221	1.4221132394205078	0.8580815656325262	0.039940241961166294	1.0	3.2723908009078104	0.7061972627043827	1.9898113376731466	0.39324353960619457	-5918922.102782414	-1250.758241052335	892.8028218393384
27860000	-5919263.214837203	-370.4695055688934	-5918892.745331634	7.708869976305743E-5	8.950036987110208E-4	1.4503385607092916E-4	0.863592662106849	1.4536605005095673	0.8954297192408421	0.5855513841116661	1.3955018698402908	0.8062638641907567	0.05450881478050038	1.0	2.765281054483602	0.7112384022564152	1.9264483517996975	0.361744482313613	-5918892.745331634	-1250.758241052335	895.1675014760916
27870000	-5919258.199439875	-369.3904649012064	-5918888.808974974	7.98675164381678E-5	8.771616411532683E-4	1.7384798985455808E-4	0.8759492216891207	1.4873404276788165	0.9250388850739968	0.5258617912270198	1.3621458364817731	0.8236638378492448	0.014885647554078367	1.0	2.531115984543888	0.7270445124058881	1.8953419696248064	0.48704977159464136	-5918888.808974974	-1250.758241052335	895.46480348092
27880000	-5919285.551758068	-370.56415430784523	-5918914.987603759	7.471469037560544E-5	8.992741974118768E-4	1.5511076861597482E-4	0.749752709713427	1.541188540335607	0.885110542941913	0.5303404063525857	1.3469585301687184	0.9466492704877207	0.02215049269361512	1.0	2.354369094194335	0.7192157975609399	1.8260461624755757	0.42917050393886286	-5918914.987603759	-1250.758241052335	893.7754012197894
27890000	-5919285.761710529	-373.5985065328915	-5918912.163203997	7.730241139641806E-5	8.835500828770571E-4	1.5966003291739814E-4	0.978014564919728	1.3806276956419758	0.8952218717036021	0.5332981802657037	1.3284822780803924	0.8843554093885698	0.03851178847123595	1.0	2.59503652677606	0.7398451957111394	1.899820081912237	0.3913979132507634	-5918912.163203997	-1250.758241052335	891.49577433897
27900000	-5919267.722181277	-365.27947158031145	-5918902.442709697	7.256919637312786E-5	8.229586858201909E-4	1.5146071653553367E-4	0.879015457545094	1.4222390843380641	0.8899170179497226	0.511971766233317	1.3606680186860094	0.9361886552477652	0.057498039744313306	1.0	2.266820350937166	0.777439968735676	1.7796046121562972	0.354056319041389	-5918902.442709697	-1250.758241052335	898.8681324466479
27910000	-5919285.9352891585	-368.380547475648	-5918917.5547416825	9.501006294042784E-5	8.8755599642597E-4	1.520007438805585E-4	0.857259720160828	1.487700281260278	0.8924276246603132	0.4868220596703503	1.3643412158970194	0.9114490983511836	0.03878640213212926	1.0	2.181482147697292	0.7471250967397364	1.6903606286382593	0.44964846922413404	-5918917.5547416825	-1250.758241052335	895.4736187203702
27920000	-5919268.772119675	-367.1466999549166	-5918901.62541972	1.3340919329543272E-4	9.312822705865339E-4	1.4320668555394076E-4	0.8355961203220121	1.4945376122278913	0.8603982842591559	0.5004141539419494	1.4134380959707535	0.8956157332782102	0.0419538987096635	1.0	2.4667925926824785	0.687665213013846	1.8438935847262123	0.4695479936115601	-5918901.62541972	-1250.758241052335	897.5697316898063
27930000	-5919282.91906151	-371.2722734964634	-5918911.646788013	1.1599924195585887E-4	9.110432081903858E-4	1.432957955263169E-4	0.8701400170156794	1.3876502775491604	0.9458880131130865	0.5153567441974848	1.38270767435357	0.8982572737709915	0.027648500095522464	1.0	2.8370731574786845	0.7211453641285704	1.888158722115425	0.38571883523193073	-5918911.646788013	-1250.758241052335	894.5263890543308
27940000	-5919269.772539497	-365.615114121558	-5918904.157425376	1.295716972691533E-4	9.28529748589675E-4	1.5307262287434187E-4	0.8764026924303121	1.4717089819428126	0.898692587246423	0.5531929613220692	1.3346167643997273	0.8653860126586282	0.022191432084138273	1.0	2.81251679099839	0.7142933049756334	1.8357803668533044	0.485872058936792	-5918904.157425376	-1250.758241052335	900.0989661714553
27950000	-5919267.189658199	-364.85260212307344	-5918902.337056076	1.3394520558375635E-4	9.328727618974825E-4	1.530021096632782E-4	0.9119666419383918	1.3931537902041056	0.8756359093493735	0.5413020358307865	1.430582725171417	0.8473588975058982	0.05915829674176752	1.0	2.880979784708216	0.6921722585688164	1.8238325468584793	0.36773621761494674	-5918902.337056076	-1250.758241052335	901.1408008733333
27960000	-5919255.523170878	-372.5084883195632	-5918883.014682558	1.6834820711057735E-4	0.001067146085172232	1.4814565918886278E-4	0.8291270503708035	1.4571614947175155	0.9035671195254061	0.5413020358307865	1.4110151459797233	0.8578271535757379	0.010213832118242094	1.0	3.3613706051254315	0.6338335732732668	1.9725608772107261	0.4408172649505521	-5918883.014682558	-1250.758241052335	894.8281977232031
27970000	-5919278.140365509	-371.16827282707084	-5918906.9720926825	1.6287029322094946E-4	0.0010527254309028165	1.3617421959749736E-4	0.8943676572957356	1.4532369321218557	0.907172378218935	0.5096840343967232	1.3572657757209614	0.8782732222457623	0.024032917270942408	1.0	3.5115797007735123	0.6050040115659464	2.0095552897870044	0.40585492335199874	-5918906.9720926825	-1250.758241052335	896.6466774758011
27980000	-5919288.863128379	-372.00528041887617	-5918916.85784796	1.35692026773542E-4	0.0010232734360154636	1.7584506171353892E-4	0.8005517699447061	1.5444040590406345	0.9269476675290789	0.505066497116363	1.3691399467759808	0.8538900595932101	0.036003769133792565	1.0	3.1760739160444076	0.6386780766316859	2.0192979559545217	0.4404125825955689	-5918916.85784796	-1250.758241052335	894.8270982006184
27990000	-5919269.574415978	-368.99670498145497	-5918900.577710996	1.5554443956507317E-4	0.0010647949846835912	1.2754826385077007E-4	0.7484151663112141	1.573716239183912	0.8879613681615934	0.5233722656801865	1.3932505770903227	0.8732843835727446	0.014908070851354734	1.0	3.657591863455611	0.6096250087293256	2.096597455739822	0.3939486181819115	-5918900.577710996	-1250.758241052335	899.2380312540286
28000000	-5919266.39539747	-367.76944811470287	-5918898.625949356	1.2939482585475228E-4	0.001001999343172329	1.529520071305043E-4	0.8475450441093892	1.4822470959894531	0.9216143220784517	0.520274919341878	1.3267981554609924	0.9015204630198089	0.024717442857679583	1.0	3.1815801046650387	0.6553142813499016	1.9239672944876152	0.4758140730597885	-5918898.625949356	-1250.758241052335	899.0568741287959
28010000	-5919262.706859882	-367.17843667982663	-5918895.528423202	9.203154792558694E-5	9.302999331723358E-4	1.4664060450709913E-4	0.8422963280362727	1.4637202334482564	0.8382208185836574	0.521846524937992	1.4230059179532775	0.9109101770405172	0.029113596296836124	1.0	3.104994235109173	0.6945742147923766	1.8952923317150245	0.4415297094904242	-5918895.528423202	-1250.758241052335	899.4269196307425
28020000	-5919270.877497617	-374.0041192166094	-5918896.873378401	1.0582417573898995E-4	9.793351735523565E-4	1.6953928848619675E-4	0.8629341323821561	1.4087912645830099	0.9531264070648193	0.5437095460140337	1.371493378891897	0.8599452710640575	0.0328625250467759	1.0	3.2559488035827657	0.6685472548973306	1.8982799238994894	0.4398146417182346	-5918896.873378401	-1250.758241052335	893.0616009467489
28030000	-5919266.029522161	-368.1607500018856	-5918897.868772159	8.423330799854295E-5	8.976773955402419E-4	1.672105629415743E-4	0.8332087917645224	1.501821767242339	0.871062294829888	0.5692775558703083	1.3418367102195077	0.8827928800734081	0.01780121695693864	1.0	2.79660162026844	0.7322337490933526	1.8405321629112243	0.4884525129179995	-5918897.868772159	-1250.758241052335	897.4968057624775
28040000	-5919298.933331362	-379.67812101428603	-5918919.2552103475	9.695949812182873E-5	9.98415497790136E-4	1.6426478607636596E-4	0.8677033073448143	1.4754643590538856	0.9051074844367137	0.49484805727997133	1.4467543267225493	0.8101224651620392	0.04373665151938138	1.0	2.894980930386634	0.6775242998667835	1.9884714298009791	0.5229973007511196	-5918919.2552103475	-1250.758241052335	886.3264432549788
28050000	-5919267.355189098	-376.65667367231197	-5918890.698515425	1.1520894047379224E-4	0.001054212856547986	1.4754862358646375E-4	0.8127946693862576	1.4870415619837767	0.831330570205956	0.5305591152358202	1.3911499817619029	0.94712410142626	0.04417781365793399	1.0	3.1925527057019667	0.6253814731315221	2.062931026446582	0.4834903264109168	-5918890.698515425	-1250.758241052335	890.2414865755597
28060000	-5919288.545300015	-385.0340257603749	-5918903.511274255	9.621578613392005E-5	0.0010394219412883045	1.8144620015914204E-4	0.8627801298681562	1.428928602504663	0.8413188945049606	0.5059132802619862	1.476482995374832	0.8845760974853755	0.02456934322752759	1.0	2.655874686327032	0.6335472665683555	2.0201166402789563	0.46621064429630316	-5918903.511274255	-1250.758241052335	880.2148868782689
28070000	-5919290.126761844	-377.5148366049822	-5918912.61192524	9.570720417926259E-5	9.63768680853763E-4	1.7841844762086744E-4	0.8730348244985023	1.4665671440820804	0.8799424238152892	0.5882378753521181	1.3445934283384045	0.8476243039135792	0.051060089251765896	1.0	2.777860096316799	0.6608117460315402	2.0159610306046076	0.42838716258937315	-5918912.61192524	-1250.758241052335	888.1530134529041
28080000	-5919283.2434416525	-378.1246840496698	-5918905.118757603	1.0880425108729722E-4	0.0010127542355315314	1.8775423474422822E-4	0.8078349048350596	1.5347950480019277	0.8418699440499073	0.5202095382220894	1.405224717238959	0.8900658476520313	0.019867159327200016	1.0	2.614512565365203	0.6519819438664393	1.9747341462635082	0.42763087302081004	-5918905.118757603	-1250.758241052335	886.9907384890913
