# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:40 AEST 2021 [seed=1620769599467]
# -overwrite 0.PEUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
710000	-5944852.239186328	-408.132705251952	-5944444.106481076	0.001280497225018786	0.009600359211852986	0.0012260606789913026	1.5372914654672407	0.9577926386668157	0.5477952384604517	0.39139290622550615	1.0711947759765963	1.4945329752033885	0.02116572124332062	1.0	5.80238746328838	0.11361283325505155	2.3508388674666865	0.19843716068795297	-5944444.106481076	-860.8259485397475	476.6167504224677
720000	-5944858.921369161	-411.7533676429122	-5944447.168001519	0.0013228021542591038	0.00972396403116643	0.0012522660181058427	1.5395647653942526	0.9544416900833987	0.5122325051624591	0.4391541438779878	1.0473774657292374	1.5072294297526625	0.03025214036008821	1.0	6.105255136351708	0.11344397437149746	2.325634280077088	0.17215304375444618	-5944447.168001519	-860.8259485397475	473.92286650946494
730000	-5944852.192990109	-400.91099718332634	-5944451.281992926	0.0012038564086146383	0.008748288706149084	0.0012489398187494353	1.5394223002221616	0.9492008533315698	0.5398109575980694	0.4281627105212501	1.038656026341925	1.504747151985022	0.034786163185886454	1.0	5.48994064534363	0.12394872882703153	2.260143191989572	0.16564309146014075	-5944451.281992926	-860.8259485397475	482.9283612090582
740000	-5944852.572594626	-413.9188416459862	-5944438.65375298	0.0013394125411317925	0.009900838796131286	0.0013875446327209033	1.530832651198298	0.9827377678256535	0.566049253308986	0.36662900320091635	1.0590705662258446	1.4946807582403001	0.03173878613486276	1.0	6.19029042527915	0.11285402255497562	2.4116222594341044	0.16305374365512698	-5944438.65375298	-860.8259485397475	472.01548519258426
750000	-5944876.336301993	-410.7069454613798	-5944465.629356531	0.0013513845487594903	0.010052925920395776	0.0013055490999383359	1.533479742846132	0.974971859494437	0.5563062684607836	0.3514111268739545	1.1043858518522656	1.4794451504724246	0.014736530306123829	1.0	5.8922561848825685	0.11029936771690095	2.334999320887114	0.028055617514499167	-5944465.629356531	-860.8259485397475	474.2992659447902
760000	-5944861.8707531	-413.71647979055183	-5944448.15427331	0.0012780564842738344	0.010021334524097513	0.0011837310368563682	1.5254177559302	0.9612832638023551	0.5477865481937072	0.3768720429474722	1.0963662928090085	1.4922740963172532	0.014708406379407294	1.0	6.110756585467731	0.10977958505686002	2.315582608124687	-0.047629708934074484	-5944448.15427331	-860.8259485397475	471.9451643877139
770000	-5944852.861032066	-390.8075779812614	-5944462.053454084	0.0010859592357444557	0.007738530484935363	9.303993653174807E-4	1.52347009370401	0.9654865790240108	0.543789797381342	0.3801301537190085	1.077704415101254	1.5094189610703712	0.010922091102424624	1.0	5.219933474531211	0.1392480414014528	2.1242265145962644	0.04253313811035822	-5944462.053454084	-860.8259485397475	492.1739989004737
780000	-5944839.787578794	-387.92063430317876	-5944451.866944491	0.0010501511836153766	0.007513800277516955	0.0010658047441493533	1.525078798406443	0.9879642201657927	0.5367662332276536	0.38570146420600054	1.0874495123056183	1.4770397716884884	0.028576830721469403	1.0	5.12137276806354	0.14320964178021942	2.1470385900860793	0.0076386888360821595	-5944451.866944491	-860.8259485397475	494.80058347892924
790000	-5944859.588253556	-393.9440584669755	-5944465.644195089	0.0011988984109777662	0.008103832660094769	0.0010658650881651946	1.5658125089060098	1.0071127392975043	0.5344852199976446	0.39120124286544766	1.0489758683396906	1.4524124205936986	0.03501941358716212	1.0	5.3196631338683025	0.13504428347088576	2.1929411689934297	0.1755699736769076	-5944465.644195089	-860.8259485397475	489.3849155843126
800000	-5944843.786727279	-393.1936780842253	-5944450.593049196	0.0011756697194107658	0.00815127172780165	0.0012287738181242954	1.52215402568917	1.0160197519549474	0.5426777162389169	0.3934945470823201	1.0924770246091362	1.4331769344255045	0.044378064387306425	1.0	5.1845142751830915	0.1351003635562232	2.2359321811668083	0.10636734994109379	-5944450.593049196	-860.8259485397475	489.7485829834804
810000	-5944812.252846704	-392.78871284092406	-5944419.464133863	0.001233333084224585	0.008054736085070992	0.0011891050684582631	1.551119555942765	0.9757153968230239	0.5335238783562144	0.37277528809813926	1.1146576023793113	1.4522082784005412	0.03035636303903781	1.0	5.045800876391826	0.13954700535306294	2.2540195443915834	0.07444665583709856	-5944419.464133863	-860.8259485397475	489.70936066083635
820000	-5944808.880024547	-385.91345310066987	-5944422.9665714465	0.0012259314307327706	0.007908845835843722	9.672306660619567E-4	1.5525400366043947	1.009035899399267	0.5332486835710698	0.3642702353961957	1.0758996851488936	1.4650054598801747	0.04013710220951355	1.0	4.764264990858162	0.13836414485485413	2.141634560033	-0.03422945014617564	-5944422.9665714465	-860.8259485397475	495.7595520353903
830000	-5944810.928111021	-387.59630954095525	-5944423.331801481	0.001108493589704306	0.0077892232250715825	9.971929750689384E-4	1.5605983141055593	0.9986405425764758	0.5039929576341062	0.3767391103428465	1.0622259747394018	1.4978031006016055	0.042271808165149166	1.0	4.8532932482128235	0.13683672131447894	2.110640214072081	-0.017386018220581504	-5944423.331801481	-860.8259485397475	494.3480527753111
840000	-5944765.896551361	-382.1544173093818	-5944383.742134052	0.0011408617383297627	0.007616033469151106	9.688413509552234E-4	1.5458316915204737	0.9957267307072208	0.49924373318222215	0.3748649616683531	1.0912879964920772	1.4930448864296475	0.008608313602100964	1.0	4.326511940279013	0.14386867674230375	2.1380564903786135	-0.025664620703435306	-5944383.742134052	-860.8259485397475	498.14227125879455
850000	-5944790.743729601	-397.25422600409786	-5944393.489503597	0.0013480865831043151	0.008658725564460049	0.0010709532208654944	1.5805700116114125	0.9927985407601692	0.5336331176366659	0.35314612677832086	1.0499321752552448	1.4899200279581806	0.05258844706976065	1.0	5.00135111545927	0.12487526279405227	2.1611764847320507	0.08448193607892178	-5944393.489503597	-860.8259485397475	485.1549505677416
860000	-5944759.926959574	-391.9777575079978	-5944367.949202066	0.0012623713089473085	0.00808686530418656	0.0010042811751294477	1.563932125032596	1.0083529641507274	0.5300982894254417	0.35530343521216984	1.0568659957528281	1.4854471904262303	0.014846306366375198	1.0	4.844742735855608	0.13378358631386034	2.2843398241546815	0.13321810262973677	-5944367.949202066	-860.8259485397475	489.8861029764193
870000	-5944781.6088077715	-396.82894670575695	-5944384.779861066	0.0010569722114630667	0.007846938479531468	0.0013526782525257377	1.5971574248933262	1.0029982018748023	0.4901775442931033	0.3452509907686148	1.0577739593403286	1.506641878829818	0.03204966499768963	1.0	4.795126616592689	0.14484904311349506	4.4132064317544675	0.03870583505273523	-5944384.779861066	-860.8259485397475	484.9205069778418
880000	-5944774.854949919	-407.03197558027205	-5944367.822974338	0.0012357188809936131	0.008880641147104662	0.0014375381088114082	1.5867600072700663	1.004965720082615	0.4956717185985146	0.3448075336879466	1.0400460260616922	1.5277489942991584	0.032661707913369045	1.0	5.370832437639951	0.12331474601101163	2.329698421758199	0.14084541059822636	-5944367.822974338	-860.8259485397475	476.44582813828544
890000	-5944780.101928508	-401.19646865328167	-5944378.905459855	0.0013283730712001043	0.008508067622702172	0.0013907086217311675	1.5759851700135301	0.988228382542185	0.5186091217127468	0.363357797278906	1.042547527682749	1.511272000769876	0.03270531826541585	1.0	5.212691313745715	0.12930078442647358	2.2928443103857443	0.20170556835146525	-5944378.905459855	-860.8259485397475	481.80699423134854
900000	-5944769.672614055	-400.8302954877971	-5944368.8423185665	0.0013229046108723752	0.008334610135451687	0.0011931478916700042	1.5515586183039074	1.0196543706760237	0.5098146750498852	0.3530234626200266	1.061622434046806	1.5043264393033442	0.033114830432987394	1.0	5.360236932932199	0.1319607185716496	2.23490234024019	0.18358372984312182	-5944368.8423185665	-860.8259485397475	482.61660352265466
910000	-5944774.107817707	-404.3592171873413	-5944369.748600519	0.0016143113964683605	0.009364408352995542	0.0013429037546292218	1.563502146892266	1.0059648333131541	0.4917845437466353	0.3971441025309498	1.0302460265054558	1.5113583470115317	0.035585343964492096	1.0	5.713025850630215	0.11802274672679937	2.376270006658411	0.3383484413325562	-5944369.748600519	-860.8259485397475	480.1510045788538
920000	-5944786.098925453	-408.83450212083636	-5944377.264423332	0.0017615049726342135	0.009818193111219285	0.0012509535816049627	1.5612714189778336	1.0154854322096816	0.5323124524085925	0.34781341900793994	1.0326495068799297	1.5104677705160157	0.004181520050992469	1.0	5.855803456325389	0.11124451288361487	2.283943128055013	0.20857881619908233	-5944377.264423332	-860.8259485397475	476.0412356196
930000	-5944765.528706407	-404.37883393139833	-5944361.149872476	0.0016909169063037176	0.009535452427169158	0.0013504490381359758	1.552790814664863	1.001417085873813	0.529630377977875	0.34310058366020324	1.046957535487669	1.5261036023355699	0.006706591564551345	1.0	6.034052762691636	0.1159239834201505	2.281521928667525	0.37289718515685855	-5944361.149872476	-860.8259485397475	481.0367118207095
940000	-5944790.791182343	-404.053723269928	-5944386.737459073	0.001936260458470019	0.009991406953436767	9.486674721822278E-4	1.5569791954795316	1.003139765897461	0.5227590088241808	0.37738492345360297	1.050333422915876	1.4894036834293407	0.024892813479870084	1.0	5.960301072923745	0.10699861448415661	2.147062760117116	0.368195989714475	-5944386.737459073	-860.8259485397475	481.1768996785502
950000	-5944782.774924186	-403.4429940801014	-5944379.331930106	0.002102285926489747	0.010590685642877278	0.0013238085018459753	1.5544499039479573	0.995140000368048	0.5153441334269595	0.4049771604903144	1.0565882703811158	1.4735005313855973	0.026519281448260157	1.0	6.3823524886603105	0.1019381510612299	2.014805039420429	0.19778910849015105	-5944379.331930106	-860.8259485397475	483.05707356562624
960000	-5944777.488829896	-399.9679457519137	-5944377.520884144	0.0019268037336027334	0.010141642555041557	0.0011884892055925543	1.544337679993226	0.9641216825817789	0.5446763230121109	0.36403247277940776	1.0952047781395169	1.487627063493951	0.0420044693430803	1.0	6.474501834497221	0.1062988297138362	2.020776380092937	0.17137718907857807	-5944377.520884144	-860.8259485397475	486.8395267751847
970000	-5944479.748806626	-396.06863031855886	-5944083.680176307	0.0014962779866067495	0.008878941626647019	0.0010682770640879696	1.555197262807755	0.955907143398808	0.5135610104636323	0.35490057057704616	1.1105430063498838	1.5098910064028654	0.029643326841548294	1.0	6.564937420861065	0.1226533613222866	1.9991329726201104	0.10673241933788657	-5944083.680176307	-860.8259485397475	490.98541466141387
980000	-5944466.679492167	-400.793649571852	-5944065.885842595	0.0015033948848135591	0.00947982192641702	0.0011865880894477755	1.554548281383465	0.9446553767275344	0.4969497293618043	0.3804462783112208	1.1350503614662575	1.4883499727497083	0.003016584137410099	1.0	6.637362006769117	0.11366430553902111	2.0581563137470575	0.33597814650418606	-5944065.885842595	-860.8259485397475	486.4244275115392
990000	-5944453.364151822	-398.61427221329296	-5944054.749879609	0.0015014882982150534	0.009145916432354413	9.437250546663656E-4	1.5211273399721796	0.9971842941367408	0.4897645774049571	0.36326577557378065	1.1063874888879026	1.5222705240244292	0.016371791954140295	1.0	6.454392554661971	0.1194813065530617	2.020118664976482	0.3055875739386763	-5944054.749879609	-860.8259485397475	488.08158264310674
1000000	-5944448.30991777	-388.192383047742	-5944060.117534722	0.0015774256288703555	0.008431189273581106	8.413876388798319E-4	1.5118971344242864	0.9543812962535865	0.5365608610181468	0.3835364126884518	1.1269898447707172	1.4866344508448015	0.023013825245055162	1.0	5.542771109068216	0.1295752571814407	1.979419590757853	0.3684023667954116	-5944060.117534722	-860.8259485397475	495.7818813047167
1010000	-5944449.220380957	-383.920944475419	-5944065.299436482	0.0013037425625838438	0.007874764123505148	9.5951059934607E-4	1.5207682245982557	1.0137251261432232	0.570078446339205	0.38483162682130884	1.02443074002189	1.4861658360761074	0.026746098850174014	1.0	5.5508465471670885	0.13807038261261362	1.9472444252145276	0.3966033460158778	-5944065.299436482	-860.8259485397475	500.0850225508426
1020000	-5944444.644801554	-378.8842347704886	-5944065.760566784	0.0010004575982554729	0.006987594959915445	8.909354262770653E-4	1.5604690711025115	1.0003403974462879	0.5549378769165229	0.3855395830348489	1.0051086404498386	1.49360443104998	0.03940780043785715	1.0	5.121127634265938	0.15188433717022096	1.9269319757143588	0.3322913188324593	-5944065.760566784	-860.8259485397475	503.8578920627276
1030000	-5944446.618017497	-385.233201897557	-5944061.384815599	0.0010863250588986715	0.007382788366898045	7.61252005198278E-4	1.5437664341694581	0.9500270252276791	0.5194441431617193	0.37435294057957946	1.0811376713015581	1.5312717855599958	0.0290946440654458	1.0	5.556735694870997	0.14436250656980631	2.0234324454035177	0.357382071894909	-5944061.384815599	-860.8259485397475	498.79510983638744
1040000	-5944459.41068502	-386.9796154626315	-5944072.431069557	9.484857152468586E-4	0.00714426130517377	0.001127120830577931	1.568475340842145	0.9628723305380369	0.5829995549778703	0.39557045043542366	1.0292474160834872	1.4608349071230267	0.029107280629553464	1.0	5.098760958026922	0.15330280211106598	2.0168101468498425	0.33722322278345584	-5944072.431069557	-860.8259485397475	495.67483392079146
1050000	-5944432.083118152	-359.5927505738919	-5944072.490367578	8.126583728727047E-4	0.005809135608745893	7.62226621411775E-4	1.550457916354445	0.9947546992563692	0.5320079058621906	0.37706646531596344	1.0255287468697885	1.5201842663412328	0.035247905096328754	1.0	4.12893348273528	0.1819078868121745	1.8435713633177235	0.2648843677224783	-5944072.490367578	-860.8259485397475	520.1644611431688
1060000	-5944422.080518362	-369.3286050353157	-5944052.751913327	9.334769216771546E-4	0.006356892630102467	7.631440893689574E-4	1.6035170618404857	1.0236083269534995	0.5170416712201061	0.37383667465636206	1.0160407037209842	1.4659555616085516	0.009020462435740817	1.0	4.486317184694938	0.17096459943720452	1.9400975953182034	0.20939719039477558	-5944052.751913327	-860.8259485397475	511.4483029940495
1070000	-5944442.687351894	-370.5598715143892	-5944072.127480379	0.0010609498870309847	0.006808874891516325	8.642830620030637E-4	1.57388296639483	0.976940116993674	0.5201213862633596	0.3977038567789045	1.062373688524403	1.4689779850448181	0.03597890099540125	1.0	4.491670076593436	0.15788380606256888	1.9415798425236659	0.2152560516391063	-5944072.127480379	-860.8259485397475	510.28702218168814
1080000	-5944419.266448152	-354.9866551470084	-5944064.279793005	8.094348059108634E-4	0.005692617559061275	7.383489440904984E-4	1.5926780584730713	0.9899126998636852	0.5425551090286107	0.3554991410742674	1.0351062429860514	1.484248748574303	0.01963389998115222	1.0	4.046925319802221	0.1878974072836697	2.0780597473242888	0.08791558602320229	-5944064.279793005	-860.8259485397475	524.493301683255
1090000	-5944419.743473693	-350.5287099031952	-5944069.214763789	8.194817681548727E-4	0.005658237236505579	7.350426108721486E-4	1.6011121754401223	0.95487059698678	0.5229354066209579	0.38270589577006225	1.010459426455061	1.5279164987270057	0.02884196155546251	1.0	3.819311025996283	0.19268177187835273	2.056956881710345	0.07877791958098908	-5944069.214763789	-860.8259485397475	528.2868198381657
1100000	-5944431.630998939	-361.16902787232556	-5944070.461971067	8.775453552427446E-4	0.006076695794436368	8.840679109186634E-4	1.5221093463133832	1.0125566352821698	0.5623448425396893	0.39643773942751087	1.0157992865368628	1.490752149900373	0.06264273319087407	1.0	4.374544768167717	0.17546202812942202	1.8720738867795297	0.3818142296241098	-5944070.461971067	-860.8259485397475	519.3798195413505
1110000	-5944421.942062593	-359.3980471224772	-5944062.544015471	8.097978591896988E-4	0.005677105088682968	9.447221555937552E-4	1.5304354568908765	1.022668531422949	0.5334253147560583	0.36102532045287594	1.0145499652700598	1.5378954112071697	0.00978279872054121	1.0	4.311324889760737	0.197683168713027	1.8122850128396961	0.33389268053069465	-5944062.544015471	-860.8259485397475	520.8554268524617
1120000	-5944407.342055062	-351.89966230222586	-5944055.44239276	7.436585950278945E-4	0.005310155957696652	6.579452718699807E-4	1.5846771344744845	0.99543529350284	0.5144206207166424	0.4034068735197555	1.0049011432716897	1.497158934514577	0.04211859271981284	1.0	4.382679930937183	0.2022139614182901	1.7612062679506149	0.06790132714132115	-5944055.44239276	-860.8259485397475	528.6325197065526
