# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:19:54 AEST 2021 [seed=1622348392681]
# -overwrite -save_every 10000 -save_state 2.MEDUCLN_dates_noHyperPrior.xml.state 2.MEDUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
170400000	-5920879.019064175	-1980.2101965991387	-5918898.808867576	214.9147814350105	214.9147814350105	2460.925448302251	166.81889762393712	0.8565056351885107	1.4259884525955666	0.8327190783725014	0.5122757821466951	1.44178570712813	0.930725344568605	0.027927531468870153	6.15750069586807E-7	5.399148742175003E-6	2.7074582156561233E-7	2.780368434168507	0.7170558220155752	-5918898.808867576	-1250.758241052335	-716.7207822916499
170500000	-5920879.025252069	-1989.8984860929786	-5918889.126765977	237.83413130599692	237.83413130599692	2601.4762927623924	180.69159798034653	0.8560883078247902	1.4443664911826943	0.8773232624131985	0.5213761046110772	1.364610635206702	0.9362351987615458	0.03825311565341626	5.500628154241369E-7	3.826182311843932E-6	2.5435200271464366E-7	2.7293759469256442	0.7487104658045205	-5918889.126765977	-1250.758241052335	-725.0854147797935
170600000	-5920873.020782442	-1972.1847665697942	-5918900.836015872	150.45483544549435	150.45483544549435	2161.6719443403153	142.94593080839988	0.8777912221575649	1.4593030791333468	0.8928230825507755	0.5675147928813189	1.394359625655552	0.8082081976214495	0.023333567937169924	6.380779474453847E-7	3.5225086548907835E-6	3.1046505533587827E-7	2.60676895933806	0.5604091352384751	-5918900.836015872	-1250.758241052335	-711.0093410968293
170700000	-5920897.562528087	-1985.3988149187394	-5918912.163713168	283.2654682484638	283.2654682484638	2518.568389723274	185.65294721439236	0.9061375482743265	1.4537791057907656	0.9098325372643685	0.5691205556349674	1.2900867944995924	0.8710434585359867	0.048022870315544426	5.548818958206765E-7	3.2621901291376475E-6	2.56716512575401E-7	2.6978440465556917	0.7136701736739202	-5918912.163713168	-1250.758241052335	-720.0495487035585
170800000	-5920892.784545292	-1967.977595193844	-5918924.806950098	167.10915968966387	167.10915968966387	2194.3428025361313	143.17488717641044	0.890667243440118	1.423374071789228	0.8917125878228267	0.5557779781218696	1.3585216762590973	0.8799464425668673	0.039681398422480946	6.574049351164475E-7	3.417570181658225E-6	3.0955647856175533E-7	2.6099332107061612	0.5890193962876124	-5918924.806950098	-1250.758241052335	-706.7390959347638
170900000	-5920883.759255887	-1981.0146592087976	-5918902.744596678	162.5081522140024	162.5081522140024	2270.9659273185293	170.2065795166132	0.874601625014575	1.4200203536099794	0.9052040864982795	0.511367740638619	1.422482155666443	0.8663240385721108	0.013600097553817329	6.886650819131068E-7	4.92969391907735E-6	2.955338318704927E-7	2.8886562997088396	0.698331990079435	-5918902.744596678	-1250.758241052335	-717.1189613043788
171000000	-5920898.38606842	-1987.0116756475181	-5918911.374392772	156.79160418908222	156.79160418908222	2365.792026595647	179.58357029271593	0.8423213726263062	1.4538159357197051	0.8712621858371002	0.5484000082412407	1.355317301472347	0.9288831961033074	0.017682309397863156	5.123636542607854E-7	3.7767457509944606E-6	2.7840060050636234E-7	2.803825124220579	0.7615574192435997	-5918911.374392772	-1250.758241052335	-722.3387835026757
171100000	-5920894.4059691755	-1982.3387825168966	-5918912.067186658	188.75894293265569	188.75894293265569	2489.2424443081127	166.18535918624417	0.8496215954953039	1.5822964361868264	0.9358537487660299	0.5259374643317345	1.3262706000562483	0.7800201551638637	0.04349688439222938	5.688376089099168E-7	4.808135181236875E-6	2.6497082894370626E-7	2.8615436929594145	0.7329336986116862	-5918912.067186658	-1250.758241052335	-718.927028011278
171200000	-5920904.126345221	-2005.6735816825271	-5918898.452763539	206.13689099230655	206.13689099230655	2601.1510671459255	195.7231433324218	0.8734544451464687	1.5527195095474462	0.8648620935176403	0.5577442995775745	1.3030490088084148	0.848170643402462	0.01227002265781757	5.823791767298852E-7	4.550391350327727E-6	2.4965176928490586E-7	2.971435410536192	0.7047851761719851	-5918898.452763539	-1250.758241052335	-739.3806288246349
171300000	-5920903.106007265	-2007.91276646186	-5918895.193240803	297.0397531886394	297.0397531886394	3052.644670840635	189.12519470567682	0.8915571946153328	1.4531300595557621	0.8836858618085733	0.49397032567359944	1.4191777349954635	0.8584788233512753	0.03496030232634921	4.5643130002634386E-7	2.7491290121699744E-6	2.1699457425803512E-7	2.6520409098801294	0.6306573690963171	-5918895.193240803	-1250.758241052335	-742.4362237452434
171400000	-5920911.868723909	-2005.2612988628152	-5918906.607425046	301.64770119401913	301.64770119401913	3066.9141554171238	206.8548305092963	0.8190421915138161	1.4104597800390877	0.887748758147881	0.5082155930960994	1.4374806531104738	0.9370530240926483	0.016061852532522635	5.24543265242258E-7	4.186744563673978E-6	2.1610318052901586E-7	2.7988150683963133	0.6383498977364475	-5918906.607425046	-1250.758241052335	-737.9821566748863
171500000	-5920894.424236783	-1986.1532704622962	-5918908.27096632	250.66844973965138	250.66844973965138	2657.0586970127642	166.80521325297843	0.8752212689399623	1.4709618548557404	0.9030853516053021	0.5140969460673142	1.427041278617984	0.8095932999137032	0.03669686517136877	5.451303976508751E-7	4.10839025231197E-6	2.518164957574008E-7	2.8819498769043146	0.7259602769097911	-5918908.27096632	-1250.758241052335	-722.7470058695864
171600000	-5920917.599294704	-2004.8261113195376	-5918912.773183385	252.89132220540114	252.89132220540114	2743.428137785817	209.4563362282273	0.795296892191105	1.4832164926219418	0.8751292157834372	0.5076367192939774	1.4302891712071621	0.9084315089023839	0.0496953547030573	5.247435762448883E-7	3.982173467185813E-6	2.409284049042473E-7	2.844947745213676	0.6991805091020304	-5918912.773183385	-1250.758241052335	-737.1637985941966
171700000	-5920898.956702445	-1999.1047911635687	-5918899.851911281	336.75526455830664	336.75526455830664	3079.9270386766825	171.01708009929084	0.8388312700510939	1.517378803568548	0.8419860753097933	0.5398997535743136	1.3994294956266877	0.8624746018695717	0.050897550680584984	5.156108727525677E-7	3.8864127222967215E-6	2.1040165442604592E-7	2.9624736429043073	0.673163261505015	-5918899.851911281	-1250.758241052335	-735.3504789904088
171800000	-5920885.194073314	-1985.3148775072855	-5918899.879195807	318.4175395255954	318.4175395255954	2812.432867666835	174.41492532240437	0.825944586218727	1.5777395453558283	0.8354536564162097	0.4782129884854202	1.392607153330879	0.8900420701929445	0.04805182275595029	5.271158542824615E-7	3.882962747832677E-6	2.2607199803616688E-7	2.8176108875821013	0.6711557168705707	-5918899.879195807	-1250.758241052335	-721.1701158372754
171900000	-5920911.975026773	-2011.0974814319939	-5918900.877545341	216.37652137484676	216.37652137484676	2763.338340366925	176.25155232884407	0.8035587538785385	1.5289202783600595	0.8572463826528964	0.4838941894853581	1.3422211432822695	0.9841592523408867	0.02150834501433253	4.811650204798312E-7	3.3597042005759402E-6	2.302337329325361E-7	2.902261333851038	0.6309100984002194	-5918900.877545341	-1250.758241052335	-746.8590982763034
172000000	-5920902.481840107	-1989.9482550787225	-5918912.533585028	204.3462198628293	204.3462198628293	2551.735050419921	188.94614961514128	0.9044803556573734	1.4791888838782057	0.8554605826512812	0.47561371475249414	1.42907194506835	0.8561845179923048	0.044384986486456265	5.057281097236015E-7	2.8853624179714056E-6	2.635110577314831E-7	2.7113967477689886	0.6574318561019981	-5918912.533585028	-1250.758241052335	-724.3299720441744
172100000	-5920879.195673174	-1977.1748213500348	-5918902.020851824	295.95008811289375	295.95008811289375	2650.39744024816	177.7611305553254	0.8906324521618858	1.404450101730866	0.8842186495692326	0.5192433007939953	1.4252119340375786	0.8762435617064521	0.03912717260134443	5.441782596108283E-7	3.2750077339172507E-6	2.504061309832493E-7	2.7277793950128277	0.6516070854942703	-5918902.020851824	-1250.758241052335	-712.6677320670314
172200000	-5920888.9967962755	-1987.702614585883	-5918901.29418169	272.1981385050412	272.1981385050412	2639.3172631226066	182.39771882731725	0.8913514664902498	1.4342549390522499	0.8543450923084489	0.5105541204028141	1.3638966622185291	0.9455977195277179	0.05415294054146321	4.818626628413653E-7	2.6026687157112415E-6	2.494149372958133E-7	2.5739563671377836	0.6159850746669007	-5918901.29418169	-1250.758241052335	-722.7607016569173
172300000	-5920887.015254846	-1982.7247347092025	-5918904.290520136	250.61043538699653	250.61043538699653	2546.721555926771	156.01375169717005	0.811035620867497	1.4642214161046512	0.9223757092127489	0.5031745357243292	1.408329401555048	0.890863316535734	0.02813005319517736	4.78082365985178E-7	2.2058105705270634E-6	2.5404882381968627E-7	2.6092749907453543	0.5989927125390185	-5918904.290520136	-1250.758241052335	-720.4594010575737
172400000	-5920900.987821151	-2001.1518512277066	-5918899.835969923	300.6958823015744	300.6958823015744	2932.857750618203	202.3452999298552	0.8861126845221736	1.4542095968114628	0.8803962079590952	0.48760293688841105	1.4009962132757676	0.8906823605430974	0.01725096164543639	4.31328653736923E-7	1.9617415672978527E-6	2.3048156381845894E-7	2.4315977464480873	0.5948597695601546	-5918899.835969923	-1250.758241052335	-734.397115743087
172500000	-5920932.797444901	-2013.9947148614006	-5918918.80273004	209.531505944662	209.531505944662	2800.925908464522	185.89378027476855	0.9210726642423698	1.4800824678016506	0.8206245326924437	0.486082606328394	1.4057301423621427	0.8864075865730059	0.023485699865092996	3.9053625098730314E-7	1.796432243153241E-6	2.327752903830234E-7	2.4429436426585043	0.5490176421294647	-5918918.80273004	-1250.758241052335	-748.8994946717097
172600000	-5920906.121609733	-1991.0232733574621	-5918915.098336376	291.2987562180961	291.2987562180961	2871.9047838959877	181.86049647184169	0.7919229843943959	1.4694128550161063	0.9450973267787074	0.5177851903711139	1.3627829988085254	0.9129986446311573	0.014288775560841176	3.6272182405979153E-7	1.6775427283143687E-6	2.2478258814238547E-7	2.2467011358384257	0.5811290337058896	-5918915.098336376	-1250.758241052335	-726.3992829313556
172700000	-5920882.2731712945	-1982.6075563147124	-5918899.665614979	254.59532041416406	254.59532041416406	2525.382244037795	199.82729508785494	0.9523561261667126	1.497703435090385	0.8531175617541139	0.5630411228341574	1.2884590398727298	0.8453227142819084	0.029568488079645672	4.7479770591031163E-7	2.8464166740163063E-6	2.6069894723997057E-7	2.552885521069268	0.6068271748084764	-5918899.665614979	-1250.758241052335	-715.9572479132946
172800000	-5920907.632542274	-2001.3419778122209	-5918906.290564462	352.5367760921045	352.5367760921045	2995.4855569992337	207.21987484503185	0.8332674074041112	1.5002426046451958	0.814195645164423	0.4962292108631673	1.464387199927698	0.8916779319954119	0.05147234652292363	4.1190092192621166E-7	2.584439295306824E-6	2.163641396621558E-7	2.5562944689148828	0.5284787155619673	-5918906.290564462	-1250.758241052335	-734.0649796552025
172900000	-5920903.325207892	-1985.2378394944812	-5918918.087368397	188.32353696630202	188.32353696630202	2493.892930973051	164.6236144070707	0.8631608155970818	1.4854125700040512	0.9157527992790117	0.4917899752685469	1.3454565338279585	0.8984273060233572	0.04527790701014678	4.1972383237831353E-7	1.8766340594983882E-6	2.628366343136937E-7	2.344571883293242	0.5302078544848795	-5918918.087368397	-1250.758241052335	-722.1320077113392
173000000	-5920895.690599771	-2008.4323429154322	-5918887.258256855	507.3610236333034	507.3610236333034	3534.6165382925137	191.75313991701083	0.8763298752879903	1.4950305668429449	0.8805421341842077	0.4637250870459227	1.3998292383682716	0.8845430982706699	0.025098211242298826	4.2668225012951156E-7	2.563251642950956E-6	1.840880991765371E-7	2.9035479228947185	0.3226687269466202	-5918887.258256855	-1250.758241052335	-742.8196131330237
173100000	-5920887.489381938	-1996.8471678715796	-5918890.642214066	264.00572267486694	264.00572267486694	2888.2125661602786	164.76645799691232	0.8702968393690648	1.4370161036727558	0.8235589649642748	0.5301857630327804	1.4006879901657483	0.9382543387953831	0.037678054621815324	5.672698251935902E-7	4.786875658876621E-6	2.296407501591099E-7	2.9465971493463634	0.6299802022549447	-5918890.642214066	-1250.758241052335	-733.6644284470708
173200000	-5920892.603835398	-1987.1602577304711	-5918905.443577668	228.03014215874677	228.03014215874677	2661.2191552371933	154.6579653066736	0.850343356729572	1.4401528659341407	0.8917166283268722	0.5470817064947705	1.3422678095082345	0.9284376330064197	0.026245563495342947	5.731806608930408E-7	4.820347754123507E-6	2.4579545282856033E-7	3.084103521815401	0.5132414219111063	-5918905.443577668	-1250.758241052335	-724.9652358140241
173300000	-5920908.323142842	-1999.660070191459	-5918908.663072651	223.15291052986055	223.15291052986055	2669.0398853326556	158.87569095461308	0.9275272336184587	1.4514179959311584	0.8467537879597994	0.48499138224014016	1.3695858919059585	0.9197237083444951	0.05795590377996367	4.4848400291149254E-7	2.651529139119966E-6	2.3984181391197657E-7	2.6199492123217145	0.5852262282826216	-5918908.663072651	-1250.758241052335	-737.1043210792968
173400000	-5920910.491569102	-1992.7700381126979	-5918917.721530989	343.3818530367631	343.3818530367631	2821.5291987758465	197.9413570807011	0.8558584059843869	1.5008989965515527	0.8954996636218855	0.5147386909420694	1.394489584216452	0.8385146586836628	0.022671066698756157	4.4046938028657433E-7	2.326505506107985E-6	2.3590311718750664E-7	2.4653497302248004	0.5143211329447033	-5918917.721530989	-1250.758241052335	-726.4150433986351
173500000	-5920906.844837292	-2003.353861582274	-5918903.49097571	374.0092210045458	374.0092210045458	3064.9798179367945	179.65657204312657	0.8413100628906999	1.4756963306525483	0.8942687137076718	0.5337748116204944	1.4084023280237883	0.8465477531048062	0.01792658011481323	4.328835943276259E-7	2.094631294682621E-6	2.1296486261806798E-7	2.610731219474508	0.6109341218491913	-5918903.49097571	-1250.758241052335	-738.8868180848664
173600000	-5920893.366695466	-1995.9222461552597	-5918897.444449311	240.98387711439938	240.98387711439938	2782.6012523177556	169.10245581020817	0.9332585743484936	1.4627281837388193	0.8955552489660328	0.5112177960472066	1.3305616262710003	0.866678570628456	0.043023731820756715	3.969716093601617E-7	1.9398619100627033E-6	2.3372788886992608E-7	2.5768698256583344	0.6115882138997574	-5918897.444449311	-1250.758241052335	-732.4556172574247
173700000	-5920939.572157236	-2027.9639984134355	-5918911.608158822	361.84477499495966	361.84477499495966	3317.9664839672173	223.4028182322078	0.8665668128236734	1.464228884648903	0.9204142254570392	0.5089062279119805	1.3485684378909222	0.8913154112674897	0.012042473601652169	3.202384372718518E-7	1.3617718716682903E-6	1.9330187723652595E-7	2.4219487686221077	0.5742704092102463	-5918911.608158822	-1250.758241052335	-759.3247220115743
173800000	-5920946.061222051	-2026.3346745266488	-5918919.726547524	312.872167126957	312.872167126957	3105.5046844699928	236.46381006474485	0.8389360594786455	1.5031211365092148	0.8854913278077642	0.5424439257249142	1.3871841746039448	0.8428233758755245	0.06512256004467562	3.168954249634835E-7	1.4854109344277113E-6	2.0641457687608714E-7	2.5255979726888422	0.591105218349382	-5918919.726547524	-1250.758241052335	-756.2553758959444
173900000	-5920950.154491984	-2031.0334427626094	-5918919.121049222	260.45718522064664	260.45718522064664	3184.9617213329434	227.32890240483738	0.8796085712918498	1.4162055826664706	0.774167277874285	0.5251727292772013	1.396507340558856	1.0083384983313457	0.04569136704591717	4.0936028632594965E-7	2.4922600588449124E-6	2.1182607252906946E-7	2.8329443248151445	0.5582541585618221	-5918919.121049222	-1250.758241052335	-761.7907946841682
174000000	-5920894.7444854	-1982.5429645801169	-5918912.201520819	221.93100823078876	221.93100823078876	2537.186362150179	169.416564694351	0.8551781669753796	1.4887840379251367	0.7988299596135842	0.5173951130384747	1.4139982488993956	0.9258144735480366	0.022886514260161937	4.4200863611222244E-7	2.3326418586876937E-6	2.5235186992794573E-7	2.6479572807118528	0.6030191373283917	-5918912.201520819	-1250.758241052335	-718.9852836499167
174100000	-5920915.279374327	-2012.72255817213	-5918902.556816154	220.7407660697874	220.7407660697874	2836.016741578021	198.27919342553335	0.8338498999741997	1.4972469549314482	0.8465960965547217	0.5270922828596863	1.448756751513637	0.8464580141663147	0.04779230665594204	4.2542728216942814E-7	2.1223831053503424E-6	2.300634894274021E-7	2.7425004487610476	0.5403142649768565	-5918902.556816154	-1250.758241052335	-746.3035084357836
