P212S6bM4-S77-L002_2	33.88600219216265	33.71845589626884	34.008332291197846	34.020598170166124	34.01501845415752	38.492373574475685	38.46243296616726	38.58753135601778	38.69814194487226	38.666017366101194	38.67735518719317	38.66604127391534	38.65131890884068	38.67581070896199	38.68302384695789	38.6327069263111	38.57905862731028	38.53761033539821	38.603427544610646	38.556305410121	38.592380629788664	38.58329064478873	38.630102144882024	38.57330420035216	38.57761044908572	38.538214551064755	38.50721347237092	38.47734759688015	38.42769106690376	38.38815138762291	38.46515745385457	38.41117009858044	38.341796142248484	38.34381927832507	38.20991077536887	38.255615494136066	38.18918186456875	38.11840537220287	37.940548455287704	37.93257946255234	37.79766415640191	37.69334416485491	37.541526702854966	37.36391622033174	37.11872252691218	36.91434950348653	36.58489999177438	36.178057207553934	35.735955078721915	34.15122611977179
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6bM5-S116-L001_1	34.333841439703846	34.300965531722944	34.339223219424184	34.33615124978613	34.3549155402778	39.01296837815558	39.016600301752966	39.00078549097074	39.02014473254421	39.00625184707035	38.98935309763419	38.97992817812758	38.976096965360625	38.94656425471683	38.9483111944129	38.94708629512685	38.9343201225677	38.896706965205084	38.851327363083485	38.81751528207681	38.8390161531163	38.81470773514178	38.829453189404425	38.818867532002926	38.833315510724674	38.785601794963526	38.72814526916676	38.735993373878145	38.71512925603895	38.688811419949914	38.69983551352445	38.62779588122754	38.592615996018104	38.44982287567467	38.258272930892346	38.09230199405827	37.96794944082375	37.81406320480316	37.771730296620056	37.80101997169122	37.90062081006673	37.87700650168764	37.837873885924935	37.74957420167675	37.72065005210683	37.61940434897575	37.584210853774245	37.53537334152525	37.42791953772689	36.39304101662752
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6bM5-S116-L001_2	34.175514457700146	34.06194490675211	34.15508780389168	34.139189388872474	34.19894308690174	38.787697733741894	38.72359467110482	38.82650370969498	38.871545006299485	38.858391921108705	38.8800774991834	38.887235382868525	38.858105139133	38.86192468619247	38.856389307990234	38.84715298408797	38.81546697827068	38.696936585214104	38.73396451291782	38.69502924204009	38.66288924577313	38.60577199763575	38.52181195657246	38.485765892582165	38.48689941049292	38.438920299886455	38.37542677046554	38.33766973604392	38.32807760806334	38.31779720334106	38.20178174239007	38.204605815744046	38.100715885582744	37.947628750524956	37.69978204569847	37.2867430900126	36.83453749358386	36.3326972282279	35.72835233547464	35.16600982252571	34.613597743074465	34.14507084973013	33.647382604097	33.11028565429065	32.45920404877821	31.894923084101976	31.35739353097634	30.98603128742748	30.773065047984943	29.088620491204054
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6bM5-S116-L002_1	34.348693749455805	34.32232077621681	34.35137212145991	34.357226683020826	34.365933758087166	39.03673060688313	39.04652606633277	39.04883722691016	39.057729800532265	39.055139445700036	39.00583374029445	38.991516280337535	38.982814883798405	38.990302968355465	38.96531839502107	38.99110269427188	38.983378950835316	38.946173240508344	38.94435611179885	38.89902064333928	38.91529340950132	38.88843681502765	38.91986935601716	38.91780899705853	38.89769943934008	38.8883876011251	38.87202303210639	38.86054105007325	38.853136250582054	38.840293314859196	38.80207871952997	38.740731697160356	38.72589843764788	38.60715380858821	38.41438389872536	38.255351065480994	38.13002975548262	37.984723815364575	37.95450742562076	38.0019524669415	38.059542197135755	38.11113067048264	38.10432022350683	37.962424238982706	37.987660560357064	37.981330895352315	37.82057746836114	37.87121289555674	37.79522095149402	36.750606655991035
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6bM5-S116-L002_2	34.19928412700215	34.08104772612842	34.17504249431201	34.15874133551389	34.1878967870893	38.85673643683774	38.81467747858249	38.90083209352156	38.9350546842171	38.96696138222924	38.954828262408526	38.937303380995104	38.93813149954761	38.932664970679866	38.91275794709884	38.89181553872187	38.87346159233475	38.84337107661091	38.84345152241315	38.78449989210799	38.736559872498134	38.69036978569238	38.66717489485261	38.63720836030633	38.6145235904949	38.57780528708741	38.561905410879305	38.52710834251362	38.52699193270567	38.5177804151382	38.48072329294008	38.42098802587894	38.300280519244524	38.1685614019148	37.89858528958597	37.51324516473407	37.03525892191268	36.529881356638015	35.946749611020884	35.4006787732867	34.8939042903166	34.34004819176765	33.915974832767375	33.40997168307761	32.76882242488255	32.203115240031345	31.701303789849064	31.319251532255926	31.048345087884673	29.379212993984545
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6cM4-S78-L001_1	34.020540321524294	34.16396897284479	34.12701037518859	34.17072400993879	34.19499986086782	38.85076444650164	38.869889691934205	38.82595480308046	38.89197845283657	38.87340685168306	38.904071414852126	38.9038980086452	38.82982081132387	38.87929977827081	38.90253162881706	38.92078356529949	38.95746576499964	38.870626583476934	38.8826489613613	38.84874601182692	38.88065156618721	38.67589633362947	38.824484752809624	38.88214944289439	38.87806998552347	38.81470172435675	38.75617797788681	38.701979715206605	38.769200919765524	38.753355800352786	38.76782028737243	38.72574688530554	38.737877005794005	38.68977205397786	38.711152598140785	38.68909980799759	38.67826785863356	38.612254389280984	38.60540942528907	38.596561975921304	38.57457264362683	38.54474253420106	38.53983082884095	38.44909577655779	38.43562404855645	38.370643720489554	38.28032419834412	38.22015258388822	38.19981671880164	37.38204763885901
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6cM4-S78-L001_2	33.665328056717065	33.74552350689112	33.82656766337342	33.77027037115715	33.70843290333571	38.25122792634003	38.1675643520275	38.23794148168308	38.25566895770992	38.28954611688868	38.32026650260381	38.24893682652389	38.204650883421486	38.282371138148754	38.30614288942928	38.27084420656989	38.24952542352176	38.134090167155435	38.17356807534041	38.14233307022646	38.132440432762166	38.12140572369435	38.14447265170328	38.205749179289796	38.12698899634116	38.05403503687681	37.9672180825685	37.92148838857108	37.72936500072281	37.7392708727117	37.76028577071423	37.71035581189058	37.6602499017591	37.56969843608641	37.484543602329005	37.483028588609216	37.46272699754788	37.31191925039653	37.241560275793915	37.18800779004479	37.196525394337925	37.12065016807846	36.92015882786906	36.809722658659894	36.83749242408304	36.872407136055664	36.833651188154896	36.72973641577854	36.49995283079694	35.311139601158935
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6cM4-S78-L002_1	34.050694158817066	34.15815527041514	34.15531592823093	34.18817334079523	34.19670046996474	38.80957730144495	38.85188660162229	38.85120660243141	38.91212030288115	38.891000883290964	38.92622919040652	38.93835775306961	38.904871248541895	38.95280950582905	38.92760368554842	38.99362833678334	38.98965706733914	38.87941763480301	38.843698797780306	38.8622206002333	38.8845027948405	38.748881726665275	38.828410278540076	38.92563246330297	38.88459870945121	38.77440310432947	38.79031936699728	38.660505936928985	38.73089748430641	38.79808996756771	38.82292814326844	38.83085635396368	38.77866801745006	38.68131384474307	38.66812432151791	38.72115279585191	38.67486851775685	38.62848124523798	38.64507683282876	38.591951263915206	38.634490826585036	38.54041477590706	38.57057663391972	38.48232440377859	38.46456637830475	38.41864013647182	38.27259724628984	38.22392235130707	38.237965834844815	37.37999548240498
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6cM4-S78-L002_2	33.63970628889683	33.65711790923005	33.82055708015023	33.769584111550884	33.678932836173125	38.14952329258507	38.183299395181685	38.24694286927968	38.35124503570248	38.307467685710236	38.29678627055674	38.259826274872054	38.25517028636158	38.285615168330985	38.291152425004555	38.22536107046774	38.14742227376625	38.09371144030369	38.15201235258817	38.10211854978457	38.13149286287413	38.08515009203757	38.14672170940402	38.08748525038939	38.07314256046497	38.02927249863461	37.952204350376576	37.907464145803694	37.808032216520914	37.75420726321397	37.82030237544586	37.72167451065006	37.61283114982908	37.61562059618769	37.45435239938237	37.50747307985355	37.473633596073064	37.427045897416875	37.235878975652184	37.26670026768436	37.20067409934663	37.150406077850974	37.06893951142547	37.02178087641344	36.95117272046875	36.96866002737528	36.884436042317056	36.732495499261674	36.57675815358475	35.22370237140025
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6cM5-S117-L001_1	34.182823796472356	34.23954862467017	34.253439693146525	34.27500666041379	34.28839044257993	38.927687978774266	38.94276971026288	38.92262697668308	38.94381895353038	38.932842044181356	38.92098422668034	38.90454714660574	38.89912210272	38.86698195666534	38.86022847956439	38.85714233577974	38.84236442864598	38.80283897856624	38.7670045838245	38.73578640326707	38.75832278007496	38.73410168353364	38.74566799388337	38.7329625702993	38.74388154317226	38.70580678595802	38.659763254223435	38.675193060761224	38.65626608079356	38.6359399577383	38.65579528990135	38.57831916702858	38.53541241647111	38.391786979894675	38.15712052976748	37.98293200538672	37.837737722029004	37.677024674552115	37.65643897783633	37.67439700445609	37.77194925677081	37.74124794257081	37.695119102796646	37.61435063702752	37.589532384209164	37.46451687365651	37.393031017455755	37.34378181944257	37.19007315506538	36.14868461389672
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6cM5-S117-L001_2	33.966718003554654	33.86788202491177	33.93728079939564	33.94466199768619	33.93662935618433	38.451982066151594	38.51384362443295	38.50377545099213	38.52606229037944	38.49647727977752	38.49789603915228	38.48887528420806	38.45701706525746	38.439345527669005	38.40855525588762	38.33720853846799	38.18445240450062	37.91703268529636	37.81795401212378	37.64428326648589	37.537807884470105	37.44249188889335	37.41047628345261	37.471628462046596	37.53136781177123	37.506420456411696	37.44559034988157	37.41354052998646	37.394409631870715	37.381821906009705	37.26027710970888	37.257353826727055	37.15643624067998	37.08242398916816	37.026661727620095	36.84997417949177	36.75919912629969	36.63490622502345	36.45034114091976	36.26783257362038	36.02554998594927	35.843961559376226	35.637782063961865	35.429341221209675	35.15099751101249	34.94121683022696	34.6683287288281	34.46192341801486	34.328158130996655	32.69783253712496
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6cM5-S117-L002_1	34.19324127435948	34.25224117403159	34.25728242832549	34.27530593346219	34.293607337963806	38.93650576618986	38.959391178426486	38.95905290475865	38.97983231925221	38.97144339864708	38.925824397788524	38.910064485082664	38.896071852523335	38.90267218440443	38.87487159362412	38.89568519062742	38.88667832127475	38.84044270345474	38.84411399378678	38.800265824504336	38.82173776776669	38.7941498188327	38.81764829660119	38.82123701619541	38.7994933885699	38.799869840105764	38.78501110265674	38.777012839305804	38.7793496799718	38.78131584017501	38.739064926347794	38.674519469380904	38.65763197778226	38.52712581915943	38.2954913713579	38.13083466585931	37.990095062891385	37.836433139454876	37.81023557520285	37.86839245427757	37.91446293062194	37.971360827909265	37.97334696490388	37.84115476508625	37.85842980643821	37.83350986897888	37.64123547132354	37.67237529376982	37.57936068940351	36.5180221733506
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6cM5-S117-L002_2	33.98316089662943	33.86757429368725	33.93776030869026	33.949736617103504	33.91666304124897	38.509112524382786	38.56807779761646	38.559871331706184	38.56907397361466	38.593149114761786	38.56868997529093	38.52800435405267	38.52950971626741	38.5039376475508	38.46234863141222	38.37377819724107	38.236541191699956	38.036883371940334	37.89015739048057	37.71014607917735	37.57490275741871	37.499739857783	37.5224157356742	37.594199893989824	37.628552872351854	37.6215334717799	37.62737868094578	37.59713559446936	37.58129799424135	37.56364783313963	37.52067065196256	37.45302479696921	37.34991791758375	37.30366409868712	37.23713072901083	37.1264433231792	37.00302359836172	36.88949549279193	36.757313503334345	36.588113631540956	36.42548523626329	36.186338183106386	36.053678970298506	35.89027014836985	35.64329130512374	35.4346146299366	35.23808561964012	35.022857888657356	34.8263883648064	33.21150805242265
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6dM4-S79-L001_1	34.17057292424304	34.27055003753033	34.29149234943743	34.292168525727185	34.283227433798245	38.981596076674364	38.98804848103991	38.90959069635733	38.97322981944711	38.94226741863095	38.96416071709113	38.95875264021506	38.88002162115508	38.93208416491622	38.9635434546911	38.984489524480054	39.017288317302935	38.93966029717815	38.94661092394435	38.90994818002145	38.94007814939593	38.75183214923688	38.89742509935354	38.94487041853591	38.94261411353749	38.88407564834372	38.83739572483965	38.78979160484345	38.85424788540351	38.844950643252396	38.85836022037189	38.81412498084693	38.82115052280622	38.77298720574573	38.78698616420634	38.76249047195117	38.75311746605299	38.695713881179174	38.68373811782002	38.67953268435926	38.66123822449538	38.623486907054726	38.6152387200509	38.52531103139553	38.50439078189157	38.42244313718645	38.327532982080484	38.277921183398206	38.25124107078783	37.52818484123797
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212S6dM4-S79-L001_2	34.0624613301835	34.106029242624366	34.10897590688599	34.13654687993979	34.104327285810434	38.757912644520864	38.70463242581699	38.76496340065518	38.77585665159635	38.800034863445845	38.83665311889648	38.78620040323284	38.7382804999389	38.79224053159239	38.822700103572075	38.79757296594341	38.789171918003504	38.699953862908586	38.73951235785509	38.72890373615887	38.732074539889794	38.73429096285176	38.753783823361125	38.782578532457435	38.74523730902687	38.7227071102034	38.68387982633252	38.66104026897706	38.53479919818923	38.5524448779343	38.58516233079834	38.5509275422192	38.52369514219825	38.450414748934705	38.39937713714377	38.383750652174335	38.32782379364719	38.159457352162505	38.045667962287354	37.93114893722252	37.86419742311131	37.73659030165851	37.51679639844603	37.3434020322625	37.269614931058626	37.16813902902152	36.98529686296872	36.76371675365557	36.42027811235049	35.0194660704484
