# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:45:55 AEST 2021 [seed=1620873954754]
# -overwrite 1.ANTUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
868700000	-5882601.057620698	-37.25430883849418	-5882563.803311859	277.6861577454706	277.6861577454706	554.9423875304058	45.40859172802113	0.801259669746346	2.5714078502445163	0.38802908165407485	0.15268279494655085	1.636649566709308	0.4499710366991272	1.1594856874852109	0.0010136220537650584	0.22280052712571377	4.954919245393152E-8	1.4854601887033092	NaN	-5882563.803311859	-10.75055681536833	-17.973307148961148
868800000	-5882601.911822818	-40.935028787952874	-5882560.9767940305	277.7408770623168	277.7408770623168	550.0941922334396	99.81318810927178	0.9185494564289831	2.0794397558164683	0.46821161733603894	0.05528568651705689	2.0211332882021384	0.45738019569924054	1.5319142817523024	4.5745991686789255E-4	0.05155146091898503	5.782713271736749E-8	0.0	NaN	-5882560.9767940305	-10.75055681536833	-16.686723939110834
868900000	-5882595.61580714	-34.17817456499944	-5882561.437632576	218.4505085088652	218.4505085088652	433.23857104818023	51.05380321630867	0.7464033067170172	2.5888605593919363	0.2871473088531854	0.011473964220300087	2.0217137364810065	0.34440112433648	0.008297922793886983	0.0012342273633980444	0.25977871634469574	6.361966936505466E-8	2.2788699665897793E-16	NaN	-5882561.437632576	-10.75055681536833	-16.329634229961954
869000000	-5882597.872899115	-35.3933966274529	-5882562.479502488	193.95332932278117	193.95332932278117	385.3461512791175	52.5642999085576	0.5716795065925435	2.3439812460823077	0.4662617044208766	0.06251721944756383	2.202840008678564	0.35272031477807037	0.6783481531492905	0.0013807123811475773	0.28666267880658014	7.256932124860968E-8	0.0	NaN	-5882562.479502488	-10.75055681536833	-15.861066496925943
869100000	-5882596.0662860265	-33.616419020096316	-5882562.449867006	263.05177420902237	263.05177420902237	518.1867738430201	38.20719107168642	0.45849156291919196	2.5799304191341017	0.306710135885759	0.1139288532542527	2.2921013658581137	0.24883766294850784	0.1985340359605206	5.94354845932824E-4	0.07873146648835813	6.03317215307039E-8	1.7496327945367884	-0.5533087600459129	-5882562.449867006	-10.75055681536833	-17.896823055762
869200000	-5882598.785239396	-37.894786133154646	-5882560.890453262	237.59507126639303	237.59507126639303	478.6010012250009	52.07668231383753	0.6347955770398833	2.757659299837118	0.4483234532164443	0.0856517985240896	1.7412551533964251	0.33231471798596934	0.7958697804790386	0.0018581609729215528	0.5420312875781321	6.032680976178131E-8	2.403259087839986E-16	NaN	-5882560.890453262	-10.75055681536833	-17.01267195749723
869300000	-5882598.403168003	-33.78414610656328	-5882564.619021896	240.45250229522028	240.45250229522028	477.4310191418976	39.49867352159891	0.46356223309797423	2.276505107882118	0.6000409695790814	0.14928082476679938	1.9965713807809373	0.5140394838930187	0.05961074349033088	0.0010073280465915904	0.1754361589332958	6.920869104762272E-8	1.4522858607156002	NaN	-5882564.619021896	-10.75055681536833	-17.44544349970514
869400000	-5882598.602369654	-36.287797867141336	-5882562.314571787	280.1642754525475	280.1642754525475	567.2009301086573	32.20637825094742	0.6053497143884644	2.2973244200947267	0.6309497999271308	0.042073773683701896	2.0052123951105227	0.41908989679538466	0.33167930823046066	8.272150985752567E-4	0.1683226801279113	4.4742165039130865E-8	0.0	NaN	-5882562.314571787	-10.75055681536833	-20.351903465749587
869500000	-5882598.643781652	-37.703655731354914	-5882560.940125921	240.14733368810553	240.14733368810553	477.4115051122574	77.99781063452036	0.7031306224566084	2.2852150158167532	0.6170614110520989	0.09859784757348283	1.8591993837825973	0.4367957193183906	0.3911112538218856	0.001260339649512862	0.2671311654574651	6.432432771303932E-8	0.0	NaN	-5882560.940125921	-10.75055681536833	-16.34412198251345
869600000	-5882604.812713968	-40.04193936171201	-5882564.770774606	340.74955855299595	340.74955855299595	679.4172253342301	88.28694130101567	0.5999856576460394	2.806844495184412	0.6320531832988948	0.16169156059925316	1.644583036728913	0.15484206654241828	0.289662200189171	0.0012673824298767688	0.36112936959094055	4.253102814054029E-8	0.0	NaN	-5882564.770774606	-10.75055681536833	-17.48865731070266
869700000	-5882601.54388601	-38.524446395088624	-5882563.019439614	207.7923253458167	207.7923253458167	409.60986526255437	33.622333011065905	0.7553757208099654	2.2831733884035534	0.32873861840168334	0.04573589350282313	2.2526425544324726	0.33433382444943144	1.0311584564383978	0.003105117944504964	0.9883455511363562	8.915019426117609E-8	0.0	NaN	-5882563.019439614	-10.75055681536833	-16.96111449904799
869800000	-5882603.176135971	-34.50048496820156	-5882568.675651003	217.70675087727403	217.70675087727403	432.8030385986167	37.89110330127387	0.5790540936064972	2.1700833140213356	0.6801595189729163	0.28510487129731665	1.7508304968149793	0.5347677052868842	0.05108456753432706	0.0016305088096863372	0.4417137292944911	5.939973657422539E-8	1.5141709167023958	NaN	-5882568.675651003	-10.75055681536833	-17.026135647288513
869900000	-5882602.485882243	-39.09523615684921	-5882563.390646086	342.9027258931742	342.9027258931742	691.8643635719959	56.504394982017395	0.7680316943380029	2.2809152746603134	0.49629454268903617	0.12473454739602213	1.8558225688459418	0.4742013720706135	0.9685649683035283	0.0010415940603650793	0.28434173336768054	3.7506248638938636E-8	1.515203493008035	-0.4330127018922193	-5882563.390646086	-10.75055681536833	-18.840383715201625
870000000	-5882595.613079258	-33.56285750540445	-5882562.050221752	260.3843988861511	260.3843988861511	514.5510969987602	31.319161041640054	0.4384909796004533	2.8363230788004183	0.5337688665146113	0.11167863576147127	1.818154868212085	0.2615835711108907	0.1108306408579034	5.076451955830912E-4	0.06102134012958006	5.9194527620618565E-8	1.396691215839686	NaN	-5882562.050221752	-10.75055681536833	-18.882705578594354
870100000	-5882598.502806273	-33.17418772742265	-5882565.328618546	230.2411581739153	230.2411581739153	454.20124309444725	45.77329137132829	0.4240143018264396	2.6096169900361046	0.2710517653243561	0.16775821984546938	2.2174276081543787	0.3101311148131821	0.4862328084678469	3.375452100201155E-4	0.026167605328719402	7.508394015728524E-8	1.0883288431279599	0.0	-5882565.328618546	-10.75055681536833	-16.65193998262314
870200000	-5882599.73811035	-37.12498614268825	-5882562.613124208	321.5440920348585	321.5440920348585	658.184927221477	46.61200358352259	0.5233705052953963	2.115282989409314	0.5087019016192174	0.10871102381863153	2.2479380692479416	0.49599551060943237	0.8207619572201115	4.210172729952241E-4	0.05379360559198245	4.4377534135268196E-8	0.0	NaN	-5882562.613124208	-10.75055681536833	-19.718122691839998
870300000	-5882603.862119897	-37.46582279584519	-5882566.396297102	294.3564288307563	294.3564288307563	597.7342742201309	55.454880073232324	0.9816273869510606	2.3479327003204054	0.2005163948806267	0.19714043626641162	1.8268587469695157	0.4459243346119136	0.04812645090780349	0.0015288405409004213	0.46836012108552905	4.6323132562097476E-8	1.5648871933050286E-16	NaN	-5882566.396297102	-10.75055681536833	-18.146544650288526
870400000	-5882600.8397133425	-36.51454576653258	-5882564.325167576	175.06296510154388	175.06296510154388	342.5142057558948	61.521071068490706	0.7024976535367116	2.5408489553253233	0.41415451368992817	0.10872695964827736	1.94470017585263	0.28907174194706325	1.2196490572153138	0.0012456547709225419	0.23132101812468076	7.851790900373408E-8	1.78593893086384	0.36172290806786583	-5882564.325167576	-10.75055681536833	-15.26791413203305
870500000	-5882597.699595997	-36.62911768869911	-5882561.070478308	250.93759050754497	250.93759050754497	502.18111409210644	52.38670208708625	0.7276776450987195	2.1800566320625125	0.5287507481067129	0.10316451196929986	2.150899776358111	0.30945068640458	1.2362725050734393	7.500989153792328E-4	0.1153445717496898	6.055533527403248E-8	0.0	NaN	-5882561.070478308	-10.75055681536833	-17.10550394736857
870600000	-5882602.83393654	-33.97594075299935	-5882568.857995788	213.50491781716858	213.50491781716858	427.47854467941426	32.64240002596621	0.4719577037922189	1.9942175724551903	0.5905135608871264	0.12087524423767058	1.9025136015676427	0.9199223170600863	0.1791567945199665	0.0012540698561532796	0.2439568931646354	7.231943588851934E-8	0.0	NaN	-5882568.857995788	-10.75055681536833	-17.658248685746695
870700000	-5882597.760509619	-36.09704624958859	-5882561.663463369	219.12686381569034	219.12686381569034	441.1064294923283	61.074021882500006	0.5250110624593052	2.6484925423743437	0.359590310109921	0.02906020012118834	2.040580462461807	0.39726542247336843	0.5481311970530421	0.0011098959508930978	0.22019038887274933	6.223909768502123E-8	0.0	NaN	-5882561.663463369	-10.75055681536833	-16.392803400589454
870800000	-5882594.520911188	-31.050579002252267	-5882563.470332186	168.29857849259088	168.29857849259088	333.37337886311417	36.33647909777948	0.6042150235004932	2.3504722166231797	0.5629818263032784	0.013662908058760807	1.941216940198058	0.5274510853161639	0.16583207427107322	4.3131160428001966E-4	0.03532338668735441	8.681976222400327E-8	0.0	NaN	-5882563.470332186	-10.75055681536833	-15.817667956975646
870900000	-5882603.469958748	-43.2893521856725	-5882560.180606562	224.26758889878744	224.26758889878744	444.46684964000434	22.592706268792256	0.5160877947807976	2.5355534738181134	0.35561941020302784	0.026554900891836167	2.222441097283828	0.34374332302233185	0.6429352828000565	0.004110342837787617	2.04615674243486	6.310298758456563E-8	0.0	NaN	-5882560.180606562	-10.75055681536833	-19.77757933511098
871000000	-5882598.183116805	-36.1134660774448	-5882562.069650727	227.67885512872027	227.67885512872027	453.8610771783945	40.516635256519166	0.35989230831633456	2.627481262551258	0.6355793091318003	0.03629913133584936	1.8803609951695672	0.46038699349512563	0.07121056060736587	0.0021964866255773925	0.688869619590362	6.438916176940938E-8	0.0	NaN	-5882562.069650727	-10.75055681536833	-17.178404000053376
871100000	-5882604.405049661	-39.615247716679484	-5882564.789801944	199.32664338356653	199.32664338356653	394.7660258645269	22.234475622645217	0.6143788121204712	2.9204253187062816	0.3780366736022515	0.025484371841610814	1.4630159176230395	0.5986589061062791	1.2229897223674315	0.0030316068914406458	1.0121451165584072	8.138553390803205E-8	1.7814093836900735E-16	NaN	-5882564.789801944	-10.75055681536833	-18.804275362273444
871200000	-5882598.5348745985	-37.22689846839304	-5882561.30797613	189.56178017803262	189.56178017803262	372.22385955700616	27.375049266904913	0.589574340460377	2.4516104886328125	0.4671812299976569	0.10649813136146052	1.8962550169978518	0.488880792549775	0.338242801895354	0.0032667080182798196	1.1927974018487741	7.733627631472274E-8	0.0	NaN	-5882561.30797613	-10.75055681536833	-17.04349059606073
871300000	-5882597.788220089	-38.12485897051823	-5882559.663361118	304.57945383619824	304.57945383619824	606.7587723419897	78.6963073542881	0.5235455742563516	2.5418225472305993	0.37130610986329504	0.03580308931497418	2.0344725951144533	0.4930500842202602	0.027299537118303175	0.001308534619068082	0.32825404831283567	5.257768062598842E-8	0.0	NaN	-5882559.663361118	-10.75055681536833	-17.148579043197188
871400000	-5882602.198396964	-37.434218026920945	-5882564.764178937	222.9562003742257	222.9562003742257	455.6641928464435	30.001010564441696	0.47128383414101055	3.0533445954564957	0.2856832524760702	0.017694634237590184	1.8778013589560751	0.2941923247326922	0.3019568421644552	0.0021574833071306546	0.6700354459807614	6.412498893074086E-8	2.2609119505187566E-16	NaN	-5882564.764178937	-10.75055681536833	-19.170481099547484
871500000	-5882598.393365235	-34.87908811408778	-5882563.514277121	231.18385484755322	231.18385484755322	460.52734293617317	44.67640133868431	0.6773486800377494	2.3935053943709725	0.6887401563558041	0.08176945813611887	1.7340270869546415	0.42460922414464847	0.10861805679491976	0.001552938659364743	0.3549103080268555	7.173370831722601E-8	2.1705639984862195	NaN	-5882563.514277121	-10.75055681536833	-16.917487005628782
871600000	-5882595.365985253	-33.79246330339532	-5882561.573521949	266.39307179610694	266.39307179610694	532.2543979826564	51.81234813865411	0.4509283189887584	2.773230751022955	0.33651301668477335	0.13820991841408584	2.00134754999277	0.2997704448965933	0.008965452211038338	4.783547048245922E-4	0.05713937543404437	5.562050299764421E-8	1.3957162328242998	NaN	-5882561.573521949	-10.75055681536833	-17.33160041238339
871700000	-5882596.887321875	-35.81179288319436	-5882561.075528992	268.98373191147925	268.98373191147925	534.1257265797491	56.30144049631917	0.7370108925577364	2.227052422951809	0.6402719581745889	0.10840937116718671	1.9235870399146768	0.36366831523393744	0.7735188578153224	6.130949915702091E-4	0.08089383421184279	6.169473489980935E-8	0.0	NaN	-5882561.075528992	-10.75055681536833	-17.106458316194647
871800000	-5882600.362783134	-35.833217282746034	-5882564.529565851	240.2131602131108	240.2131602131108	485.9854543476744	34.95540747184154	0.32318355828648404	2.7545003810309705	0.3620723432556605	0.11357670265180969	2.0559608968621	0.39070611791291165	0.014892666864183361	0.0016461034482533143	0.47707945382696854	5.393171917264021E-8	1.3441158192667476E-16	NaN	-5882564.529565851	-10.75055681536833	-18.577619565894388
871900000	-5882599.405480451	-37.599588113346684	-5882561.805892338	424.87500175243906	424.87500175243906	854.8288026576352	53.53957656016474	0.514756796442755	2.861129042472176	0.43602860687593126	0.1178145772219188	1.7639194273479342	0.3063515496392229	0.06697800596951638	5.962815820028919E-4	0.12458602918777367	3.105899619496456E-8	2.3339607128690787E-16	NaN	-5882561.805892338	-10.75055681536833	-20.519234616264175
872000000	-5882594.254294739	-34.17426109731608	-5882560.080033642	227.55269609201568	227.55269609201568	450.6813344298983	31.067252663920215	0.736621074732243	2.297533036606495	0.4443591045263215	0.055616831984105795	1.966108151353437	0.4997618007973387	0.2792662012078584	0.001122550211106566	0.2241120820927288	6.238460275720735E-8	0.0	NaN	-5882560.080033642	-10.75055681536833	-17.985398661622956
872100000	-5882597.873289785	-37.791176404221105	-5882560.0821133815	317.09188506782226	317.09188506782226	633.9953444258311	41.734515690851346	0.7661663687793998	2.2384533421918547	0.4181153859742182	0.033288710542537465	2.214583842387891	0.32939235012403956	0.49110656633286315	0.0013924592224315005	0.389033055749396	4.804542744155834E-8	1.508790341981528E-16	NaN	-5882560.0821133815	-10.75055681536833	-19.303150157131213
872200000	-5882598.100953366	-34.57432412006908	-5882563.526629246	247.65721189285023	247.65721189285023	490.701343918461	54.43856966106845	0.7471446407528127	2.2539800999713715	0.28775190828379704	0.03992611053449337	2.512932624847634	0.15826461560983018	0.13582034306833202	9.20218617605203E-4	0.1586509063699034	6.305636010098089E-8	0.0	NaN	-5882563.526629246	-10.75055681536833	-16.727876266917814
872300000	-5882597.193511983	-35.0675150476375	-5882562.125996936	237.05899207314937	237.05899207314937	475.4910862114505	47.905374675144216	0.4695819173997765	2.710962655177453	0.298394654849216	0.12851362964858085	2.087097388526871	0.3054497543980429	0.02097788180724499	0.0014261688897554468	0.3472583261579165	5.977537259010942E-8	2.42542952922361E-16	NaN	-5882562.125996936	-10.75055681536833	-17.076859620819906
872400000	-5882599.289696393	-35.94265874302843	-5882563.34703765	265.1966236363614	265.1966236363614	522.9346570965126	36.93648806402816	0.3374216887931368	2.7390271301403173	0.4536545891298149	0.23350059191367756	1.9487314589743792	0.28766454104861455	0.019235679442681862	0.0017927589382081355	0.5484902600930709	5.463375758021276E-8	1.530425862442568	-0.4330127018922194	-5882563.34703765	-10.75055681536833	-18.122487590863074
872500000	-5882598.151502769	-37.20075959274587	-5882560.950743177	211.6147068423851	211.6147068423851	422.3185177223875	42.90901146916431	0.47996207960226006	2.7303979733229484	0.48554964389320626	0.07710847825314514	1.852203227091093	0.37477859783728923	0.7851300049369766	0.0022346474463418122	0.6702185335915191	6.976263059637824E-8	0.0	NaN	-5882560.950743177	-10.75055681536833	-16.66311319155129
872600000	-5882603.912829228	-40.75564397290505	-5882563.157185255	335.74662474880694	335.74662474880694	691.2246014009784	43.195164221664186	0.5041083327314042	2.595935631099148	0.5866595322038434	0.030021079084147945	1.8542671616228774	0.4290082632585194	1.2315492532504089	0.0013700816434417987	0.3692285514125987	4.9743003966834106E-8	0.0	NaN	-5882563.157185255	-10.75055681536833	-20.68717167575324
872700000	-5882600.057053866	-39.78465056443898	-5882560.272403302	388.9514594396626	388.9514594396626	775.679104907605	66.04218158162222	0.804254545979902	2.477111594485356	0.4014545567472841	0.04384220457597349	1.935855489095922	0.33748160911550446	1.3607796469161049	6.907415232658614E-4	0.13514394203147084	3.9509277229130544E-8	0.0	NaN	-5882560.272403302	-10.75055681536833	-18.686576953362902
872800000	-5882601.28346104	-33.689991262131116	-5882567.593469778	197.13932617183747	197.13932617183747	377.7648351766414	20.818184913361335	0.9486559176235938	2.574110932057804	0.4987797148778423	0.13095662699741353	1.7093363707501776	0.13816043769311023	0.6978388723316129	0.001036416384225777	0.17468417999517935	7.61687294967465E-8	1.4475118135129375	NaN	-5882567.593469778	-10.75055681536833	-17.903237453784985
872900000	-5882600.305811145	-34.45009636195746	-5882565.855714783	189.28196590899753	189.28196590899753	369.89744975448355	49.71077029090825	0.557091487572606	3.2414346182363856	0.4115060559527104	0.1333115316985368	1.300181060666489	0.35647524587321533	0.10015198484178485	0.0018731985561913245	0.4419379009815985	8.210401469692201E-8	0.0	NaN	-5882565.855714783	-10.75055681536833	-15.559864664795679
873000000	-5882607.620440158	-41.33809691230754	-5882566.282343246	458.30599648842303	458.30599648842303	952.452251087526	77.69191011925821	0.5513601389108304	2.6120932588805523	0.46618676343669263	0.22618666470430393	1.7620028009717292	0.382170373095835	0.009261520784647917	0.0010709571499025173	0.39303393028018635	2.5174294873000518E-8	0.0	NaN	-5882566.282343246	-10.75055681536833	-20.4035543018929
873100000	-5882594.504361446	-30.63636009045043	-5882563.868001356	160.48892349382015	160.48892349382015	315.1327791289109	26.351418492527078	0.577842293503761	3.034793200570317	0.3554648613869695	0.03199575783863359	1.6492210164446968	0.3506828702555649	0.2042202355710654	4.82593613905159E-4	0.03959771185622622	9.727485797294757E-8	1.335671899352562	-0.43301270189221935	-5882563.868001356	-10.75055681536833	-16.21975596751377
873200000	-5882594.503910664	-32.14576453927435	-5882562.3581461245	173.42017229501099	173.42017229501099	339.37622072226594	33.776578519032014	0.5677250293745781	2.2486041747613355	0.30387106346123816	0.0323909428345298	2.3636374485335048	0.4837713410347545	0.5530512193199838	7.71054243689005E-4	0.09558677177196909	8.48982680093147E-8	0.0	NaN	-5882562.3581461245	-10.75055681536833	-15.814184563460412
873300000	-5882601.3690769505	-35.633124371007796	-5882565.735952579	268.06995121202357	268.06995121202357	543.2069509482727	61.172341573789076	0.6654191763506971	2.1808075476901236	0.3390125660537396	0.2347322342706391	2.1111621854162625	0.4688662902184806	0.30735973416892154	6.611708067157933E-4	0.09316800993792253	6.051605228929399E-8	0.0	NaN	-5882565.735952579	-10.75055681536833	-17.275196041682293
873400000	-5882595.1047577225	-33.468616892078686	-5882561.636140831	237.94014172941763	237.94014172941763	466.90422333697404	42.47896407883186	0.6990852738492179	2.9178618829005414	0.4803724926294271	0.035406729760086714	1.571240971774927	0.29603264908574184	0.23268544997060092	7.710986437182344E-4	0.1274526340387802	5.612641129486721E-8	0.0	NaN	-5882561.636140831	-10.75055681536833	-16.873059212961792
873500000	-5882598.424446494	-35.87650654318314	-5882562.5479399515	177.58770840317732	177.58770840317732	347.5915453902595	60.52777884563451	0.6008934213250275	2.7298950675614697	0.4202114678371669	0.08657411362205424	1.9085947000487526	0.2538312296054689	0.8828680258150517	0.0012934656746241297	0.25099758743606054	7.534250184846597E-8	1.4678591313583185	NaN	-5882562.5479399515	-10.75055681536833	-15.30931873929092
873600000	-5882596.319541987	-34.86963325189669	-5882561.449908735	196.2162241635982	196.2162241635982	381.57058021515076	45.94820118157695	0.4319683362183709	2.497828643629569	0.5244164138136171	0.025655840831242206	2.071663545139722	0.4484672203674168	0.7098140356038959	0.001546971326959275	0.32744180330492567	7.91046927610464E-8	1.8327731104189061E-16	NaN	-5882561.449908735	-10.75055681536833	-15.693644492728708
873700000	-5882597.699698621	-31.365639473089406	-5882566.334059148	166.57871738704566	166.57871738704566	328.01087516326095	25.99339924416602	0.4717177763477969	2.3017680242088066	0.6686561777369601	0.07591197079032543	2.182730192813331	0.29921585810271933	0.14289547693874813	8.006522023897123E-4	0.11236841407785896	7.370962960750141E-8	0.0	NaN	-5882566.334059148	-10.75055681536833	-16.54553360505345
873800000	-5882599.04711023	-34.87835236247608	-5882564.168757867	232.3689739249045	232.3689739249045	456.67239489094965	33.990220573801516	0.4953666535285827	2.687549965407204	0.2549837994924438	0.20780458417849815	1.6802975578152217	0.6739974395779877	0.4822345872756291	0.0014195350722144896	0.30383742310090445	7.144589865158936E-8	0.0	NaN	-5882564.168757867	-10.75055681536833	-17.498969999920444
873900000	-5882596.412470368	-34.938866500378374	-5882561.473603867	281.2923991270925	281.2923991270925	559.4982918117904	44.91553441646039	0.4806251233063587	2.7582328726949923	0.6373929695456301	0.023459621172979523	1.8581593147827449	0.24213009849723405	0.2932715270109218	7.572555193656891E-4	0.1267872025998679	5.446839081176041E-8	2.140887874672363	-0.4330127018922194	-5882561.473603867	-10.75055681536833	-18.016337919861925
874000000	-5882596.330953364	-36.685579385880345	-5882559.645373979	277.527729006161	277.527729006161	551.7527216930429	42.194476816317234	0.5046770576368075	2.5115160425325085	0.33304468248200325	0.10000744573144371	2.2018312505919813	0.3489235210251958	0.7250325116136435	0.0012570843111946728	0.3007698903073487	5.401386840765021E-8	0.0	NaN	-5882559.645373979	-10.75055681536833	-18.11937499358545
874100000	-5882599.030518611	-36.40435370744363	-5882562.626164904	286.6035570168812	286.6035570168812	567.5467330786137	56.71671793368289	0.40488264613871705	2.7964567569346928	0.714547568514798	0.11805032594721672	1.7273863672915417	0.23867633517297399	1.150541987451448	4.162851603426072E-4	0.04825901168429495	5.05063518065634E-8	1.4352744616723077E-16	NaN	-5882562.626164904	-10.75055681536833	-17.316478739777075
874200000	-5882593.495793264	-32.69052413848554	-5882560.805269126	191.08735674100885	191.08735674100885	374.62162493189527	27.757838837902852	0.6200274751606077	2.496857304601246	0.44909407760684156	0.05785915583793669	2.170371333799481	0.20579065299382648	0.6137802465026071	6.891095661002358E-4	0.07998665566641401	8.353360723517534E-8	2.101036434392737	NaN	-5882560.805269126	-10.75055681536833	-16.99526539178872
874300000	-5882597.333713348	-35.27348717254034	-5882562.060226176	217.51295751372453	217.51295751372453	436.7788559235374	27.995504135036494	0.5988035063143876	2.422958774948531	0.41458857924175985	0.10080849487873547	2.0161383129224735	0.4467023316940511	1.1314731035239318	6.358738714579938E-4	0.07633384325127944	7.334691164874908E-8	0.0	NaN	-5882562.060226176	-10.75055681536833	-18.62740897866285
874400000	-5882591.726821097	-32.63326653100769	-5882559.093554566	218.51313804325667	218.51313804325667	430.0868487498918	46.51251841454675	0.6963963504424224	2.592267072355027	0.4485643755441695	0.08714161707884421	1.8092595582288733	0.3663710263506064	0.11352867176829015	5.46673526605083E-4	0.06088901516313078	7.028597528904246E-8	0.0	NaN	-5882559.093554566	-10.75055681536833	-16.32818372131752
874500000	-5882597.49535748	-33.05624734265885	-5882564.4391101375	264.0460113340933	264.0460113340933	513.3091631251157	39.79960575670776	0.7349005585240234	2.446288316937576	0.5885609833317533	0.04904701722774768	1.6955051648867348	0.4856979590921052	0.15690415878161423	5.213382498629141E-4	0.059189176699378725	6.892515735467427E-8	1.3878160525373313	NaN	-5882564.4391101375	-10.75055681536833	-17.420485671898742
874600000	-5882600.734958155	-35.58564386389922	-5882565.149314291	194.15836313573195	194.15836313573195	384.1458639141187	24.43758933970455	0.5636672139771262	2.4509305399276347	0.6649464575336145	0.1201413087582335	1.9599170732472602	0.24039740655607245	0.8204584889206654	0.0016112268992583751	0.4140484587068793	6.256802287859913E-8	0.0	NaN	-5882565.149314291	-10.75055681536833	-18.03395480994153
874700000	-5882600.601601743	-33.08598100089027	-5882567.515620742	189.89032403497274	189.89032403497274	383.640079159419	41.098966433681674	0.5370690392999379	2.6896332673511845	0.3468214180621086	0.2876630037803692	1.931899159948155	0.20691411155818573	0.2724112508807769	8.048793254854681E-4	0.10561368700164263	8.164147136057873E-8	0.0	NaN	-5882567.515620742	-10.75055681536833	-16.546085880682572
874800000	-5882595.935274757	-34.960781342557794	-5882560.974493415	252.06470035481811	252.06470035481811	497.1675170414013	32.82977759304251	0.7137952955460491	2.611581301456435	0.48363092087363724	0.11534910815851968	1.866972620509916	0.20867075345538394	0.08283009986924011	0.00141185194016695	0.3633943807303575	5.4790291958857304E-8	1.5072326195625374	NaN	-5882560.974493415	-10.75055681536833	-18.30911087795383
874900000	-5882601.865962484	-38.46396026057934	-5882563.402002224	307.9230786014326	307.9230786014326	601.9348455619873	55.987264475798234	0.6424031030296209	2.1271207249910313	0.5803926523140711	0.038935106003541706	2.243870765595446	0.36727764806622837	0.5957685923731175	0.001811514472873906	0.5752246281412623	5.4728282200950284E-8	1.5353295062963972	NaN	-5882563.402002224	-10.75055681536833	-17.417667238685702
875000000	-5882603.230644208	-40.052530908378294	-5882563.1781133	255.8227095931707	255.8227095931707	521.0459467347911	76.08148927308966	0.7760710472860038	2.484830306780787	0.43606779766780834	0.0537863542261245	2.0737219617778293	0.17552253226138456	1.3721366841574132	0.0012205433464887077	0.2649351259215249	6.021762392661839E-8	2.407616646865205E-16	NaN	-5882563.1781133	-10.75055681536833	-16.95468030734493
875100000	-5882594.170856416	-34.26904198064038	-5882559.901814436	218.7745038763758	218.7745038763758	431.79371208774853	33.39871598593185	0.7725145027731561	2.3300023127936105	0.3421403191001652	0.06818621292129104	2.128186635072871	0.3589700173388428	0.6964315697784942	9.852922031126944E-4	0.16015830070586173	7.345444556606797E-8	0.0	NaN	-5882559.901814436	-10.75055681536833	-17.328837039844306
875200000	-5882595.277722014	-35.32281021316182	-5882559.954911801	269.5783851651116	269.5783851651116	538.7020276287806	41.316972521365045	0.4874012106834829	2.771442597267563	0.3391386640227305	0.04418944377285111	1.8674773983510018	0.49035068590230707	0.08887378792041381	0.001237624446281742	0.28027708941975077	5.749100567876395E-8	1.2609011800079545E-16	NaN	-5882559.954911801	-10.75055681536833	-18.20087291350276
875300000	-5882595.941052219	-35.475158627295926	-5882560.465893592	263.3881251430363	263.3881251430363	521.5679204712819	54.629473583082785	0.6048571830644738	2.5569222096974236	0.6224762862299741	0.11392100305435224	1.817781686568359	0.28404163138535404	0.1360714893990534	0.0012130981479727726	0.2635077884018063	5.998719434391631E-8	2.4323751491722354	-0.43301270189221935	-5882560.465893592	-10.75055681536833	-17.005728014801313
875400000	-5882594.847148047	-35.068644306206366	-5882559.77850374	243.60832791874452	243.60832791874452	481.36243483562646	37.641928110561594	0.734821217774823	2.6385374938931436	0.41763439830287186	0.008472644559972486	1.867357438225584	0.3331768072435413	0.004644258320450455	0.0017165555976152657	0.46100264073329	6.26279528504927E-8	0.0	NaN	-5882559.77850374	-10.75055681536833	-17.561085242089803
875500000	-5882600.70262546	-37.727835547317994	-5882562.974789913	208.1692983900832	208.1692983900832	411.3250482043716	52.24200669312039	0.8984816706617454	2.0559123915972943	0.2858899573685417	0.02777152210112399	2.358527151227097	0.3734173070441313	0.32293230995121797	0.002776041383837559	0.9442649632024493	7.259717124059168E-8	0.0	NaN	-5882562.974789913	-10.75055681536833	-16.03936410903301
875600000	-5882596.929067712	-32.314680028358396	-5882564.614387684	157.01891920364446	157.01891920364446	304.5515822888387	24.351041274423068	0.8955239919990196	2.4278425242889683	0.3489008271148959	0.05684250099613523	1.877073794508481	0.39381636109243223	0.299626242826608	0.00177110898084193	0.3148731226954201	1.1614632936544325E-7	0.0	NaN	-5882564.614387684	-10.75055681536833	-16.026992479375767
